Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q10.sql,true,355,66,25,80,184,33,33,0,0,0,0,0,299,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,241,72,26,35,108,47,25,0,0,0,0,0,321,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,506,8,254,233,11,5,3,0,0,0,0,0,2807,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,64,26,16,1,20,10,16,0,20,0,0,0,237,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,7,0,0,0,7,0,0,2,2,3,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,48,26,14,3,5,10,16,0,5,0,0,0,230,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,5,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,213,127,52,16,18,63,64,0,18,0,0,0,522,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,180,117,43,2,18,50,67,0,18,0,0,0,523,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,71,21,0,0,50,21,0,0,50,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,82,31,0,0,51,30,1,0,51,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,283,49,229,3,2,39,10,0,0,0,0,0,2707,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,279,62,212,4,1,53,9,0,0,0,0,0,2626,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,114,4,86,22,2,3,1,0,0,0,0,0,80,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,32,4,13,14,1,3,1,0,0,0,0,0,91,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,217,160,23,10,23,99,61,0,0,0,0,0,251,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,304,231,23,15,33,170,61,0,0,0,0,0,252,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,114,2,28,66,17,2,0,0,0,0,0,0,179,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,187,150,34,2,1,5,145,0,0,0,1,0,26,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,196,2,102,79,13,2,0,0,0,0,0,0,120,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,157,152,2,1,2,6,146,0,0,0,1,0,24,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,330,220,0,0,110,220,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,385,273,0,0,112,273,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
