Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q18.sql,false,99,0,95,2,2,0,0,0,0,0,0,0,4412,0,0,0,0,196,0.0,0.0,0.0,0,0,0,0
q17.sql,true,294,0,0,0,294,0,0,0,294,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,true,85,71,10,3,1,1,70,0,1,0,0,0,15,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q17.sql,false,22,0,0,0,22,0,0,0,22,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
q17.sql,false,81,74,4,2,1,4,70,0,1,0,0,0,20,0,0,0,0,1578,0.0,0.0,0.0,0,0,0,0
q16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1198,0,274,531,393,0,0,0,393,0,0,0,1964,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
q16.sql,false,792,0,180,537,74,0,0,0,74,0,0,0,1972,0,0,0,0,2398800,0.0,0.0,0.0,0,0,0,0
q14.sql,true,415,145,26,92,152,137,8,0,152,0,0,0,301,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q14.sql,false,401,160,25,86,130,151,9,0,130,0,0,0,301,0,0,0,0,232993,0.0,0.0,0.0,0,0,0,0
q12.sql,true,335,213,15,20,87,210,3,11,61,15,0,0,123,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q12.sql,false,207,88,15,15,88,86,2,8,71,9,0,0,123,0,0,0,0,93421,0.0,0.0,0.0,0,0,0,0
q11.sql,true,66,1,10,18,37,1,0,0,37,0,0,0,45,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,true,41,1,11,23,6,1,0,0,37,0,0,0,51,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,61,1,10,18,32,1,0,0,32,0,0,0,44,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q11.sql,false,49,1,13,29,6,1,0,0,32,0,0,0,66,0,0,0,0,99600,0.0,0.0,0.0,0,0,0,0
q10.sql,true,611,223,66,57,264,117,106,0,0,0,0,0,653,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q10.sql,false,1297,1059,75,54,109,121,938,0,0,0,0,0,656,0,0,0,0,337586,0.0,0.0,0.0,0,0,0,0
q09.sql,false,795,15,517,243,20,12,3,0,0,0,0,0,4625,0,0,0,0,980117,0.0,0.0,0.0,0,0,0,0
q08.sql,true,155,54,76,2,23,24,30,0,23,0,0,0,666,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,true,7,0,0,0,7,0,0,2,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,147,45,84,10,7,15,30,0,7,0,0,0,937,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q08.sql,false,10,0,0,0,10,0,0,5,3,2,0,0,0,0,0,0,0,7167,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1239,226,997,5,10,92,134,0,10,0,0,0,13082,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,600,184,392,6,18,68,116,0,18,0,0,0,4629,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,17664,0.0,0.0,0.0,0,0,0,0
q06.sql,true,107,46,0,0,61,46,0,0,61,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q06.sql,false,76,35,0,0,40,35,0,0,40,0,0,0,0,0,0,0,0,343014,0.0,0.0,0.0,0,0,0,0
q05.sql,true,596,63,520,11,2,43,20,0,0,0,0,0,5867,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q05.sql,false,727,102,616,6,2,82,20,0,0,0,0,0,5302,0,0,0,0,22221,0.0,0.0,0.0,0,0,0,0
q04.sql,true,148,6,112,28,2,5,1,0,0,0,0,0,171,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q04.sql,false,59,5,30,20,1,4,1,0,0,0,0,0,171,0,0,0,0,157991,0.0,0.0,0.0,0,0,0,0
q03.sql,true,459,339,75,13,32,189,150,0,0,0,0,0,588,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q03.sql,false,508,384,75,15,33,248,136,0,0,0,0,0,583,0,0,0,0,89744,0.0,0.0,0.0,0,0,0,0
q02.sql,true,222,1,64,132,23,1,0,0,0,0,0,0,258,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,291,257,32,1,1,4,253,0,0,0,1,0,31,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q02.sql,false,238,2,128,86,22,2,0,0,0,0,0,0,281,0,0,0,0,485360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,259,253,3,1,2,4,249,0,0,0,2,0,44,0,0,0,0,1432,0.0,0.0,0.0,0,0,0,0
q01.sql,true,684,464,0,0,219,464,0,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
q01.sql,false,604,385,0,0,219,384,1,0,0,0,0,0,0,0,0,0,0,17838418,0.0,0.0,0.0,0,0,0,0
