Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q17.sql,true,179,147,29,2,1,3,144,0,1,0,0,0,21,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q17.sql,false,57,0,0,0,57,0,0,0,57,0,0,0,0,0,0,0,0,59986052,0.0,0.0,0.0,0,0,0,0
q17.sql,false,158,151,4,2,1,5,146,0,1,0,0,0,29,0,0,0,0,5380,0.0,0.0,0.0,0,0,0,0
q16.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,true,1721,1,569,718,433,1,0,0,433,0,0,0,3124,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q16.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0,0,0,0
q16.sql,false,981,0,221,650,110,0,0,0,110,0,0,0,3171,0,0,0,0,7995520,0.0,0.0,0.0,0,0,0,0
q14.sql,true,722,148,39,239,295,133,15,0,295,0,0,0,450,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q14.sql,false,615,343,33,117,122,328,15,0,122,0,0,0,454,0,0,0,0,772831,0.0,0.0,0.0,0,0,0,0
q12.sql,true,210,83,15,29,83,80,3,4,55,24,0,0,179,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q12.sql,false,193,70,15,29,79,68,2,7,61,11,0,0,179,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,79,1,9,29,40,1,0,0,40,0,0,0,51,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,404,1,146,247,10,1,0,0,40,0,0,0,46,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,92,1,20,32,39,1,0,0,39,0,0,0,50,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,71,1,28,32,10,1,0,0,39,0,0,0,55,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,1029,160,180,211,477,101,59,0,0,0,0,0,1030,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,795,150,78,113,454,88,62,0,0,0,0,0,920,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1218,18,864,305,31,18,0,0,0,0,0,0,6607,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,270,113,47,4,106,28,85,0,106,0,0,0,597,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,13,0,0,0,13,0,0,6,4,2,1,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,181,107,42,14,18,29,78,0,18,0,0,0,524,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,13,0,0,0,13,0,0,6,4,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,713,484,182,10,36,167,317,0,36,0,0,0,1928,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,710,457,212,8,33,132,325,0,33,0,0,0,2286,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,116,70,0,0,46,70,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,131,81,0,0,50,81,0,0,50,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,596,53,531,11,1,12,41,0,0,0,0,0,6998,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,577,52,514,8,1,12,40,0,0,0,0,0,6830,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,168,7,85,74,2,5,2,0,0,0,0,0,270,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,90,6,37,44,2,4,2,0,0,0,0,0,273,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,745,508,97,40,100,289,219,0,0,0,0,0,816,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,696,467,91,43,95,247,220,0,0,0,0,0,813,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,263,1,64,151,47,1,0,0,0,0,0,0,275,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,283,156,123,1,3,3,153,0,0,0,3,0,60,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,403,1,68,286,47,1,0,0,0,0,0,0,282,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,166,157,4,2,3,3,154,0,0,0,3,0,66,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,958,601,0,0,356,601,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,907,546,0,0,361,546,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
