Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q04.sql,true,332,8,215,103,6,5,3,0,0,0,0,0,1297,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,224,8,170,41,5,4,4,0,0,0,0,0,1314,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,1493,756,536,97,103,301,455,0,0,0,0,0,5511,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,1491,718,609,62,102,280,438,0,0,0,0,0,5541,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,1020,0,547,345,127,0,0,0,0,0,0,0,2211,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,253,153,83,14,3,2,151,0,0,0,3,0,69,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,1011,0,567,325,119,0,0,0,0,0,0,0,2303,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,167,153,10,1,3,3,150,0,0,0,3,0,133,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,2570,1157,0,0,1412,1157,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,2590,1176,0,0,1414,1176,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
