Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q04.sql,true,150,7,78,63,2,5,2,0,0,0,0,0,215,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,118,6,30,79,2,4,2,0,0,0,0,0,218,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,699,505,73,27,94,286,219,0,0,0,0,0,633,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,639,435,72,40,92,239,196,0,0,0,0,0,636,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,230,1,46,138,45,1,0,0,0,0,0,0,268,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,281,152,124,2,3,4,148,0,0,0,3,0,51,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,228,1,68,118,41,1,0,0,0,0,0,0,223,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,164,156,4,1,3,4,152,0,0,0,3,0,51,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,937,648,0,0,289,648,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,900,614,0,0,286,614,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
