Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q07.sql,true,2,0,0,0,2,0,0,0,34,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,646,419,181,10,36,152,267,0,36,0,0,0,1950,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,116,70,0,0,46,70,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,111,68,0,0,43,68,0,0,43,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,501,47,439,14,1,11,36,0,0,0,0,0,5539,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,486,48,429,8,1,11,37,0,0,0,0,0,5440,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,127,7,77,41,2,5,2,0,0,0,0,0,215,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,80,7,31,40,2,5,2,0,0,0,0,0,216,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,649,456,74,43,76,263,193,0,0,0,0,0,633,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,622,431,78,40,73,238,193,0,0,0,0,0,639,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,309,1,52,206,50,1,0,0,0,0,0,0,210,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,246,146,81,16,3,4,142,0,0,0,3,0,64,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,251,1,74,138,38,1,0,0,0,0,0,0,211,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,176,143,29,2,2,4,139,0,0,0,2,0,52,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,835,549,0,0,286,549,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,871,581,0,0,290,580,1,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
