Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
02d.sql,false,21,4,11,6,0,2,2,0,0,0,0,0,168,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02c.sql,true,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02c.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02b.sql,true,17,3,13,1,0,3,0,0,0,0,0,0,68,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02b.sql,false,13,2,10,1,0,2,0,0,0,0,0,0,141,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02a.sql,true,11,2,8,1,0,2,0,0,0,0,0,0,131,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
02a.sql,false,13,1,9,3,0,1,0,0,0,0,0,0,153,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
01d.sql,true,41,34,0,7,0,18,16,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01d.sql,false,43,35,0,8,0,18,17,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01c.sql,true,26,17,1,8,0,14,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01c.sql,false,24,17,0,7,0,14,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,true,41,34,1,6,0,17,17,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,false,40,33,0,7,0,18,15,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01a.sql,true,28,18,1,9,0,16,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
01a.sql,false,26,18,0,8,0,16,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
