Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
23a.sql,true,74,70,3,1,0,60,10,0,0,0,0,0,36,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,77,69,3,5,0,60,9,0,0,0,0,0,1,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,78,57,16,4,1,22,35,0,1,0,0,0,296,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,77,57,14,6,0,24,33,0,0,0,0,0,235,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,107,92,12,3,0,49,43,0,0,0,0,0,209,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,112,90,18,4,0,47,43,0,0,0,0,0,289,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,187,87,99,1,0,45,42,0,0,0,0,0,114,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,99,85,14,0,0,44,41,0,0,0,0,0,146,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,99,85,13,1,0,45,40,0,0,0,0,0,182,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,103,87,14,2,0,45,42,0,0,0,0,0,233,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,83,79,4,0,0,29,50,0,0,0,0,0,34,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,82,76,5,0,0,28,48,0,0,0,0,0,54,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,69,67,2,0,0,23,44,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,70,67,2,1,0,24,43,0,0,0,0,0,30,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,74,70,4,0,0,24,46,0,0,0,0,0,44,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,71,67,4,0,0,24,43,0,0,0,0,0,35,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,97,61,35,1,0,54,7,0,0,0,0,0,674,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,95,60,34,1,0,53,7,0,0,0,0,0,666,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,154,150,1,3,0,144,6,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,158,154,1,3,0,147,7,0,0,0,0,0,14,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,117,112,2,3,0,102,10,0,0,0,0,0,16,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,116,111,2,3,0,102,9,0,0,0,0,0,19,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,802,54,561,174,13,21,33,0,13,0,0,0,4517,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,614,53,361,187,13,20,33,0,13,0,0,0,11733,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,576,558,17,0,0,517,41,0,0,0,0,0,341,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,579,559,18,1,1,518,41,0,1,0,0,0,340,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,579,573,0,6,0,537,36,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,584,578,0,5,1,541,37,0,1,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,593,587,5,1,0,529,58,0,0,0,0,0,61,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,596,590,5,0,0,533,57,0,0,0,0,0,61,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,81,47,30,4,0,13,34,0,0,0,0,0,353,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,79,46,28,5,0,13,33,0,0,0,0,0,326,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,61,58,3,0,0,23,35,0,0,0,0,0,36,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,60,56,3,0,0,22,34,0,0,0,0,0,37,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,96,80,15,1,0,29,51,0,0,0,0,0,216,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
