Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
22d.sql,true,358,118,203,36,0,38,80,0,0,0,0,0,4725,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,193,118,63,12,0,36,82,0,0,0,0,0,1286,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,251,209,37,5,0,101,108,0,0,0,0,0,606,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,240,203,32,5,0,101,102,0,0,0,0,0,599,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,204,184,20,0,0,92,92,0,0,0,0,0,274,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,203,181,21,1,0,91,90,0,0,0,0,0,255,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,202,179,22,1,0,91,88,0,0,0,0,0,327,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,204,180,23,1,0,91,89,0,0,0,0,0,410,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,177,167,9,1,0,43,124,0,0,0,0,0,127,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,172,162,9,0,0,40,122,0,0,0,0,0,122,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,138,133,5,0,0,35,98,0,0,0,0,0,55,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,135,129,6,0,0,38,91,0,0,0,0,0,56,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,133,126,6,1,0,37,89,0,0,0,0,0,81,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,160,152,7,1,0,41,111,0,0,0,0,0,91,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,246,148,96,1,1,134,14,0,1,0,0,0,2364,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,260,144,114,2,0,133,11,0,0,0,0,0,2030,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,420,416,1,3,0,409,7,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,423,414,6,3,0,402,12,0,0,0,0,0,113,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,292,287,4,0,0,271,16,0,0,0,0,0,48,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,300,287,9,3,0,270,17,0,0,0,0,0,123,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
