Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
24b.sql,true,639,631,4,0,0,0,0,0,0,0,0,0,43,0,0,0,0,45,0.04089829748047964,0.34977732729740674,1.0,0,0,0,0
24a.sql,true,228,210,15,0,0,0,0,0,0,0,0,0,232,0,0,0,0,275,0.005235483378364249,0.3406188322320575,1.0,0,0,0,0
23c.sql,true,207,201,4,0,0,0,0,0,0,0,0,0,52,0,0,0,0,628,0.05176650380026097,0.3605769230769231,1.0,0,0,0,0
23b.sql,true,247,241,3,0,0,0,0,0,0,0,0,0,47,0,0,0,0,16,0.03354664595974477,0.34400446486416836,1.0,0,0,0,0
23a.sql,true,205,199,4,0,0,0,0,0,0,0,0,0,66,0,0,0,0,618,0.05267758881470638,0.3729096989966555,1.0,0,0,0,0
22d.sql,true,419,325,92,8,0,0,0,0,0,0,0,0,2049,0,0,0,0,46281,0.023322056181043816,0.1534593835264595,1.0,0,0,0,0
22c.sql,true,307,257,47,4,0,0,0,0,0,0,0,0,809,0,0,0,0,21489,0.028031337282080404,0.15345513959339685,1.0,0,0,0,0
22b.sql,true,202,176,23,0,0,0,0,0,0,0,0,0,291,0,0,0,0,31,0.002878080426835647,0.15323678354010076,1.0,0,0,0,0
22a.sql,true,278,245,30,0,0,0,0,0,0,0,0,0,467,0,0,0,0,2851,0.007952327716019836,0.1687849415248859,1.0,0,0,0,0
21c.sql,true,459,452,5,1,0,0,0,0,0,0,0,0,92,0,0,0,0,1874,0.026304203226193236,0.1320588848864479,1.0,0,0,0,0
21b.sql,true,262,256,4,0,0,0,0,0,0,0,0,0,51,0,0,0,0,38,0.015389575338682324,0.1143365326531982,1.0,0,0,0,0
21a.sql,true,259,248,9,1,0,0,0,0,0,0,0,0,122,0,0,0,0,1410,0.02433679705377644,0.15200415272192727,1.0,0,0,0,0
20c.sql,true,454,329,121,1,0,0,0,0,0,0,0,0,1612,0,0,0,0,5406,0.004330921257807409,0.30805504564066494,1.0,0,0,0,0
20b.sql,true,1001,989,10,1,0,0,0,0,0,0,0,0,121,0,0,0,0,17,0.005688922352987216,0.34390810414420314,1.0,0,0,0,0
20a.sql,true,843,832,8,0,0,0,0,0,0,0,0,0,124,0,0,0,0,33,0.008843552739298084,0.3182113839973501,1.0,0,0,0,0
19d.sql,true,2712,275,2423,734,13,0,0,0,0,0,0,0,60219,0,0,0,0,1760645,0.02937967520067268,0.46850263451087615,1.0,0,0,0,0
19c.sql,true,408,351,54,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,3575,0.005866245800307088,0.34063046244018824,1.0,0,0,0,0
19b.sql,true,761,758,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0.0,-Infinity,1.0,0,0,0,0
19a.sql,true,711,704,4,0,0,0,0,0,0,0,0,0,59,0,0,0,0,184,0.04007193994227593,0.3736462093862816,1.0,0,0,0,0
18c.sql,true,417,306,109,8,0,0,0,0,0,0,0,0,2290,0,0,0,0,28073,0.01376038085596574,0.24287943983649835,1.0,0,0,0,0
18b.sql,true,406,399,6,0,0,0,0,0,0,0,0,0,107,0,0,0,0,11,0.01893376968725994,0.2601859913348416,1.0,0,0,0,0
18a.sql,true,354,335,18,0,0,0,0,0,0,0,0,0,315,0,0,0,0,410,0.010057127313699432,0.40187838279533755,1.0,0,0,0,0
17f.sql,true,1532,84,1442,413,4,0,0,0,0,0,0,0,20919,0,0,0,0,1113120,0.053322257406767395,0.20649225234509866,1.0,0,0,0,0
17e.sql,true,2287,49,2228,1007,10,0,0,0,0,0,0,0,25470,0,0,0,0,2832555,0.1111553199713158,0.3776895992854928,1.0,0,0,0,0
17d.sql,true,622,53,568,1,0,0,0,0,0,0,0,0,7643,0,0,0,0,11538,0.0020474052608739552,0.44870661696981573,1.0,0,0,0,0
17c.sql,true,2201,43,2157,0,0,0,0,0,0,0,0,0,55626,0,0,0,0,1918,1.1558813561291854E-4,0.22858327826438798,1.0,0,0,0,0
17b.sql,true,423,38,383,6,0,0,0,0,0,0,0,0,13617,0,0,0,0,52306,0.004030752062480836,0.40716612377850164,1.0,0,0,0,0
17a.sql,true,679,65,612,36,1,0,0,0,0,0,0,0,12289,0,0,0,0,258289,0.021301618001957925,0.17497628239019267,1.0,0,0,0,0
16d.sql,true,318,123,192,54,2,0,0,0,0,0,0,0,3186,0,0,0,0,249455,0.07930889879091028,0.2634294883483462,1.0,0,0,0,0
16c.sql,true,390,96,291,76,2,0,0,0,0,0,0,0,4950,0,0,0,0,319932,0.06557386096744497,0.22400011394513875,1.0,0,0,0,0
16b.sql,true,6279,52,6199,1993,26,0,0,0,0,0,0,0,143812,0,0,0,0,3710592,0.025775778895071228,0.30947769707557765,1.0,0,0,0,0
16a.sql,true,77,57,19,0,0,0,0,0,0,0,0,0,294,0,0,0,0,385,0.010929668801447719,0.4841311328504219,1.0,0,0,0,0
15d.sql,true,182,165,16,2,0,0,0,0,0,0,0,0,297,0,0,0,0,11347,0.048268100548878104,0.161,1.0,0,0,0,0
15c.sql,true,274,268,4,1,0,0,0,0,0,0,0,0,54,0,0,0,0,2271,0.07484245968692857,0.5268700878701917,1.0,0,0,0,0
15b.sql,true,173,170,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0,37,0.048096282296912825,0.4807304890738814,1.0,0,0,0,0
15a.sql,true,196,191,3,1,0,0,0,0,0,0,0,0,34,0,0,0,0,328,0.051834732320491815,0.48692682141910065,1.0,0,0,0,0
14c.sql,true,302,268,32,1,0,0,0,0,0,0,0,0,477,0,0,0,0,4115,0.010333986754909678,0.15544832564215832,1.0,0,0,0,0
14b.sql,true,428,425,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1.410653532069741E-4,3.347535811938116E-4,1.0,0,0,0,0
14a.sql,true,263,240,20,0,0,0,0,0,0,0,0,0,294,0,0,0,0,761,0.006071773596625301,0.31085440039532847,1.0,0,0,0,0
13d.sql,true,1157,36,1113,174,7,0,0,0,0,0,0,0,25229,0,0,0,0,670390,0.026692622294445485,0.2843980343980344,1.0,0,0,0,0
13c.sql,true,147,143,2,1,0,0,0,0,0,0,0,0,24,0,0,0,0,53,0.07545624349212134,0.4339759798987002,1.0,0,0,0,0
13b.sql,true,75,71,3,0,0,0,0,0,0,0,0,0,45,0,0,0,0,372,0.04615798040767934,0.2973357449530683,1.0,0,0,0,0
13a.sql,true,208,31,175,26,1,0,0,0,0,0,0,0,3164,0,0,0,0,111101,0.03647206261927385,0.2928474537157555,1.0,0,0,0,0
12c.sql,true,256,130,125,1,0,0,0,0,0,0,0,0,2819,0,0,0,0,4711,0.0030666974689672766,0.2894736842105263,1.0,0,0,0,0
12b.sql,true,197,193,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,10,0.08345651938396072,0.5039994212555887,1.0,0,0,0,0
12a.sql,true,83,73,9,0,0,0,0,0,0,0,0,0,131,0,0,0,0,397,0.02027404670570077,0.24422977936315146,1.0,0,0,0,0
11d.sql,true,398,368,28,3,0,0,0,0,0,0,0,0,573,0,0,0,0,14899,0.04943613118106717,0.164,1.0,0,0,0,0
11c.sql,true,416,362,52,1,0,0,0,0,0,0,0,0,2285,0,0,0,0,6946,0.006990398103517236,0.164,1.0,0,0,0,0
11b.sql,true,241,238,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0.009570179678609961,0.04772144812779098,1.0,0,0,0,0
11a.sql,true,394,388,3,0,0,0,0,0,0,0,0,0,61,0,0,0,0,310,0.019437221457271815,0.11684828164291701,1.0,0,0,0,0
10c.sql,true,383,291,92,0,0,0,0,0,0,0,0,0,6048,0,0,0,0,10,7.333225694246792E-4,0.3434065934065934,1.0,0,0,0,0
10b.sql,true,318,317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,1.0,0,0,0,0
10a.sql,true,193,186,6,0,0,0,0,0,0,0,0,0,117,0,0,0,0,104,0.011449526562693654,0.27141890494948373,1.0,0,0,0,0
09d.sql,true,743,187,548,142,7,0,0,0,0,0,0,0,12086,0,0,0,0,483082,0.040247696106768344,0.3676470588235294,1.0,0,0,0,0
09c.sql,true,240,194,45,2,0,0,0,0,0,0,0,0,1403,0,0,0,0,8144,0.008074918998233925,0.3407635015107029,1.0,0,0,0,0
09b.sql,true,221,217,3,1,0,0,0,0,0,0,0,0,42,0,0,0,0,40,0.04267376334115291,0.3439441994430031,1.0,0,0,0,0
09a.sql,true,302,297,3,0,0,0,0,0,0,0,0,0,54,0,0,0,0,121,0.03831635068226138,0.34069664175628267,1.0,0,0,0,0
08d.sql,true,532,35,495,71,2,0,0,0,0,0,0,0,11458,0,0,0,0,323005,0.02818198190304084,0.40160261036640715,1.0,0,0,0,0
08c.sql,true,3911,37,3856,1092,17,0,0,0,0,0,0,0,83952,0,0,0,0,2487611,0.029580971409936638,0.36888964985531575,1.0,0,0,0,0
08b.sql,true,298,297,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0.0799933024889558,0.31385681293302536,1.0,0,0,0,0
08a.sql,true,146,142,3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,62,0.024727483650234118,0.31385681293302536,1.0,0,0,0,0
07c.sql,true,1093,550,540,11,1,0,0,0,0,0,0,0,8851,0,0,0,0,68185,0.00781381994096634,0.17101010255777754,1.0,0,0,0,0
07b.sql,true,263,261,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,16,0.03358502802936944,0.3814856637884759,1.0,0,0,0,0
07a.sql,true,381,376,3,0,0,0,0,0,0,0,0,0,54,0,0,0,0,32,0.009621723771346066,0.21913410914992026,1.0,0,0,0,0
06f.sql,true,898,182,706,193,9,0,0,0,0,0,0,0,6589,0,0,0,0,785477,0.11909971699219074,0.16100000000000328,1.0,0,0,0,0
06e.sql,true,160,157,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,6,0.04512911024268475,0.31574196274658506,1.0,0,0,0,0
06d.sql,true,201,190,10,0,0,0,0,0,0,0,0,0,125,0,0,0,0,88,0.004088686492720703,0.2754220646364889,1.0,0,0,0,0
06c.sql,true,56,54,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0.11237654145833963,0.2734230115462981,1.0,0,0,0,0
06b.sql,true,56,54,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,12,0.037952404070882434,0.283421083893338,1.0,0,0,0,0
06a.sql,true,74,73,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,6,0.060246384260340034,0.2906064866774569,1.0,0,0,0,0
05c.sql,true,353,349,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,669,0.10789442215295375,0.5398216075134461,1.0,0,0,0,0
05b.sql,true,176,175,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.019963459195256047,0.08815232722143865,1.0,0,0,0,0
05a.sql,true,230,229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,1.0,0,0,0,0
04c.sql,true,242,230,12,1,0,0,0,0,0,0,0,0,196,0,0,0,0,4700,0.026675364736621576,0.15760113792067829,1.0,0,0,0,0
04b.sql,true,64,63,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,6,0.026513648299433038,0.2271686093518988,1.0,0,0,0,0
04a.sql,true,175,167,8,0,0,0,0,0,0,0,0,0,113,0,0,0,0,740,0.012415971042945513,0.3246953448996925,1.0,0,0,0,0
03c.sql,true,218,206,10,0,1,0,0,0,0,0,0,0,152,0,0,0,0,7250,0.05264029702797475,0.4321012491189959,1.0,0,0,0,0
03b.sql,true,66,64,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,5,0.04854359981018431,0.263768115942029,1.0,0,0,0,0
03a.sql,true,175,167,7,0,0,0,0,0,0,0,0,0,95,0,0,0,0,206,0.007176170749312948,0.15665037191901457,1.0,0,0,0,0
02d.sql,true,142,52,89,8,1,0,0,0,0,0,0,0,1722,0,0,0,0,68316,0.04143988865895119,0.34003021816774515,1.0,0,0,0,0
02c.sql,true,47,46,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1.8248088522306922E-4,6.615953282560909E-4,1.0,0,0,0,0
02b.sql,true,111,43,67,1,0,0,0,0,0,0,0,0,1452,0,0,0,0,5228,0.005643794142028593,0.1900210572878646,1.0,0,0,0,0
02a.sql,true,101,47,53,1,0,0,0,0,0,0,0,0,1084,0,0,0,0,7834,0.01032565235065371,0.39032491565095956,1.0,0,0,0,0
01d.sql,true,221,219,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0.0,-Infinity,1.0,0,0,0,0
01c.sql,true,122,120,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0.07368324039461509,0.5029891291034917,1.0,0,0,0,0
01b.sql,true,214,212,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.14922259499801754,0.4473340612959062,1.0,0,0,0,0
01a.sql,true,85,84,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,142,0.10646318710262148,0.5609434653971991,1.0,0,0,0,0
