Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
11c.sql,true,65,54,9,2,0,22,32,0,0,0,0,0,138,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,66,53,9,3,0,22,31,0,0,0,0,0,124,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,53,46,1,6,0,17,29,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,50,44,0,5,0,17,27,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,50,47,3,0,0,19,28,0,0,0,0,0,26,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,53,50,3,0,0,19,31,0,0,0,0,0,28,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,223,104,114,5,0,73,31,0,0,0,0,0,5756,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,195,103,88,4,0,73,30,0,0,0,0,0,4047,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,98,97,0,1,0,69,28,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,97,97,0,0,0,68,29,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,78,75,3,0,0,70,5,0,0,0,0,0,27,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,75,72,3,0,0,67,5,0,0,0,0,0,26,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,143,38,52,43,10,12,26,0,10,0,0,0,1122,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,165,36,78,42,9,11,25,0,9,0,0,0,866,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,68,42,23,2,0,16,26,0,0,0,0,0,312,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,65,43,21,1,0,16,27,0,0,0,0,0,322,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,77,65,3,9,0,36,29,0,0,0,0,0,36,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,77,66,4,7,0,36,30,0,0,0,0,0,40,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,88,78,4,6,0,38,40,0,0,0,0,0,62,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,89,79,4,6,0,38,41,0,0,0,0,0,48,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,98,4,58,32,3,2,2,0,3,0,0,0,723,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,85,4,50,27,4,2,2,0,4,0,0,0,714,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,741,3,371,342,24,2,1,0,23,0,0,0,6267,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,643,4,406,209,24,2,2,0,24,0,0,0,5870,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,52,44,2,6,0,37,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,49,43,1,5,0,36,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,43,38,4,1,0,29,9,0,0,0,0,0,45,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,43,39,3,1,0,30,9,0,0,0,0,0,41,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,185,52,122,10,1,39,13,0,1,0,0,0,3351,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,132,54,68,9,1,41,13,0,1,0,0,0,1246,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,41,34,0,7,0,23,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,39,33,0,6,0,22,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,49,42,2,5,0,33,9,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,49,43,1,5,0,33,10,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,208,10,54,132,12,9,1,0,12,0,0,0,487,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,180,11,85,72,12,9,2,0,12,0,0,0,725,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,47,39,1,6,1,38,1,0,1,0,0,0,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,44,38,1,5,0,36,2,0,0,0,0,0,9,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,38,37,1,0,0,36,1,0,0,0,0,0,14,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,40,38,1,1,0,36,2,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,35,30,0,5,0,29,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,36,30,1,5,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,36,30,1,5,0,30,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,36,29,0,7,0,29,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,37,31,1,5,0,31,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,39,33,1,5,0,32,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,45,41,1,3,0,26,15,0,0,0,0,0,14,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,48,44,2,2,0,28,16,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,27,26,1,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,27,27,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,26,25,1,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,27,27,0,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,31,28,2,1,0,17,11,0,0,0,0,0,31,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,31,27,2,2,0,16,11,0,0,0,0,0,29,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,15,10,0,5,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,16,10,1,4,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,23,21,2,0,0,13,8,0,0,0,0,0,21,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,21,19,1,1,0,11,8,0,0,0,0,0,19,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,28,25,3,0,0,16,9,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,28,25,2,1,0,16,9,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,12,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,10,7,1,2,0,6,1,0,0,0,0,0,3,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,16,14,2,0,0,10,4,0,0,0,0,0,20,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,16,14,2,0,0,10,4,0,0,0,0,0,22,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,19,3,10,6,0,1,2,0,0,0,0,0,140,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
