Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
31a.sql,false,97,90,5,2,0,45,45,0,0,0,0,0,69,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,622,92,524,4,1,46,46,0,1,0,0,0,321,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,83,52,25,5,0,18,34,0,0,0,0,0,290,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,73,70,3,0,0,38,32,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,74,70,4,0,0,38,32,0,0,0,0,0,30,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,70,56,13,1,0,23,33,0,0,0,0,0,176,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,81,58,21,1,1,25,33,0,1,0,0,0,198,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
29c.sql,true,791,711,49,30,1,564,147,0,1,0,0,0,1281,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,493,452,27,13,1,411,41,0,1,0,0,0,574,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,342,337,4,0,0,299,38,0,0,0,0,0,17,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,342,337,3,1,0,299,38,0,0,0,0,0,15,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,481,475,5,1,0,435,40,0,0,0,0,0,37,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,570,564,3,3,0,525,39,0,0,0,0,0,18,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,117,95,15,7,0,50,45,0,0,0,0,0,265,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,154,94,52,8,0,48,46,0,0,0,0,0,1076,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,79,68,10,1,0,43,25,0,0,0,0,0,155,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,83,67,15,0,1,43,24,0,0,0,0,0,202,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,120,99,18,3,0,53,46,0,0,0,0,0,261,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,118,96,19,3,0,50,46,0,0,0,0,0,359,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,92,86,6,0,0,34,52,0,0,0,0,0,58,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,87,82,3,2,0,31,51,0,0,0,0,0,36,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,69,65,4,0,0,19,46,0,0,0,0,0,38,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,62,58,2,2,0,18,40,0,0,0,0,0,26,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,68,63,4,1,0,23,40,0,0,0,0,0,33,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,74,68,4,1,1,25,43,0,1,0,0,0,33,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,213,76,133,2,1,60,16,0,1,0,0,0,387,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,138,73,61,4,0,58,15,0,0,0,0,0,1019,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,101,68,32,0,0,59,9,0,0,0,0,0,393,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,104,73,30,1,0,62,11,0,0,0,0,0,355,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,122,79,43,0,0,59,20,0,0,0,0,0,597,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,117,74,41,2,0,58,16,0,0,0,0,0,786,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,115,61,33,20,1,26,35,0,1,0,0,0,356,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,124,78,30,15,1,34,44,0,1,0,0,0,324,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,71,62,1,8,0,24,38,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,76,67,1,8,0,33,34,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,107,77,27,1,1,35,42,0,1,0,0,0,417,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,71,50,20,1,0,14,36,0,0,0,0,0,161,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,481,473,1,7,0,436,37,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,451,443,2,6,0,405,38,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,452,440,11,1,0,400,40,0,0,0,0,0,161,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,458,442,9,6,0,400,42,0,0,0,0,0,183,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,76,73,3,0,0,61,12,0,0,0,0,0,19,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,88,85,2,0,0,69,16,0,0,0,0,0,23,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,72,64,1,7,0,54,10,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,70,63,2,5,0,54,9,0,0,0,0,0,14,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,73,70,2,1,0,61,9,0,0,0,0,0,23,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,73,70,3,0,0,61,9,0,0,0,0,0,22,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,88,59,20,8,1,24,35,0,1,0,0,0,266,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,85,60,19,5,0,23,37,0,0,0,0,0,363,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,113,95,13,5,0,50,45,0,0,0,0,0,223,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,198,93,102,3,0,47,46,0,0,0,0,0,246,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,101,87,13,1,0,46,41,0,0,0,0,0,146,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,100,87,13,0,0,45,42,0,0,0,0,0,132,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,101,88,12,1,0,46,42,0,0,0,0,0,163,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,96,86,9,1,0,46,40,0,0,0,0,0,124,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,89,84,4,1,0,31,53,0,0,0,0,0,48,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,93,88,4,1,0,29,59,0,0,0,0,0,42,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,71,66,3,1,0,24,42,0,0,0,0,0,28,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,77,69,3,5,0,26,43,0,0,0,0,0,32,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,69,65,3,0,0,24,41,0,0,0,0,0,30,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,76,71,3,0,1,25,46,0,1,0,0,0,34,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,102,61,39,1,0,54,7,0,0,0,0,0,795,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,106,60,44,2,0,54,6,0,0,0,0,0,780,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,154,150,1,3,0,143,7,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,153,149,1,3,0,142,7,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,119,113,2,4,0,102,11,0,0,0,0,0,37,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,117,111,2,2,0,100,11,0,0,0,0,0,28,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,964,55,715,181,13,21,34,0,13,0,0,0,13510,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,761,54,442,253,12,21,33,0,12,0,0,0,10007,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,465,445,19,1,0,403,42,0,0,0,0,0,355,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,736,718,17,1,0,676,42,0,0,0,0,0,345,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,593,587,1,5,0,550,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,503,497,0,6,0,458,39,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,495,485,5,5,0,426,59,0,0,0,0,0,56,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,505,495,5,5,0,437,58,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,87,50,33,3,1,15,35,0,1,0,0,0,379,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,82,48,28,5,1,14,34,0,1,0,0,0,323,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,63,59,3,1,0,25,34,0,0,0,0,0,37,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,61,57,3,1,0,23,34,0,0,0,0,0,35,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,109,81,26,2,0,28,53,0,0,0,0,0,403,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,96,81,15,0,0,28,53,0,0,0,0,0,205,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,537,28,322,183,4,27,1,0,4,0,0,0,5382,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,330,26,196,104,4,26,0,0,4,0,0,0,2873,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,557,4,263,280,10,2,2,0,10,0,0,0,2983,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,593,4,286,293,10,2,2,0,10,0,0,0,3111,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,46,27,17,2,0,27,0,0,0,0,0,0,328,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,47,26,19,2,0,26,0,0,0,0,0,0,372,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,32,24,7,1,0,24,0,0,0,0,0,0,101,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,28,23,5,0,0,23,0,0,0,0,0,0,85,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,120,25,89,6,0,24,1,0,0,0,0,0,1797,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,489,25,452,12,0,24,1,0,0,0,0,0,13559,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,212,28,157,25,2,26,2,0,2,0,0,0,2231,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,241,28,170,41,2,26,2,0,2,0,0,0,2224,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,66,11,28,25,2,8,3,0,2,0,0,0,411,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,69,11,33,23,2,8,3,0,2,0,0,0,569,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,79,12,33,32,2,9,3,0,2,0,0,0,500,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,87,13,39,33,2,10,3,0,2,0,0,0,649,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1576,3,1141,406,26,1,2,0,26,0,0,0,6587,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,948,3,398,521,26,1,2,0,26,0,0,0,5430,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,7,5,1,0,4,3,0,0,0,0,0,73,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,14,7,7,0,0,4,3,0,0,0,0,0,77,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,59,52,5,2,0,47,5,0,0,0,0,0,108,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,58,50,6,2,0,45,5,0,0,0,0,0,111,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,67,64,3,0,0,60,4,0,0,0,0,0,36,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,66,64,2,0,0,60,4,0,0,0,0,0,23,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,87,80,0,6,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,85,79,1,5,0,74,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,84,82,2,0,0,75,7,0,0,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,84,82,2,0,0,74,8,0,0,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,66,56,9,1,0,22,34,0,0,0,0,0,115,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,66,55,9,2,0,22,33,0,0,0,0,0,112,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,42,37,1,4,0,19,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,43,37,1,5,0,19,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,56,48,8,0,0,17,31,0,0,0,0,0,101,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,55,48,7,0,0,17,31,0,0,0,0,0,97,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,336,4,264,61,7,3,1,0,7,0,0,0,4565,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,412,5,331,69,7,3,2,0,7,0,0,0,5795,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,36,29,1,6,0,27,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,36,29,2,5,0,27,2,0,0,0,0,0,14,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,32,30,2,0,0,28,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,37,34,2,0,0,32,2,0,0,0,0,0,29,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,58,3,37,16,2,2,1,0,2,0,0,0,630,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,55,3,39,11,2,2,1,0,2,0,0,0,665,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,56,27,26,2,0,14,13,0,0,0,0,0,355,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,55,29,25,1,0,16,13,0,0,0,0,0,388,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,29,23,0,6,0,21,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,28,22,0,6,0,20,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,23,6,0,0,12,11,0,0,0,0,0,71,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,30,23,7,0,0,12,11,0,0,0,0,0,72,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,77,61,13,2,1,21,40,0,1,0,0,0,226,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,85,67,11,7,0,21,46,0,0,0,0,0,214,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,76,64,9,2,1,23,41,0,1,0,0,0,141,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,80,68,10,2,0,23,45,0,0,0,0,0,148,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,66,60,0,6,0,17,43,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,67,60,0,6,0,18,42,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,62,59,3,0,0,21,38,0,0,0,0,0,32,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,70,65,5,0,0,22,43,0,0,0,0,0,30,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,225,141,83,0,1,100,41,0,1,0,0,0,1529,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,226,141,85,0,0,101,40,0,0,0,0,0,1588,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,327,132,194,1,0,92,40,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,131,130,0,0,1,91,39,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,103,99,3,1,0,95,4,0,0,0,0,0,34,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,99,96,3,0,0,91,5,0,0,0,0,0,33,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,268,45,171,45,7,12,33,0,7,0,0,0,3291,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,230,44,118,61,7,11,33,0,7,0,0,0,1302,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,75,51,22,1,1,19,32,0,1,0,0,0,283,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,70,51,16,3,0,19,32,0,0,0,0,0,328,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,98,85,6,7,0,49,36,0,0,0,0,0,61,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,98,85,6,7,0,50,35,0,0,0,0,0,59,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,110,100,4,5,0,51,49,0,0,0,0,0,60,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,108,99,4,5,0,48,51,0,0,0,0,0,59,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,123,3,92,25,3,1,2,0,3,0,0,0,1097,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,140,3,102,32,3,1,2,0,3,0,0,0,1455,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1250,3,986,243,18,1,2,0,18,0,0,0,12510,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,831,3,586,224,18,1,2,0,18,0,0,0,10312,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,64,58,1,5,0,52,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,63,57,1,5,0,52,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,54,50,3,0,1,42,8,0,1,0,0,0,55,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,53,50,3,0,0,42,8,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,201,71,119,11,0,56,15,0,0,0,0,0,3240,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,333,72,253,8,0,57,15,0,0,0,0,0,1061,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,45,39,1,5,0,25,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,45,38,1,6,0,24,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,61,54,2,5,0,43,11,0,0,0,0,0,15,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,54,53,1,0,0,41,12,0,0,0,0,0,12,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,228,11,120,88,9,9,2,0,9,0,0,0,1032,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,217,11,117,80,9,9,2,0,9,0,0,0,997,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,61,54,0,7,0,53,1,0,0,0,0,0,19,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,61,54,1,6,0,52,2,0,0,0,0,0,14,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,55,54,1,0,0,52,2,0,0,0,0,0,22,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,55,54,1,0,0,53,1,0,0,0,0,0,17,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,51,45,0,6,0,45,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,50,44,1,5,0,44,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,50,44,1,5,0,44,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,51,44,0,6,1,44,0,0,1,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,53,47,0,5,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,53,47,1,5,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,59,54,1,4,0,34,20,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,60,56,1,3,0,36,20,0,0,0,0,0,16,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,35,34,0,1,0,23,11,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,33,33,0,0,0,23,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,31,31,0,0,0,24,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,32,32,0,0,0,25,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,34,30,3,1,0,17,13,0,0,0,0,0,49,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,34,30,3,1,0,17,13,0,0,0,0,0,50,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,8,1,5,0,7,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,15,9,0,6,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,26,23,2,1,0,14,9,0,0,0,0,0,33,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,23,21,2,0,0,12,9,0,0,0,0,0,31,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,32,28,3,1,0,16,12,0,0,0,0,0,35,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,33,28,4,1,0,16,12,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,3,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,12,7,1,4,0,6,1,0,0,0,0,0,16,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,14,3,0,0,10,4,0,0,0,0,0,30,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,18,15,2,1,0,11,4,0,0,0,0,0,30,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,58,3,14,41,0,2,1,0,0,0,0,0,177,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
