Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
29b.sql,false,211,203,7,1,0,172,31,0,0,0,0,0,62,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,314,305,7,2,0,274,31,0,0,0,0,0,31,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,335,319,12,3,0,284,35,0,0,0,0,0,222,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,130,105,17,8,0,53,52,0,0,0,0,0,323,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,112,89,16,7,0,43,46,0,0,0,0,0,276,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,80,71,8,1,0,42,29,0,0,0,0,0,57,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,72,62,8,1,0,39,23,0,0,0,0,0,73,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,102,83,14,5,0,44,39,0,0,0,0,0,236,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,111,84,20,7,0,45,39,0,0,0,0,0,418,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,82,77,3,2,0,35,42,0,0,0,0,0,22,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,77,72,4,1,0,32,40,0,0,0,0,0,24,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,57,53,4,0,0,20,33,0,0,0,0,0,25,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,57,53,3,1,0,20,33,0,0,0,0,0,32,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,61,55,4,2,0,24,31,0,0,0,0,0,40,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,62,57,3,2,0,24,33,0,0,0,0,0,22,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,268,44,220,4,0,38,6,0,0,0,0,0,182,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,75,43,29,3,0,38,5,0,0,0,0,0,591,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,74,44,23,7,0,37,7,0,0,0,0,0,303,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,72,44,22,6,0,37,7,0,0,0,0,0,308,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,75,46,26,3,0,38,8,0,0,0,0,0,454,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,81,49,31,1,0,40,9,0,0,0,0,0,506,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,73,43,17,12,1,18,25,0,1,0,0,0,167,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,66,44,17,4,1,19,25,0,1,0,0,0,176,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,52,43,1,8,0,20,23,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,53,44,1,8,0,20,24,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,53,41,11,1,0,16,25,0,0,0,0,0,77,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,53,39,13,1,0,15,24,0,0,0,0,0,104,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,305,297,2,6,0,270,27,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,268,259,2,6,1,232,27,0,1,0,0,0,10,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,313,299,13,1,0,268,31,0,0,0,0,0,146,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,324,313,11,0,0,283,30,0,0,0,0,0,181,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,61,50,6,5,0,42,8,0,0,0,0,0,18,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,61,47,7,7,0,40,7,0,0,0,0,0,12,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,53,43,4,6,0,36,7,0,0,0,0,0,10,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,52,42,4,6,0,36,6,0,0,0,0,0,9,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,57,45,7,5,0,38,7,0,0,0,0,0,10,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,56,45,5,6,0,38,7,0,0,0,0,0,12,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,129,49,70,8,1,26,23,0,1,0,0,0,108,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,67,48,13,5,0,25,23,0,0,0,0,0,237,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,90,74,12,4,0,40,34,0,0,0,0,0,182,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,84,70,10,3,0,38,32,0,0,0,0,0,162,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,78,65,13,0,0,35,30,0,0,0,0,0,135,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,80,69,11,0,0,38,31,0,0,0,0,0,115,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,78,68,9,1,0,36,32,0,0,0,0,0,108,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,76,68,7,1,0,37,31,0,0,0,0,0,87,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,72,67,4,1,0,30,37,0,0,0,0,0,32,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,69,64,3,1,0,27,37,0,0,0,0,0,32,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,60,56,4,0,0,24,32,0,0,0,0,0,23,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,58,55,2,1,0,25,30,0,0,0,0,0,25,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,60,56,3,1,0,24,32,0,0,0,0,0,28,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,61,57,3,1,0,24,33,0,0,0,0,0,24,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,67,43,23,1,0,37,6,0,0,0,0,0,384,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,64,40,22,1,0,35,5,0,0,0,0,0,425,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,104,99,2,3,0,91,8,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,96,88,2,6,0,83,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,79,73,3,3,0,65,8,0,0,0,0,0,22,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,77,71,3,3,0,64,7,0,0,0,0,0,31,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1480,61,1181,222,16,28,33,0,16,0,0,0,8173,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,382,48,181,137,16,22,26,0,16,0,0,0,3631,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,358,324,27,6,0,291,33,0,0,0,0,0,339,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,342,321,20,0,1,288,33,0,0,0,0,0,369,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,336,329,1,6,0,298,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,320,313,1,6,0,281,32,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,357,346,5,6,0,302,44,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,336,326,5,5,0,284,42,0,0,0,0,0,58,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,65,40,20,4,1,15,25,0,1,0,0,0,197,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,64,39,21,3,1,15,24,0,1,0,0,0,213,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,56,52,3,1,0,25,27,0,0,0,0,0,30,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,52,49,3,0,0,24,25,0,0,0,0,0,29,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,77,60,15,2,0,27,33,0,0,0,0,0,188,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,76,60,15,0,0,27,33,0,0,0,0,0,191,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,242,18,124,95,5,18,0,0,5,0,0,0,1117,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,221,18,108,90,5,17,1,0,5,0,0,0,1130,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,620,4,206,396,14,2,2,0,14,0,0,0,1912,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,594,4,187,391,12,2,2,0,12,0,0,0,1742,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,31,18,11,2,0,18,0,0,0,0,0,0,189,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,31,17,12,2,0,17,0,0,0,0,0,0,228,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,19,15,4,0,0,15,0,0,0,0,0,0,65,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,19,15,4,0,0,15,0,0,0,0,0,0,56,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,57,15,37,5,0,14,1,0,0,0,0,0,740,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,57,16,34,6,1,16,0,0,1,0,0,0,729,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,104,19,60,22,3,17,2,0,3,0,0,0,763,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,149,20,92,35,2,17,3,0,2,0,0,0,816,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,58,11,22,23,2,9,2,0,2,0,0,0,251,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,68,11,21,34,2,8,3,0,2,0,0,0,249,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,84,11,27,43,3,8,3,0,3,0,0,0,360,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,97,12,31,51,3,9,3,0,3,0,0,0,383,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1313,4,596,681,32,2,2,0,32,0,0,0,3105,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1023,4,257,730,32,2,2,0,32,0,0,0,3249,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,14,8,6,0,0,5,3,0,0,0,0,0,72,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,8,3,1,0,5,3,0,0,0,0,0,34,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,43,36,5,1,0,31,5,0,0,0,0,0,73,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,42,35,4,3,0,30,5,0,0,0,0,0,84,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,43,40,2,1,0,37,3,0,0,0,0,0,23,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,43,41,2,0,0,37,4,0,0,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,58,51,1,6,0,44,7,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,57,50,1,5,0,44,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,55,53,2,0,0,44,9,0,0,0,0,0,15,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,56,54,2,0,0,45,9,0,0,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,56,47,7,2,0,23,24,0,0,0,0,0,108,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,55,46,8,1,0,23,23,0,0,0,0,0,83,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,39,33,1,5,0,19,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,38,32,0,6,0,18,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,49,41,8,0,0,19,22,0,0,0,0,0,99,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,47,39,7,1,0,18,21,0,0,0,0,0,87,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,275,6,197,63,9,5,1,0,9,0,0,0,3563,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,278,6,169,94,9,5,1,0,9,0,0,0,2875,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,29,21,1,6,0,20,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,29,21,1,7,0,19,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,27,24,3,0,0,22,2,0,0,0,0,0,27,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,26,23,2,1,0,21,2,0,0,0,0,0,23,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,49,5,32,11,1,5,0,0,1,0,0,0,552,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,43,5,25,11,2,4,1,0,2,0,0,0,460,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,48,29,19,0,0,17,12,0,0,0,0,0,224,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,47,28,18,1,0,15,13,0,0,0,0,0,203,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,22,16,0,6,0,14,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,22,15,1,6,0,13,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,23,6,0,0,13,10,0,0,0,0,0,57,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,30,24,6,0,0,13,11,0,0,0,0,0,61,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,67,52,9,6,0,22,30,0,0,0,0,0,188,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,68,52,9,7,0,21,31,0,0,0,0,0,170,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,64,53,8,3,0,22,31,0,0,0,0,0,108,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,62,51,8,2,0,22,29,0,0,0,0,0,119,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,53,48,0,5,0,18,30,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,52,46,1,5,0,17,29,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,54,50,2,2,0,20,30,0,0,0,0,0,26,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,52,49,3,0,0,20,29,0,0,0,0,0,22,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,183,95,84,4,0,63,32,0,0,0,0,0,2865,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,182,94,84,4,0,62,32,0,0,0,0,0,2532,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,88,86,1,0,0,58,28,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,86,85,1,0,0,57,28,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,67,64,3,0,0,58,6,0,0,0,0,0,26,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,66,63,2,1,0,57,6,0,0,0,0,0,23,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,194,37,93,55,9,13,24,0,9,0,0,0,1212,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,177,37,92,39,9,12,25,0,9,0,0,0,998,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,65,43,20,2,0,18,25,0,0,0,0,0,297,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,249,43,204,2,0,18,25,0,0,0,0,0,303,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,76,63,6,7,0,34,29,0,0,0,0,0,48,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,74,63,4,7,0,34,29,0,0,0,0,0,42,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,84,74,4,6,0,37,37,0,0,0,0,0,54,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,85,74,4,7,0,35,39,0,0,0,0,0,52,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,121,4,76,39,2,2,2,0,2,0,0,0,720,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,118,4,78,33,3,2,2,0,3,0,0,0,899,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,551,4,325,201,21,2,2,0,21,0,0,0,4504,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,766,5,313,426,22,3,2,0,22,0,0,0,4325,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,46,40,1,5,0,32,8,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,47,40,0,7,0,33,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,42,37,5,0,0,27,10,0,0,0,0,0,63,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,42,38,4,0,0,28,10,0,0,0,0,0,38,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,162,50,97,14,1,37,13,0,1,0,0,0,978,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,114,49,58,6,1,37,12,0,1,0,0,0,949,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,38,32,1,5,0,21,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,38,32,1,5,0,21,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,45,38,1,6,0,30,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,47,40,1,5,1,31,9,0,1,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,183,11,92,69,11,10,1,0,11,0,0,0,647,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,225,10,92,112,11,9,1,0,11,0,0,0,639,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,41,34,2,5,0,33,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,43,35,1,7,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,38,36,1,1,0,34,2,0,0,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,37,35,2,0,0,33,2,0,0,0,0,0,14,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,34,28,1,5,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,36,29,1,6,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,34,26,2,6,0,26,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,33,27,1,5,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,34,28,1,5,0,27,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,34,28,1,5,0,27,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,47,43,1,3,0,28,15,0,0,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,48,43,1,4,0,27,16,0,0,0,0,0,9,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,26,26,0,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,25,25,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,25,24,0,1,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,27,26,1,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,31,27,2,2,0,16,11,0,0,0,0,0,27,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,29,26,2,1,0,16,10,0,0,0,0,0,22,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,17,9,1,7,0,7,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,16,9,1,6,0,8,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,21,19,2,0,0,12,7,0,0,0,0,0,16,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,23,20,1,2,0,13,7,0,0,0,0,0,15,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,29,26,2,1,0,17,9,0,0,0,0,0,17,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,28,25,2,1,0,16,9,0,0,0,0,0,16,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,12,8,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,7,0,0,0,0,0,0,13,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,15,2,0,0,10,5,0,0,0,0,0,19,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,17,14,1,2,0,10,4,0,0,0,0,0,18,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,20,3,9,7,0,2,1,0,0,0,0,0,121,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
