Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
02d.sql,false,20,4,9,7,0,2,2,0,0,0,0,0,142,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02c.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02c.sql,false,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02b.sql,true,9,2,7,0,0,2,0,0,0,0,0,0,111,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02b.sql,false,8,1,7,0,0,1,0,0,0,0,0,0,115,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02a.sql,true,10,1,8,1,0,1,0,0,0,0,0,0,135,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
02a.sql,false,10,2,7,1,0,2,0,0,0,0,0,0,124,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
01d.sql,true,214,200,0,14,0,18,182,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01d.sql,false,45,37,1,7,0,18,19,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01c.sql,true,25,17,1,7,0,15,2,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01c.sql,false,26,16,1,9,0,13,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,true,42,35,0,7,0,17,18,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,false,40,32,0,8,0,18,14,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01a.sql,true,25,18,0,7,0,15,3,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
01a.sql,false,25,17,1,7,0,15,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
