Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
02d.sql,true,56,2,45,8,1,0,2,0,1,0,0,0,704,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02d.sql,false,59,2,44,13,0,1,1,0,0,0,0,0,695,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02c.sql,true,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02c.sql,false,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02b.sql,true,31,0,30,0,1,0,0,0,0,0,0,0,563,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02b.sql,false,28,0,27,1,0,0,0,0,0,0,0,0,553,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02a.sql,true,30,1,27,2,0,1,0,0,0,0,0,0,548,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
02a.sql,false,28,0,27,1,0,0,0,0,0,0,0,0,552,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
01d.sql,true,78,71,0,7,0,30,41,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01d.sql,false,75,68,1,6,0,30,38,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01c.sql,true,51,44,0,6,0,42,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01c.sql,false,51,44,0,7,0,42,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,true,84,77,0,7,0,31,46,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,false,79,71,0,7,0,33,38,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01a.sql,true,66,59,1,6,0,58,1,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
01a.sql,false,65,58,0,7,0,56,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
