Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
11c.sql,true,79,66,10,3,0,24,42,0,0,0,0,0,167,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,78,65,9,3,0,23,42,0,0,0,0,0,134,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,63,57,0,5,1,17,40,0,1,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,61,54,1,5,0,17,37,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,62,59,3,0,0,22,37,0,0,0,0,0,33,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,65,62,3,0,0,22,40,0,0,0,0,0,32,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,245,142,99,4,0,102,40,0,0,0,0,0,4777,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,221,144,77,0,0,104,40,0,0,0,0,0,1521,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,137,136,1,0,0,97,39,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,136,135,1,0,0,96,39,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,109,105,3,1,0,101,4,0,0,0,0,0,36,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,108,104,2,1,1,100,4,0,1,0,0,0,34,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,184,43,90,44,7,11,32,0,7,0,0,0,1869,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,598,43,458,90,7,11,32,0,7,0,0,0,7409,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,77,50,24,3,0,18,32,0,0,0,0,0,334,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,70,50,17,2,1,18,32,0,1,0,0,0,328,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,95,83,4,8,0,48,35,0,0,0,0,0,51,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,96,84,4,7,0,49,35,0,0,0,0,0,51,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,102,98,4,0,0,50,48,0,0,0,0,0,58,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,109,98,5,5,1,49,49,0,1,0,0,0,58,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,146,3,106,35,2,1,2,0,2,0,0,0,1220,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,140,3,88,47,2,1,2,0,2,0,0,0,1164,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,813,3,552,240,18,1,2,0,18,0,0,0,9057,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1233,3,841,371,17,2,1,0,17,0,0,0,9611,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,64,58,1,5,0,53,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,63,58,1,4,0,52,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,54,51,3,0,0,43,8,0,0,0,0,0,52,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,53,50,3,0,0,42,8,0,0,0,0,0,52,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,146,73,67,6,0,58,15,0,0,0,0,0,2127,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,219,72,138,8,1,57,15,0,1,0,0,0,2341,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,48,41,0,7,0,28,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,44,38,1,5,0,24,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,62,54,2,6,0,42,12,0,0,0,0,0,15,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,62,60,1,1,0,48,12,0,0,0,0,0,12,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,225,12,120,84,9,10,2,0,9,0,0,0,964,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,270,11,113,137,9,10,1,0,9,0,0,0,962,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,62,55,0,7,0,54,1,0,0,0,0,0,20,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,60,54,0,6,0,52,2,0,0,0,0,0,15,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,55,54,1,0,0,52,2,0,0,0,0,0,23,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,55,53,1,1,0,52,1,0,0,0,0,0,21,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,50,44,1,5,0,44,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,50,44,1,5,0,44,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,51,45,1,5,0,45,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,50,44,0,6,0,44,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,55,48,1,5,0,47,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,53,47,0,6,0,47,0,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,59,55,1,3,0,35,20,0,0,0,0,0,1,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,58,54,1,3,0,35,19,0,0,0,0,0,17,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,35,34,0,1,0,24,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,35,34,1,0,0,24,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,31,30,0,1,0,24,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,32,32,0,0,0,26,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,35,31,3,1,0,17,14,0,0,0,0,0,49,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,33,29,3,1,0,16,13,0,0,0,0,0,48,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,9,0,5,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,8,1,5,0,6,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,23,20,2,1,0,11,9,0,0,0,0,0,30,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,20,2,0,0,11,9,0,0,0,0,0,29,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,33,29,3,1,0,17,12,0,0,0,0,0,35,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,34,29,4,1,0,17,12,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,15,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,15,2,0,0,11,4,0,0,0,0,0,28,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,17,14,2,1,0,10,4,0,0,0,0,0,30,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,26,3,15,7,1,1,2,0,1,0,0,0,180,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
