Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
25a.sql,true,99,76,22,1,0,27,49,0,0,0,0,0,231,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,108,79,26,3,0,26,53,0,0,0,0,0,450,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,611,598,2,10,1,541,57,0,1,0,0,0,18,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,611,603,3,5,0,547,56,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,758,744,13,0,1,679,65,0,1,0,0,0,227,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,653,639,13,1,0,581,58,0,0,0,0,0,275,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,90,87,3,0,0,73,14,0,0,0,0,0,25,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,90,87,2,1,0,73,14,0,0,0,0,0,30,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,87,79,2,6,0,64,15,0,0,0,0,0,26,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,85,75,3,5,0,58,17,0,0,0,0,0,36,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,91,86,4,1,0,71,15,0,0,0,0,0,54,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,86,83,3,0,0,72,11,0,0,0,0,0,37,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,124,87,25,12,0,30,57,0,0,0,0,0,481,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,97,71,19,7,0,25,46,0,0,0,0,0,342,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,142,118,20,4,0,59,59,0,0,0,0,0,375,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,140,120,16,4,0,62,58,0,0,0,0,0,297,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,124,109,14,0,0,58,51,0,0,0,0,0,174,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,132,116,16,0,0,60,56,0,0,0,0,0,180,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,129,112,17,0,0,58,54,0,0,0,0,0,220,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,133,114,18,1,0,61,53,0,0,0,0,0,257,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,117,112,4,1,0,32,80,0,0,0,0,0,51,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,114,107,5,2,0,31,76,0,0,0,0,0,68,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,89,85,4,0,0,26,59,0,0,0,0,0,36,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,94,91,2,1,0,28,63,0,0,0,0,0,32,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,90,86,4,0,0,28,58,0,0,0,0,0,36,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,96,89,7,0,0,28,61,0,0,0,0,0,57,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,120,84,35,1,0,73,11,0,0,0,0,0,430,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,142,83,58,1,0,74,9,0,0,0,0,0,853,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,226,222,1,3,0,212,10,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,222,216,2,4,0,206,10,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,163,157,2,3,0,144,13,0,0,0,0,0,26,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,165,160,2,3,0,144,16,0,0,0,0,0,21,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1907,69,1514,312,12,22,47,0,12,0,0,0,22718,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,592,64,368,147,13,20,44,0,13,0,0,0,9941,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,608,584,23,1,0,530,54,0,0,0,0,0,472,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,602,575,26,1,0,522,53,0,0,0,0,0,331,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,628,622,1,5,0,576,46,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,621,615,0,6,0,568,47,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,646,636,5,5,0,560,76,0,0,0,0,0,65,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,644,634,5,5,0,557,77,0,0,0,0,0,84,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,101,58,39,3,1,13,45,0,1,0,0,0,476,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,104,58,42,4,0,14,44,0,0,0,0,0,527,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,73,68,5,0,0,24,44,0,0,0,0,0,44,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,71,67,4,0,0,23,44,0,0,0,0,0,44,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,131,106,25,0,0,33,73,0,0,0,0,0,371,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,134,107,27,0,0,33,74,0,0,0,0,0,388,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,415,37,203,171,4,36,1,0,4,0,0,0,3763,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,446,36,289,117,4,35,1,0,4,0,0,0,6415,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,744,3,376,355,10,2,1,0,10,0,0,0,4311,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,931,3,672,246,10,1,2,0,10,0,0,0,10423,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,63,35,25,2,0,35,0,0,0,0,0,0,508,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,108,35,69,4,0,35,0,0,0,0,0,0,2909,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,44,33,11,0,0,33,0,0,0,0,0,0,221,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,42,35,6,1,0,35,0,0,0,0,0,0,127,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,148,35,107,5,1,34,1,0,1,0,0,0,2894,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,108,34,62,11,1,33,1,0,1,0,0,0,1629,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,196,36,139,20,1,34,2,0,1,0,0,0,2560,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,238,38,174,24,2,35,3,0,2,0,0,0,3128,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,74,12,36,24,2,9,3,0,2,0,0,0,584,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,88,12,37,38,1,10,2,0,1,0,0,0,574,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,96,12,44,37,3,9,3,0,3,0,0,0,666,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,98,12,47,37,2,10,2,0,2,0,0,0,742,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,888,2,540,320,26,1,1,0,26,0,0,0,7648,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1012,3,529,454,26,1,2,0,26,0,0,0,8372,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,17,8,9,0,0,5,3,0,0,0,0,0,104,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,35,8,26,1,0,5,3,0,0,0,0,0,531,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,68,55,9,4,0,50,5,0,0,0,0,0,116,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,62,54,6,2,0,49,5,0,0,0,0,0,154,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,76,73,2,1,0,69,4,0,0,0,0,0,31,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,76,73,2,1,0,69,4,0,0,0,0,0,30,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,105,99,0,6,0,93,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,102,96,1,5,0,90,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,99,97,2,0,0,89,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,107,105,2,0,0,95,10,0,0,0,0,0,21,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,82,68,13,1,0,24,44,0,0,0,0,0,184,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,75,65,9,1,0,21,44,0,0,0,0,0,139,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,61,55,0,5,0,27,28,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,54,47,1,6,0,23,24,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,316,293,23,0,0,17,276,0,0,0,0,0,364,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,73,55,18,0,0,17,38,0,0,0,0,0,318,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,534,4,452,71,7,2,2,0,7,0,0,0,9720,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,636,4,547,78,7,2,2,0,7,0,0,0,14448,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,48,40,1,6,1,38,2,0,1,0,0,0,10,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,45,38,1,5,0,37,1,0,0,0,0,0,12,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,47,45,2,0,0,43,2,0,0,0,0,0,29,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,46,44,2,0,0,42,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,92,2,71,17,2,2,0,0,2,0,0,0,1248,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,70,2,59,8,1,2,0,0,1,0,0,0,1082,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,64,30,33,1,0,14,16,0,0,0,0,0,537,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,84,32,51,1,0,16,16,0,0,0,0,0,1726,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,35,30,1,4,0,28,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,34,28,0,6,0,27,1,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,31,23,8,0,0,12,11,0,0,0,0,0,77,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,32,24,7,0,0,13,11,0,0,0,0,0,74,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,99,74,21,4,0,22,52,0,0,0,0,0,419,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,94,76,12,6,0,21,55,0,0,0,0,0,410,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,99,77,18,4,0,25,52,0,0,0,0,0,435,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,98,80,16,2,0,25,55,0,0,0,0,0,364,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,73,67,0,6,0,18,49,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,79,71,0,7,0,18,53,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,83,79,3,1,0,24,55,0,0,0,0,0,41,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,91,82,3,5,1,23,59,0,0,0,0,0,39,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,292,196,93,3,0,144,52,0,0,0,0,0,5427,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,1117,197,916,4,0,144,53,0,0,0,0,0,13250,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,189,189,0,0,0,139,50,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,190,189,1,0,0,138,51,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,156,152,3,0,0,148,4,0,0,0,0,0,36,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,145,141,3,1,0,137,4,0,0,0,0,0,36,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,239,52,106,74,7,11,41,0,7,0,0,0,2388,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,265,51,142,65,7,10,41,0,7,0,0,0,2855,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,80,62,17,1,0,20,42,0,0,0,0,0,342,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,90,64,24,1,0,21,43,0,0,0,0,0,497,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,119,108,3,8,0,64,44,0,0,0,0,0,48,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,120,109,3,8,0,65,44,0,0,0,0,0,49,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,139,127,5,6,0,63,64,0,0,0,0,0,58,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,134,125,4,5,0,60,65,0,0,0,0,0,57,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,135,3,92,38,2,1,2,0,2,0,0,0,1853,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,131,3,93,33,2,1,2,0,2,0,0,0,1725,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1225,3,986,218,18,1,2,0,18,0,0,0,19869,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1961,3,1664,277,17,1,2,0,17,0,0,0,33324,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,86,80,0,6,0,74,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,84,78,1,5,0,73,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,77,68,3,6,0,60,8,0,0,0,0,0,66,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,78,69,4,5,0,61,8,0,0,0,0,0,72,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,316,83,225,7,1,64,19,0,1,0,0,0,5459,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,225,82,136,5,1,63,19,0,1,0,0,0,3591,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,53,47,0,6,0,29,18,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,51,44,1,6,0,27,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,71,69,2,0,0,54,15,0,0,0,0,0,15,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,72,70,1,1,0,54,16,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,294,12,193,80,8,10,2,0,8,0,0,0,1633,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,298,11,193,85,9,10,1,0,9,0,0,0,1644,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,81,75,1,5,0,73,2,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,80,74,1,5,0,72,2,0,0,0,0,0,12,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,75,74,1,0,0,72,2,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,77,75,1,1,0,74,1,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,70,65,0,5,0,64,1,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,70,64,1,5,0,64,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,69,63,1,5,0,63,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,69,64,0,5,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,74,68,1,5,0,67,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,73,67,0,5,1,66,1,0,1,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,75,70,1,4,0,45,25,0,0,0,0,0,24,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,74,69,1,3,0,44,25,0,0,0,0,0,21,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,44,44,0,0,0,30,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,43,43,0,0,0,30,13,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,39,39,0,0,0,32,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,42,41,0,0,1,34,7,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,40,35,4,1,0,18,17,0,0,0,0,0,64,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,39,34,4,1,0,18,16,0,0,0,0,0,64,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,15,10,0,5,0,7,3,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,15,9,1,5,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,27,24,3,0,0,12,12,0,0,0,0,0,43,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,27,24,2,1,0,12,12,0,0,0,0,0,41,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,38,32,4,2,0,17,15,0,0,0,0,0,58,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,205,200,5,0,0,181,19,0,0,0,0,0,56,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,8,1,2,0,7,1,0,0,0,0,0,21,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,12,8,1,3,0,7,1,0,0,0,0,0,25,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,20,16,4,0,0,11,5,0,0,0,0,0,45,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,20,15,4,0,0,11,4,0,0,0,0,0,47,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,33,2,23,7,0,1,1,0,0,0,0,0,271,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
