Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
22b.sql,true,141,125,16,0,0,69,56,0,0,0,0,0,172,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,125,109,16,0,0,57,52,0,0,0,0,0,152,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,127,111,15,1,0,58,53,0,0,0,0,0,218,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,127,112,14,1,0,60,52,0,0,0,0,0,203,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,114,109,5,0,0,31,78,0,0,0,0,0,57,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,106,100,5,0,1,29,71,0,0,0,0,0,63,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,87,84,2,1,0,26,58,0,0,0,0,0,28,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,92,82,3,7,0,27,55,0,0,0,0,0,37,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,86,81,5,0,0,26,55,0,0,0,0,0,46,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,92,86,6,0,0,28,58,0,0,0,0,0,59,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,119,84,34,1,0,75,9,0,0,0,0,0,543,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,202,82,118,2,0,74,8,0,0,0,0,0,563,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,225,219,2,3,0,211,8,0,0,0,0,0,15,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,220,215,2,3,0,208,7,0,0,0,0,0,16,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,163,158,2,3,0,146,12,0,0,0,0,0,21,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,163,158,2,3,0,146,12,0,0,0,0,0,23,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,817,64,488,252,12,22,42,0,12,0,0,0,10265,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,827,63,544,207,13,20,43,0,13,0,0,0,12893,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,745,726,18,1,0,672,54,0,0,0,0,0,339,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,762,735,26,0,1,683,52,0,1,0,0,0,515,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,769,763,0,5,0,716,47,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,770,764,1,5,0,718,46,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,780,775,4,1,0,700,75,0,0,0,0,0,64,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,799,794,4,1,0,718,76,0,0,0,0,0,63,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,104,58,42,3,1,14,44,0,1,0,0,0,483,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,101,57,39,4,1,14,43,0,1,0,0,0,474,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,72,67,5,0,0,23,44,0,0,0,0,0,45,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,72,67,5,0,0,22,45,0,0,0,0,0,45,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,120,102,17,1,0,30,72,0,0,0,0,0,247,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,130,102,26,0,1,30,72,0,1,0,0,0,368,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,534,38,306,185,4,38,0,0,4,0,0,0,6376,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,344,39,188,113,4,38,1,0,4,0,0,0,2762,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,696,3,348,335,10,1,2,0,10,0,0,0,4288,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,708,3,353,341,11,1,2,0,11,0,0,0,4557,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,57,39,16,2,0,38,1,0,0,0,0,0,396,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,54,37,16,1,0,36,1,0,0,0,0,0,418,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,40,33,7,0,0,33,0,0,0,0,0,0,128,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,42,33,7,2,0,33,0,0,0,0,0,0,155,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,102,34,60,7,1,34,0,0,1,0,0,0,1581,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,116,35,71,9,1,34,1,0,1,0,0,0,1754,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,196,39,129,26,2,36,3,0,2,0,0,0,2271,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,193,39,126,26,2,37,2,0,2,0,0,0,2204,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,101,12,37,50,2,9,3,0,2,0,0,0,587,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,74,12,34,27,1,9,3,0,1,0,0,0,542,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,99,12,52,33,2,9,3,0,2,0,0,0,913,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,133,11,52,66,3,9,2,0,3,0,0,0,844,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1033,3,548,455,27,1,2,0,27,0,0,0,7852,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1097,3,611,456,27,1,2,0,27,0,0,0,11786,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,18,8,9,1,0,5,3,0,0,0,0,0,107,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,17,8,9,0,0,5,3,0,0,0,0,0,99,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,64,57,5,2,0,52,5,0,0,0,0,0,88,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,67,54,9,3,1,50,4,0,1,0,0,0,117,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,75,72,2,1,0,68,4,0,0,0,0,0,32,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,75,72,2,1,0,68,4,0,0,0,0,0,29,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,106,100,1,5,0,95,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,103,97,1,5,0,92,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,105,98,2,5,0,90,8,0,0,0,0,0,1,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,102,100,1,1,0,92,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,80,70,9,1,0,26,44,0,0,0,0,0,132,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,79,68,11,0,0,26,42,0,0,0,0,0,137,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,51,46,0,5,0,22,24,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,51,46,0,5,0,22,24,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,328,302,24,2,0,16,286,0,0,0,0,0,310,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,82,60,22,0,0,18,42,0,0,0,0,0,313,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,476,4,354,111,7,2,2,0,7,0,0,0,7673,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,475,4,395,69,7,2,2,0,7,0,0,0,7158,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,48,41,1,6,0,39,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,46,39,0,7,0,38,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,47,44,2,1,0,42,2,0,0,0,0,0,22,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,48,46,2,0,0,44,2,0,0,0,0,0,30,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,141,1,126,12,1,1,0,0,1,0,0,0,2405,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,99,2,84,11,2,2,0,0,2,0,0,0,1529,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,68,32,35,1,0,15,17,0,0,0,0,0,475,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,75,32,41,1,0,17,15,0,0,0,0,0,525,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,35,29,1,5,0,27,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,35,29,0,6,0,27,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,32,24,8,0,0,12,12,0,0,0,0,0,83,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,32,25,6,1,0,14,11,0,0,0,0,0,78,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,94,75,13,6,0,22,53,0,0,0,0,0,221,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,128,77,45,5,1,22,55,0,1,0,0,0,1171,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,100,86,10,2,1,25,61,0,1,0,0,0,140,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,95,82,11,1,1,26,56,0,1,0,0,0,130,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,75,69,1,5,0,18,51,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,74,68,1,5,0,18,50,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,78,75,3,0,0,24,51,0,0,0,0,0,40,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,79,76,3,0,0,24,52,0,0,0,0,0,38,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,312,201,108,3,0,148,53,0,0,0,0,0,6012,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,294,201,89,3,0,148,53,0,0,0,0,0,5311,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,194,194,0,0,0,142,52,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,193,193,0,0,0,142,51,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,160,156,4,0,0,152,4,0,0,0,0,0,37,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,155,151,3,0,0,147,4,0,0,0,0,0,35,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,220,53,103,57,7,12,41,0,7,0,0,0,2065,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,261,53,148,53,7,11,42,0,7,0,0,0,2444,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,80,62,15,3,0,21,41,0,0,0,0,0,313,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,80,62,16,1,1,21,41,0,1,0,0,0,319,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,123,112,4,7,0,67,45,0,0,0,0,0,49,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,122,111,4,7,0,66,45,0,0,0,0,0,49,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,141,130,5,6,0,64,66,0,0,0,0,0,60,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,139,129,3,7,0,62,67,0,0,0,0,0,55,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,185,3,136,44,2,1,2,0,2,0,0,0,2240,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,166,3,106,55,2,2,1,0,2,0,0,0,1852,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1200,3,779,400,18,1,2,0,18,0,0,0,15091,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1025,3,737,267,18,2,1,0,17,0,0,0,14700,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,86,80,1,5,0,74,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,85,79,0,6,0,73,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,77,68,4,5,0,60,8,0,0,0,0,0,68,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,77,68,4,5,0,60,8,0,0,0,0,0,67,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,262,82,170,10,0,62,20,0,0,0,0,0,3220,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,205,83,113,8,1,63,20,0,1,0,0,0,3236,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,53,47,1,5,0,30,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,51,45,1,5,0,28,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,72,70,2,0,0,55,15,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,71,69,2,0,0,54,15,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,352,11,187,145,9,10,1,0,9,0,0,0,1595,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,338,13,190,126,9,11,2,0,9,0,0,0,1626,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,81,75,1,5,0,74,1,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,82,75,1,5,0,73,2,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,76,75,1,0,0,73,2,0,0,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,76,75,1,0,0,73,2,0,0,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,69,63,1,5,0,63,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,69,64,0,5,0,64,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,70,64,0,6,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,70,64,1,5,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,74,68,0,6,0,67,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,72,67,0,5,0,66,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,73,69,1,3,0,45,24,0,0,0,0,0,23,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,73,69,1,3,0,45,24,0,0,0,0,0,22,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,44,44,0,0,0,30,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,45,44,0,1,0,30,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,40,39,0,1,0,33,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,41,40,0,0,0,34,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,40,35,4,1,0,18,17,0,0,0,0,0,60,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,39,34,4,1,0,17,17,0,0,0,0,0,61,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,9,0,5,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,13,8,1,4,0,6,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,27,24,2,0,1,12,12,0,1,0,0,0,38,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,26,23,3,0,0,12,11,0,0,0,0,0,37,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,38,33,4,1,0,18,15,0,0,0,0,0,57,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,38,32,4,1,1,17,15,0,1,0,0,0,59,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,12,8,1,3,0,7,1,0,0,0,0,0,26,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,8,0,3,0,7,1,0,0,0,0,0,27,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,19,16,3,0,0,11,5,0,0,0,0,0,47,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,19,16,3,0,0,11,5,0,0,0,0,0,45,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,39,2,20,15,1,1,1,0,1,0,0,0,260,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
