Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
29b.sql,true,267,225,36,0,0,0,0,0,0,0,0,0,335,0,0,0,0,15,0.012571559169563378,0.4077771939043615,1.0,0,0,0,0
29a.sql,true,305,275,25,3,0,0,0,0,0,0,0,0,279,0,0,0,0,1620,0.04797947666672318,0.3012090815660479,1.0,0,0,0,0
28c.sql,true,498,345,147,10,1,0,0,0,0,0,0,0,2881,0,0,0,0,8373,0.005676672397893171,0.3397200315176137,1.0,0,0,0,0
28b.sql,true,297,260,33,0,0,0,0,0,0,0,0,0,379,0,0,0,0,148,0.005110584422916137,0.33363206336039186,1.0,0,0,0,0
28a.sql,true,547,497,44,4,0,0,0,0,0,0,0,0,580,0,0,0,0,4803,0.011514367271500691,0.3334250785263994,1.0,0,0,0,0
27c.sql,true,333,322,7,1,0,0,0,0,0,0,0,0,98,0,0,0,0,743,0.02810072657266067,0.1490000000001881,1.0,0,0,0,0
27b.sql,true,254,247,4,0,0,0,0,0,0,0,0,0,57,0,0,0,0,247,0.014707244562490843,0.08692443418954227,1.0,0,0,0,0
27a.sql,true,307,293,11,0,0,0,0,0,0,0,0,0,128,0,0,0,0,477,0.020194871185267558,0.137,1.0,0,0,0,0
26c.sql,true,458,244,212,1,0,0,0,0,0,0,0,0,4084,0,0,0,0,5400,0.0016424854729038074,0.3080462731885888,1.0,0,0,0,0
26b.sql,true,243,213,28,0,0,0,0,0,0,0,0,0,472,0,0,0,0,93,0.00587324978324374,0.34260870338039073,1.0,0,0,0,0
26a.sql,true,341,263,75,1,0,0,0,0,0,0,0,0,1132,0,0,0,0,1728,0.004024744533162091,0.3080086222127265,1.0,0,0,0,0
25c.sql,true,415,314,98,6,0,0,0,0,0,0,0,0,1632,0,0,0,0,26153,0.01655907040782174,0.04906694411809788,1.0,0,0,0,0
25b.sql,true,450,446,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,0.02572333623926178,0.4263486812352228,1.0,0,0,0,0
25a.sql,true,300,254,44,1,0,0,0,0,0,0,0,0,683,0,0,0,0,4407,0.007528884952428774,0.0204956361706936,1.0,0,0,0,0
24b.sql,true,339,332,2,0,0,0,0,0,0,0,0,0,32,0,0,0,0,45,0.051863356756613785,0.40962706158432766,1.0,0,0,0,0
24a.sql,true,260,244,12,0,0,0,0,0,0,0,0,0,161,0,0,0,0,275,0.007830884776731894,0.3406429308455598,1.0,0,0,0,0
23c.sql,true,248,242,3,0,1,0,0,0,0,0,0,0,47,0,0,0,0,628,0.0576804758601798,0.38842975206611574,1.0,0,0,0,0
23b.sql,true,226,221,3,0,0,0,0,0,0,0,0,0,36,0,0,0,0,16,0.04052416769822831,0.3440135133080894,1.0,0,0,0,0
23a.sql,true,257,249,4,0,0,0,0,0,0,0,0,0,59,0,0,0,0,618,0.05120945093254031,0.3814102564102564,1.0,0,0,0,0
22d.sql,true,426,345,78,9,0,0,0,0,0,0,0,0,1452,0,0,0,0,46281,0.03282151920808538,0.1534655786270035,1.0,0,0,0,0
22c.sql,true,356,266,87,5,0,0,0,0,0,0,0,0,1710,0,0,0,0,21489,0.01525140612998414,0.15344117486438183,1.0,0,0,0,0
22b.sql,true,329,299,26,1,0,0,0,0,0,0,0,0,308,0,0,0,0,31,0.002719708790902593,0.15355431580257586,1.0,0,0,0,0
22a.sql,true,227,194,30,0,0,0,0,0,0,0,0,0,461,0,0,0,0,2851,0.00795170303960657,0.16879210652355547,1.0,0,0,0,0
21c.sql,true,415,407,6,0,0,0,0,0,0,0,0,0,121,0,0,0,0,1874,0.03976442688733542,0.23000280611010324,1.0,0,0,0,0
21b.sql,true,761,756,3,1,0,0,0,0,0,0,0,0,52,0,0,0,0,38,0.011367455186188265,0.07863185726999931,1.0,0,0,0,0
21a.sql,true,291,280,9,1,0,0,0,0,0,0,0,0,117,0,0,0,0,1410,0.02822082137939455,0.20000101021023284,1.0,0,0,0,0
20c.sql,true,738,328,408,2,0,0,0,0,0,0,0,0,10306,0,0,0,0,5406,0.0010735408495525197,0.32125110882325975,1.0,0,0,0,0
20b.sql,true,844,839,3,1,0,0,0,0,0,0,0,0,32,0,0,0,0,17,0.022785893283330465,0.343917257483299,1.0,0,0,0,0
20a.sql,true,500,490,8,0,0,0,0,0,0,0,0,0,125,0,0,0,0,33,0.00937527953764301,0.2974135243423459,1.0,0,0,0,0
19d.sql,true,2047,222,1810,707,14,0,0,0,0,0,0,0,38249,0,0,0,0,1760645,0.0466633417899971,0.427,1.0,0,0,0,0
19c.sql,true,871,846,23,0,0,0,0,0,0,0,0,0,459,0,0,0,0,3575,0.014287491783398294,0.3406239352947664,1.0,0,0,0,0
19b.sql,true,272,269,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.0055617261747945915,0.01654649657977445,1.0,0,0,0,0
19a.sql,true,325,318,4,1,0,0,0,0,0,0,0,0,58,0,0,0,0,184,0.03776318551393766,0.3407635015107029,1.0,0,0,0,0
18c.sql,true,382,270,111,7,0,0,0,0,0,0,0,0,2461,0,0,0,0,28073,0.012809602003338316,0.25452054021167825,1.0,0,0,0,0
18b.sql,true,602,595,6,1,0,0,0,0,0,0,0,0,100,0,0,0,0,11,0.01852306367262476,0.24026186416165876,1.0,0,0,0,0
18a.sql,true,383,365,17,0,0,0,0,0,0,0,0,0,298,0,0,0,0,410,0.010898480870997759,0.40314814814814814,1.0,0,0,0,0
17f.sql,true,1188,71,1111,354,4,0,0,0,0,0,0,0,17367,0,0,0,0,1113120,0.06420868201065856,0.18378479207182663,1.0,0,0,0,0
17e.sql,true,2098,56,2031,916,11,0,0,0,0,0,0,0,24689,0,0,0,0,2832555,0.1147005090498356,0.3494776936044245,1.0,0,0,0,0
17d.sql,true,195,67,126,1,0,0,0,0,0,0,0,0,2846,0,0,0,0,11538,0.004795059713560892,0.2625944651923493,1.0,0,0,0,0
17c.sql,true,134,73,59,0,1,0,0,0,0,0,0,0,1360,0,0,0,0,1918,0.002761125129454497,0.06645283265395016,1.0,0,0,0,0
17b.sql,true,434,36,397,7,0,0,0,0,0,0,0,0,7560,0,0,0,0,52306,0.007451407380426144,0.45199321935964343,1.0,0,0,0,0
17a.sql,true,734,73,658,34,2,0,0,0,0,0,0,0,11344,0,0,0,0,258289,0.023060485935133865,0.17042554285627062,1.0,0,0,0,0
16d.sql,true,315,126,185,44,2,0,0,0,0,0,0,0,3589,0,0,0,0,249455,0.07029769761848532,0.27355840198085807,1.0,0,0,0,0
16c.sql,true,328,106,219,59,2,0,0,0,0,0,0,0,3776,0,0,0,0,319932,0.08557168478148548,0.2735309251826696,1.0,0,0,0,0
16b.sql,true,3360,50,3280,1633,29,0,0,0,0,0,0,0,45768,0,0,0,0,3710592,0.08102914190295649,0.5132984390076899,1.0,0,0,0,0
16a.sql,true,67,46,20,1,0,0,0,0,0,0,0,0,350,0,0,0,0,385,0.008584005403255069,0.31456776947705445,1.0,0,0,0,0
15d.sql,true,179,165,11,1,1,0,0,0,0,0,0,0,228,0,0,0,0,11347,0.0614020952492328,0.1758886635415589,1.0,0,0,0,0
15c.sql,true,330,325,4,1,0,0,0,0,0,0,0,0,63,0,0,0,0,2271,0.06682878878683386,0.49745411182180804,1.0,0,0,0,0
15b.sql,true,150,147,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0,37,0.034715073842313655,0.23849296523715127,1.0,0,0,0,0
15a.sql,true,255,251,3,0,0,0,0,0,0,0,0,0,37,0,0,0,0,328,0.059383481938932725,0.5466315423076835,1.0,0,0,0,0
14c.sql,true,415,386,27,0,0,0,0,0,0,0,0,0,443,0,0,0,0,4115,0.011108387648959744,0.15446552876627123,1.0,0,0,0,0
14b.sql,true,332,329,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0.05694266906345163,0.4523793182962329,1.0,0,0,0,0
14a.sql,true,268,246,19,1,0,0,0,0,0,0,0,0,292,0,0,0,0,761,0.006115924735377388,0.3108545386718027,1.0,0,0,0,0
13d.sql,true,1258,35,1214,190,8,0,0,0,0,0,0,0,30092,0,0,0,0,670390,0.02241279664987929,0.27763701631760634,1.0,0,0,0,0
13c.sql,true,98,94,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,53,0.08118894566375483,0.3544101791819363,1.0,0,0,0,0
13b.sql,true,72,68,3,0,0,0,0,0,0,0,0,0,42,0,0,0,0,372,0.046572511523911155,0.29475481173516344,1.0,0,0,0,0
13a.sql,true,205,32,170,25,1,0,0,0,0,0,0,0,3134,0,0,0,0,111101,0.03699829844237537,0.2928467528169957,1.0,0,0,0,0
12c.sql,true,220,168,50,1,0,0,0,0,0,0,0,0,1215,0,0,0,0,4711,0.006921160974403001,0.32912337820863147,1.0,0,0,0,0
12b.sql,true,104,102,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10,0.12541423298313653,0.5059998241601705,1.0,0,0,0,0
12a.sql,true,129,119,8,0,0,0,0,0,0,0,0,0,124,0,0,0,0,397,0.02144244258174626,0.2624730331881809,1.0,0,0,0,0
11d.sql,true,454,419,32,1,1,0,0,0,0,0,0,0,750,0,0,0,0,14899,0.022824036757115414,0.164,1.0,0,0,0,0
11c.sql,true,429,405,22,0,1,0,0,0,0,0,0,0,407,0,0,0,0,6946,0.02024602837789375,0.164,1.0,0,0,0,0
11b.sql,true,263,261,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,14,0.009393458520582673,0.03069023542548005,1.0,0,0,0,0
11a.sql,true,428,419,7,0,0,0,0,0,0,0,0,0,113,0,0,0,0,310,0.025311573973147986,0.3296351180959066,1.0,0,0,0,0
10c.sql,true,477,254,222,0,0,0,0,0,0,0,0,0,12681,0,0,0,0,10,3.841852572439505E-4,0.3676470588235294,1.0,0,0,0,0
10b.sql,true,341,339,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,8.85863440509809E-4,0.003481269351927145,1.0,0,0,0,0
10a.sql,true,206,200,5,0,0,0,0,0,0,0,0,0,77,0,0,0,0,104,0.01947049227481594,0.3477270339522401,1.0,0,0,0,0
09d.sql,true,969,235,725,172,8,0,0,0,0,0,0,0,16997,0,0,0,0,483082,0.028611683354733925,0.35763074906663705,1.0,0,0,0,0
09c.sql,true,186,157,28,2,0,0,0,0,0,0,0,0,544,0,0,0,0,8144,0.021203903296322706,0.47005816494447,1.0,0,0,0,0
09b.sql,true,238,233,2,0,1,0,0,0,0,0,0,0,43,0,0,0,0,40,0.04887055378315053,0.36507936507936506,1.0,0,0,0,0
09a.sql,true,302,297,4,0,0,0,0,0,0,0,0,0,53,0,0,0,0,121,0.04048192292035191,0.34062265056017565,1.0,0,0,0,0
08d.sql,true,597,31,562,76,3,0,0,0,0,0,0,0,11889,0,0,0,0,323005,0.027163245922276483,0.41960284488695515,1.0,0,0,0,0
08c.sql,true,8221,39,8163,1205,19,0,0,0,0,0,0,0,149695,0,0,0,0,2487611,0.01661924246174848,0.382262996941896,1.0,0,0,0,0
08b.sql,true,396,394,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0.10542735258107809,0.31417369353885816,1.0,0,0,0,0
08a.sql,true,99,94,4,0,0,0,0,0,0,0,0,0,110,0,0,0,0,62,0.022776676200454517,0.31336964282540675,1.0,0,0,0,0
07c.sql,true,1253,737,513,11,1,0,0,0,0,0,0,0,8564,0,0,0,0,68185,0.008385764382390951,0.23252246079478284,1.0,0,0,0,0
07b.sql,true,273,271,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16,0.02489746677187922,0.3226380896164544,1.0,0,0,0,0
07a.sql,true,388,377,9,0,0,0,0,0,0,0,0,0,132,0,0,0,0,32,0.004257332062338128,0.2137504246288225,1.0,0,0,0,0
06f.sql,true,864,194,659,180,10,0,0,0,0,0,0,0,6590,0,0,0,0,785477,0.11911137901532574,0.1610000000000033,1.0,0,0,0,0
06e.sql,true,167,165,2,0,0,0,0,0,0,0,0,0,39,0,0,0,0,6,0.03170814348315671,0.2906064227799139,1.0,0,0,0,0
06d.sql,true,199,190,8,0,0,0,0,0,0,0,0,0,125,0,0,0,0,88,0.004081679550754035,0.27542206463646646,1.0,0,0,0,0
06c.sql,true,44,42,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0.08683452672064916,0.27342299775104223,1.0,0,0,0,0
06b.sql,true,143,140,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,12,0.053941867572281546,0.2834229632629025,1.0,0,0,0,0
06a.sql,true,68,66,2,0,0,0,0,0,0,0,0,0,37,0,0,0,0,6,0.033447765384323466,0.2906064227796544,1.0,0,0,0,0
05c.sql,true,258,256,1,0,0,0,0,0,0,0,0,0,22,0,0,0,0,669,0.11174848871695789,0.5317737164518629,1.0,0,0,0,0
05b.sql,true,199,197,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.04883671468321757,0.10692899914456801,1.0,0,0,0,0
05a.sql,true,292,289,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0044674090420430464,0.01327882152647665,1.0,0,0,0,0
04c.sql,true,240,228,11,1,0,0,0,0,0,0,0,0,189,0,0,0,0,4700,0.027890995377479768,0.2115737714701308,1.0,0,0,0,0
04b.sql,true,43,42,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,6,0.028103543205368033,0.15093898507883297,1.0,0,0,0,0
04a.sql,true,152,144,7,0,0,0,0,0,0,0,0,0,115,0,0,0,0,740,0.012052841071092718,0.2696130963713816,1.0,0,0,0,0
03c.sql,true,261,250,10,1,0,0,0,0,0,0,0,0,156,0,0,0,0,7250,0.04868008311156995,0.14352172705496252,1.0,0,0,0,0
03b.sql,true,98,97,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,5,0.04791211972693715,0.25641025641025644,1.0,0,0,0,0
03a.sql,true,180,173,6,0,0,0,0,0,0,0,0,0,99,0,0,0,0,206,0.007053754143572516,0.1505671464131246,1.0,0,0,0,0
02d.sql,true,130,51,78,7,0,0,0,0,0,0,0,0,1376,0,0,0,0,68316,0.05191801794530461,0.41391726087355074,1.0,0,0,0,0
02c.sql,true,44,44,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1.261919898472795E-4,6.389707113801059E-4,1.0,0,0,0,0
02b.sql,true,102,43,58,0,1,0,0,0,0,0,0,0,1191,0,0,0,0,5228,0.007226185614716899,0.4237356179199013,1.0,0,0,0,0
02a.sql,true,109,50,58,1,0,0,0,0,0,0,0,0,1217,0,0,0,0,7834,0.00887565848782964,0.19689000855889544,1.0,0,0,0,0
01d.sql,true,219,218,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5.959051590304521E-5,9.348674133639671E-5,1.0,0,0,0,0
01c.sql,true,121,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0.2514945653552265,0.502989130710453,1.0,0,0,0,0
01b.sql,true,209,209,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.14922259499115753,0.4473340612959062,1.0,0,0,0,0
01a.sql,true,97,95,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,142,0.11673013083494213,0.5609434796943555,1.0,0,0,0,0
