Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
26c.sql,false,173,66,103,4,0,57,9,0,0,0,0,0,1301,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,98,72,26,0,0,59,13,0,0,0,0,0,387,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,87,70,16,0,0,58,12,0,0,0,0,0,183,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,118,82,36,0,0,63,19,0,0,0,0,0,641,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,129,79,49,1,0,66,13,0,0,0,0,0,924,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,116,77,24,14,1,31,46,0,1,0,0,0,316,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,99,70,24,5,0,30,40,0,0,0,0,0,286,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,76,66,1,7,0,26,40,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,86,75,0,11,0,36,39,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,78,57,20,1,0,23,34,0,0,0,0,0,152,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,69,47,20,2,0,15,32,0,0,0,0,0,179,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,475,467,1,6,1,426,41,0,1,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,448,444,3,1,0,407,37,0,0,0,0,0,36,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,451,439,12,0,0,399,40,0,0,0,0,0,176,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,576,565,11,0,0,521,44,0,0,0,0,0,161,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,77,73,3,1,0,62,11,0,0,0,0,0,34,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,76,74,2,0,0,63,11,0,0,0,0,0,22,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,67,65,2,0,0,56,9,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,73,62,2,9,0,53,9,0,0,0,0,0,15,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,77,73,4,0,0,63,10,0,0,0,0,0,33,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,73,70,3,0,0,61,9,0,0,0,0,0,32,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,77,57,15,4,1,23,34,0,1,0,0,0,303,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,83,57,16,9,0,24,33,0,0,0,0,0,299,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,119,101,15,3,0,51,50,0,0,0,0,0,225,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,111,96,12,3,0,48,48,0,0,0,0,0,204,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,101,86,14,1,0,45,41,0,0,0,0,0,154,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,173,159,14,0,0,118,41,0,0,0,0,0,150,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,100,88,11,1,0,46,42,0,0,0,0,0,143,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,103,88,13,2,0,45,43,0,0,0,0,0,175,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,89,85,4,0,0,30,55,0,0,0,0,0,45,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,90,87,3,0,0,29,58,0,0,0,0,0,27,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,71,68,3,0,0,24,44,0,0,0,0,0,30,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,76,68,3,5,0,25,43,0,0,0,0,0,34,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,75,71,4,0,0,24,47,0,0,0,0,0,31,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,78,73,3,1,0,25,48,0,0,0,0,0,34,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,106,63,42,1,0,56,7,0,0,0,0,0,724,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,128,60,66,2,0,53,7,0,0,0,0,0,1005,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,154,150,1,3,0,143,7,0,0,0,0,0,12,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,154,149,2,3,0,142,7,0,0,0,0,0,11,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,117,111,1,4,1,101,10,0,1,0,0,0,27,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,117,112,2,3,0,101,11,0,0,0,0,0,18,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,792,57,493,229,12,22,35,0,12,0,0,0,6656,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,616,55,269,279,12,22,33,0,12,0,0,0,6152,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,502,475,26,1,0,431,44,0,0,0,0,0,353,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,586,558,27,1,0,517,41,0,0,0,0,0,382,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,579,573,0,6,0,537,36,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,575,570,0,5,0,533,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,522,512,5,5,0,453,59,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,494,489,4,1,0,431,58,0,0,0,0,0,62,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,83,49,30,3,0,15,34,0,0,0,0,0,347,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,84,49,31,3,1,15,34,0,1,0,0,0,371,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,63,59,3,1,0,24,35,0,0,0,0,0,36,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,62,58,3,1,0,23,35,0,0,0,0,0,40,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,97,82,15,0,0,29,53,0,0,0,0,0,203,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,97,81,14,2,0,28,53,0,0,0,0,0,209,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,448,27,191,226,4,27,0,0,4,0,0,0,2196,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,413,26,166,217,4,26,0,0,4,0,0,0,1912,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,586,4,298,274,10,2,2,0,10,0,0,0,3049,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,528,3,241,274,10,1,2,0,10,0,0,0,2822,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,41,26,14,1,0,26,0,0,0,0,0,0,287,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,42,25,13,3,1,25,0,0,0,0,0,0,354,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,30,24,6,0,0,23,1,0,0,0,0,0,94,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,30,23,7,0,0,23,0,0,0,0,0,0,103,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,111,25,81,5,0,24,1,0,0,0,0,0,1464,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,98,24,65,8,1,23,1,0,1,0,0,0,1271,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,167,28,113,24,2,26,2,0,2,0,0,0,1301,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,193,28,111,51,2,26,2,0,2,0,0,0,1469,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,61,11,27,22,1,9,2,0,1,0,0,0,376,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,88,11,28,47,2,8,3,0,2,0,0,0,412,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,75,11,32,30,2,8,3,0,2,0,0,0,480,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,92,11,33,46,2,8,3,0,2,0,0,0,494,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1092,3,407,655,27,1,2,0,27,0,0,0,5558,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1078,4,455,593,26,2,2,0,26,0,0,0,5887,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,5,3,0,0,0,0,0,57,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,8,4,0,0,5,3,0,0,0,0,0,55,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,59,51,6,2,0,47,4,0,0,0,0,0,105,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,58,51,6,1,0,46,5,0,0,0,0,0,95,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,67,64,2,1,0,61,3,0,0,0,0,0,24,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,67,64,2,1,0,60,4,0,0,0,0,0,29,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,88,80,1,7,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,85,79,1,5,0,74,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,90,82,2,6,0,75,7,0,0,0,0,0,1,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,85,82,2,0,1,75,7,0,1,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,64,55,8,1,0,22,33,0,0,0,0,0,117,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,67,56,10,0,1,23,33,0,1,0,0,0,108,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,43,38,0,5,0,19,19,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,43,38,0,5,0,20,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,56,47,7,1,0,16,31,0,0,0,0,0,117,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,57,48,8,1,0,17,31,0,0,0,0,0,104,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,339,4,218,109,8,2,2,0,8,0,0,0,5212,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,381,4,303,66,8,2,2,0,8,0,0,0,5333,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,36,29,1,5,1,27,2,0,1,0,0,0,11,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,36,29,1,5,0,27,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,33,30,1,2,0,28,2,0,0,0,0,0,17,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,32,30,2,0,0,28,2,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,48,2,33,11,1,2,0,0,1,0,0,0,580,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,109,2,81,24,2,2,0,0,2,0,0,0,1177,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,56,27,27,1,1,13,14,0,1,0,0,0,348,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,57,29,27,1,0,15,14,0,0,0,0,0,375,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,28,22,0,6,0,20,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,28,22,0,5,0,20,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,22,6,0,0,11,11,0,0,0,0,0,69,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,30,23,6,1,0,13,10,0,0,0,0,0,77,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,78,63,11,4,0,21,42,0,0,0,0,0,209,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,79,63,11,4,1,21,42,0,1,0,0,0,206,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,76,64,10,2,0,24,40,0,0,0,0,0,202,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,81,68,10,3,0,23,45,0,0,0,0,0,187,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,66,60,0,6,0,18,42,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,61,55,1,5,0,17,38,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,68,64,2,1,0,21,43,0,0,0,0,0,33,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,73,64,2,7,0,21,43,0,0,0,0,0,35,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,244,142,97,3,1,102,40,0,1,0,0,0,4481,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,243,143,97,3,0,101,42,0,0,0,0,0,4442,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,135,135,0,0,0,94,41,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,135,134,1,0,0,95,39,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,108,104,2,2,0,100,4,0,0,0,0,0,28,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,105,102,3,0,0,97,5,0,0,0,0,0,37,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,229,44,137,41,7,12,32,0,7,0,0,0,2149,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,246,43,126,70,7,10,33,0,7,0,0,0,1741,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,80,52,27,1,0,18,34,0,0,0,0,0,338,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,79,51,27,1,0,18,33,0,0,0,0,0,391,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,95,84,3,8,0,49,35,0,0,0,0,0,50,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,97,85,4,8,0,49,36,0,0,0,0,0,56,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,109,100,4,5,0,49,51,0,0,0,0,0,60,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,109,100,4,5,0,48,52,0,0,0,0,0,61,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,292,3,95,191,3,1,2,0,3,0,0,0,1334,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,341,4,95,239,3,2,2,0,3,0,0,0,1379,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1049,3,564,464,18,1,2,0,18,0,0,0,9043,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,905,3,529,355,18,1,2,0,18,0,0,0,9132,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,64,58,0,6,0,53,5,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,63,57,1,5,0,51,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,53,49,3,1,0,42,7,0,0,0,0,0,55,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,53,49,3,1,0,41,8,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,177,71,99,7,0,56,15,0,0,0,0,0,1767,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,222,73,140,8,1,57,16,0,1,0,0,0,2884,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,45,39,1,5,0,25,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,44,38,1,5,0,24,14,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,55,54,1,0,0,42,12,0,0,0,0,0,14,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,55,53,1,1,0,41,12,0,0,0,0,0,12,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,256,12,115,120,9,10,2,0,9,0,0,0,962,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,223,11,117,85,9,9,2,0,9,0,0,0,985,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,61,55,1,5,0,54,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,61,54,0,7,0,53,1,0,0,0,0,0,21,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,55,54,1,0,0,52,2,0,0,0,0,0,22,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,55,54,1,0,0,53,1,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,51,45,0,6,0,45,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,52,45,0,6,0,45,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,51,45,0,6,0,45,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,50,45,0,5,0,44,1,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,54,47,1,6,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,54,47,0,7,0,46,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,57,52,1,4,0,33,19,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,59,55,1,3,0,35,20,0,0,0,0,0,17,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,35,34,1,0,0,24,10,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,34,34,0,0,0,23,11,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,31,30,1,0,0,24,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,32,32,0,0,0,25,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,35,30,4,1,0,17,13,0,0,0,0,0,49,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,34,29,3,1,1,17,12,0,1,0,0,0,48,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,8,1,5,0,7,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,14,8,0,5,0,7,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,25,22,3,0,0,13,9,0,0,0,0,0,33,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,23,21,2,0,0,12,9,0,0,0,0,0,31,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,33,29,3,1,0,17,12,0,0,0,0,0,37,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,34,28,4,2,0,17,11,0,0,0,0,0,22,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,7,1,3,0,6,1,0,0,0,0,0,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,7,1,3,0,6,1,0,0,0,0,0,14,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,14,2,1,0,10,4,0,0,0,0,0,31,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,18,15,2,1,0,11,4,0,0,0,0,0,32,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,25,3,15,6,1,1,2,0,1,0,0,0,180,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
