Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
27b.sql,false,83,78,4,1,0,22,56,0,0,0,0,0,30,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,94,91,3,0,0,29,62,0,0,0,0,0,43,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,94,91,2,1,0,29,62,0,0,0,0,0,32,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,223,87,132,4,0,76,11,0,0,0,0,0,325,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,144,84,55,5,0,76,8,0,0,0,0,0,1085,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,107,83,23,1,0,74,9,0,0,0,0,0,329,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,100,83,17,0,0,73,10,0,0,0,0,0,299,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,116,90,23,3,0,76,14,0,0,0,0,0,309,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,132,90,40,2,0,77,13,0,0,0,0,0,707,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,115,64,27,23,0,18,46,0,0,0,0,0,377,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,97,65,26,5,1,19,46,0,1,0,0,0,396,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,74,66,1,7,0,25,41,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,90,81,1,8,0,34,47,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,95,68,26,1,0,23,45,0,0,0,0,0,290,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,109,80,27,2,0,31,49,0,0,0,0,0,279,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,659,649,2,7,0,593,56,0,0,0,0,0,10,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,610,600,2,8,0,542,58,0,0,0,0,0,15,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,618,607,11,0,0,541,66,0,0,0,0,0,187,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,599,587,11,1,0,532,55,0,0,0,0,0,189,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,97,94,2,1,0,75,19,0,0,0,0,0,27,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,97,94,2,1,0,78,16,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,85,77,2,6,0,61,16,0,0,0,0,0,18,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,84,77,2,5,0,61,16,0,0,0,0,0,16,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,84,81,3,0,0,70,11,0,0,0,0,0,43,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,87,83,4,0,0,72,11,0,0,0,0,0,38,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,121,87,23,10,1,37,50,0,1,0,0,0,518,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,104,78,20,6,0,35,43,0,0,0,0,0,400,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,146,121,21,4,0,62,59,0,0,0,0,0,516,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,139,119,16,4,0,62,57,0,0,0,0,0,368,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,131,115,16,0,0,61,54,0,0,0,0,0,207,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,128,114,13,0,1,61,53,0,1,0,0,0,177,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,138,120,18,0,0,60,60,0,0,0,0,0,272,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,125,112,13,0,0,59,53,0,0,0,0,0,199,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,116,111,4,1,0,32,79,0,0,0,0,0,46,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,111,104,6,0,0,31,73,0,0,0,0,0,73,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,91,88,3,0,0,28,60,0,0,0,0,0,39,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,98,90,3,5,0,29,61,0,0,0,0,0,38,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,93,89,3,1,0,27,62,0,0,0,0,0,40,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,95,90,4,1,0,29,61,0,0,0,0,0,45,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,119,82,35,2,0,74,8,0,0,0,0,0,633,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,111,81,29,1,0,73,8,0,0,0,0,0,429,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,217,213,1,3,0,205,8,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,217,212,1,4,0,204,8,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,160,155,1,3,0,143,12,0,0,0,0,0,20,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,161,156,2,3,0,143,13,0,0,0,0,0,21,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,725,163,304,242,16,119,44,0,16,0,0,0,6775,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,1428,65,1060,288,15,21,44,0,15,0,0,0,24090,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,609,586,23,0,0,530,56,0,0,0,0,0,483,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,752,727,23,1,0,673,54,0,0,0,0,0,512,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,669,663,1,5,0,616,47,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,615,609,0,6,0,563,46,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,646,636,5,5,0,560,76,0,0,0,0,0,57,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,649,639,4,6,0,563,76,0,0,0,0,0,65,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,105,59,39,5,1,15,44,0,1,0,0,0,533,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,97,58,35,4,0,14,44,0,0,0,0,0,449,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,75,70,4,0,0,25,45,0,0,0,0,0,44,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,72,68,4,0,0,24,44,0,0,0,0,0,41,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,123,107,16,0,0,34,73,0,0,0,0,0,229,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,138,107,31,0,0,34,73,0,0,0,0,0,413,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,581,39,349,188,5,39,0,0,5,0,0,0,12218,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,378,36,162,174,5,36,0,0,5,0,0,0,2854,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,777,3,350,412,12,2,1,0,12,0,0,0,4463,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,601,3,352,233,12,2,1,0,12,0,0,0,4350,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,59,35,22,2,0,35,0,0,0,0,0,0,472,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,56,36,19,1,0,36,0,0,0,0,0,0,436,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,380,33,346,1,0,33,0,0,0,0,0,0,8210,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,43,35,7,0,0,35,0,0,0,0,0,0,166,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,130,34,90,5,0,33,1,0,0,0,0,0,2278,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,134,34,90,9,1,33,1,0,1,0,0,0,2376,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,197,36,131,28,2,34,2,0,2,0,0,0,1937,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,190,37,124,26,2,35,2,0,2,0,0,0,2227,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,69,13,35,19,2,10,3,0,2,0,0,0,582,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,77,12,36,27,2,10,2,0,2,0,0,0,595,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,87,11,44,29,2,9,2,0,2,0,0,0,726,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,96,11,45,38,2,8,3,0,2,0,0,0,698,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,969,3,506,428,32,1,2,0,32,0,0,0,7736,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,991,3,538,418,32,2,1,0,32,0,0,0,8039,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,17,7,9,0,0,5,2,0,0,0,0,0,114,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,21,9,12,0,0,6,3,0,0,0,0,0,153,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,64,54,7,1,1,50,4,0,1,0,0,0,182,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,61,54,6,1,0,49,5,0,0,0,0,0,116,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,77,74,2,0,1,70,4,0,1,0,0,0,31,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,76,73,3,0,0,69,4,0,0,0,0,0,30,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,106,99,0,6,0,93,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,105,99,1,5,0,93,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,102,100,1,1,0,92,8,0,0,0,0,0,21,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,101,99,1,1,0,91,8,0,0,0,0,0,22,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,96,85,9,1,1,32,53,0,1,0,0,0,136,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,76,66,9,1,0,23,43,0,0,0,0,0,122,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,54,47,0,7,0,23,24,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,306,297,0,8,0,23,274,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,91,69,20,2,0,25,44,0,0,0,0,0,308,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,81,60,20,0,1,17,43,0,1,0,0,0,435,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,805,4,717,75,9,2,2,0,9,0,0,0,17004,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,464,4,375,76,9,2,2,0,9,0,0,0,9081,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,48,42,1,5,0,40,2,0,0,0,0,0,16,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,46,39,1,6,0,37,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,46,44,2,0,0,42,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,47,45,1,1,0,43,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,103,1,88,11,2,1,0,0,2,0,0,0,1592,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,105,2,86,16,1,2,0,0,1,0,0,0,1978,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,70,32,36,1,1,15,17,0,1,0,0,0,546,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,73,33,39,1,0,17,16,0,0,0,0,0,454,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,36,29,0,6,0,28,1,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,33,28,1,4,0,26,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,33,24,9,0,0,12,12,0,0,0,0,0,86,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,32,25,6,1,0,14,11,0,0,0,0,0,79,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,101,83,14,3,1,22,61,0,1,0,0,0,278,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,98,81,13,3,1,22,59,0,1,0,0,0,252,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,103,85,16,2,0,26,59,0,0,0,0,0,386,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,96,83,11,2,0,26,57,0,0,0,0,0,150,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,79,74,0,5,0,18,56,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,82,76,0,6,0,19,57,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,86,83,3,0,0,24,59,0,0,0,0,0,39,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,86,77,3,6,0,24,53,0,0,0,0,0,37,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,287,200,87,0,0,144,56,0,0,0,0,0,5926,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,1053,201,849,3,0,145,56,0,0,0,0,0,13142,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,191,191,0,0,0,139,52,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,192,191,0,1,0,140,51,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,156,152,4,0,0,148,4,0,0,0,0,0,41,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,152,149,3,0,0,145,4,0,0,0,0,0,38,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,250,55,144,42,9,12,43,0,9,0,0,0,4187,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,249,53,116,71,9,12,41,0,9,0,0,0,3280,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,82,65,15,2,0,22,43,0,0,0,0,0,329,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,86,64,20,2,0,21,43,0,0,0,0,0,456,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,123,112,4,7,0,67,45,0,0,0,0,0,48,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,121,110,4,7,0,65,45,0,0,0,0,0,43,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,139,130,4,5,0,63,67,0,0,0,0,0,61,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,138,129,4,5,0,62,67,0,0,0,0,0,47,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,132,3,92,34,3,1,2,0,3,0,0,0,1787,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,151,3,94,52,2,2,1,0,2,0,0,0,1837,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1138,3,749,364,22,1,2,0,22,0,0,0,14755,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1145,3,891,229,22,1,2,0,22,0,0,0,16294,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,85,79,1,5,0,73,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,84,79,1,4,0,73,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,78,69,3,6,0,61,8,0,0,0,0,0,70,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,80,70,4,5,1,61,9,0,1,0,0,0,72,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,231,82,141,7,1,62,20,0,1,0,0,0,2795,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,207,84,114,9,0,64,20,0,0,0,0,0,3438,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,53,47,1,4,0,30,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,51,45,1,5,0,28,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,71,69,2,0,0,54,15,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,70,69,1,0,0,53,16,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,367,12,178,166,11,11,1,0,11,0,0,0,1583,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,348,12,193,133,10,10,2,0,10,0,0,0,1687,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,81,75,1,5,0,73,2,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,80,74,1,5,0,73,1,0,0,0,0,0,12,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,75,74,1,0,0,72,2,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,75,74,1,0,0,72,2,0,0,0,0,0,17,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,71,66,0,5,0,66,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,70,65,0,5,0,65,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,70,64,0,6,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,70,64,0,6,0,64,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,72,67,0,5,0,66,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,73,67,1,5,0,66,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,73,69,1,3,0,44,25,0,0,0,0,0,22,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,75,71,1,3,0,46,25,0,0,0,0,0,21,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,45,44,1,0,0,31,13,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,44,43,0,0,1,30,13,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,38,38,0,0,0,31,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,40,39,0,1,0,33,6,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,40,35,4,1,0,18,17,0,0,0,0,0,61,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,39,34,4,0,1,18,16,0,1,0,0,0,60,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,14,9,0,5,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,15,9,0,6,0,7,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,30,27,2,1,0,15,12,0,0,0,0,0,39,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,27,24,3,0,0,13,11,0,0,0,0,0,39,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,37,32,4,1,0,17,15,0,0,0,0,0,58,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,37,31,4,2,0,17,14,0,0,0,0,0,57,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,11,8,0,3,0,7,1,0,0,0,0,0,21,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,11,8,0,3,0,7,1,0,0,0,0,0,22,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,20,16,4,0,0,12,4,0,0,0,0,0,49,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,19,16,3,0,0,12,4,0,0,0,0,0,47,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,30,3,19,8,0,1,2,0,0,0,0,0,259,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
