Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
27a.sql,false,63,59,3,1,0,25,34,0,0,0,0,0,17,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,183,45,133,5,0,38,7,0,0,0,0,0,449,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,89,44,40,5,0,38,6,0,0,0,0,0,761,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,71,46,24,1,0,39,7,0,0,0,0,0,330,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,63,45,12,6,0,37,8,0,0,0,0,0,179,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,82,50,30,2,0,40,10,0,0,0,0,0,422,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,81,49,30,2,0,40,9,0,0,0,0,0,447,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,86,45,21,20,0,20,25,0,0,0,0,0,191,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,86,44,18,23,1,19,25,0,1,0,0,0,185,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,54,45,1,8,0,22,23,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,54,45,1,7,0,22,23,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,53,41,11,1,0,16,25,0,0,0,0,0,85,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,53,42,10,1,0,18,24,0,0,0,0,0,75,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,329,321,1,7,0,292,29,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,323,316,1,6,0,287,29,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,331,320,9,1,0,290,30,0,0,0,0,0,145,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,330,318,11,1,0,287,31,0,0,0,0,0,232,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,53,49,2,1,1,41,8,0,1,0,0,0,18,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,52,48,2,1,0,41,7,0,0,0,0,0,18,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,46,43,3,0,0,36,7,0,0,0,0,0,23,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,46,43,2,1,0,36,7,0,0,0,0,0,16,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,49,45,4,0,0,38,7,0,0,0,0,0,40,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,49,45,3,1,0,38,7,0,0,0,0,0,56,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,69,51,12,6,0,26,25,0,0,0,0,0,211,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,69,50,13,6,0,25,25,0,0,0,0,0,205,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,89,74,11,3,1,41,33,0,1,0,0,0,182,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,87,71,11,4,1,38,33,0,1,0,0,0,177,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,81,67,12,1,0,37,30,0,0,0,0,0,130,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,79,66,12,0,0,35,31,0,0,0,0,0,131,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,80,70,9,1,0,37,33,0,0,0,0,0,107,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,77,68,8,1,0,36,32,0,0,0,0,0,102,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,73,68,3,1,1,29,39,0,1,0,0,0,25,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,71,66,4,1,0,28,38,0,0,0,0,0,33,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,57,54,2,1,0,23,31,0,0,0,0,0,18,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,60,56,2,2,0,25,31,0,0,0,0,0,28,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,58,54,3,1,0,24,30,0,0,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,64,60,3,1,0,23,37,0,0,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,72,43,27,2,0,37,6,0,0,0,0,0,500,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,79,44,32,2,0,35,9,0,0,0,0,0,601,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,93,88,1,4,0,83,5,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,106,98,1,7,0,89,9,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,93,86,2,4,0,69,17,0,0,0,0,0,22,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,75,68,2,4,1,60,8,0,0,0,0,0,1,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,731,59,488,171,13,24,35,0,13,0,0,0,2000,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,548,45,245,245,12,20,25,0,12,0,0,0,4418,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,325,306,17,1,0,271,35,0,0,0,0,0,231,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,317,301,15,1,0,267,34,0,0,0,0,0,218,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,338,332,1,5,0,299,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,334,327,1,6,0,296,31,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,339,328,5,5,1,281,47,0,1,0,0,0,67,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,359,347,6,6,0,302,45,0,0,0,0,0,78,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,70,43,23,3,1,18,25,0,1,0,0,0,207,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,65,42,19,3,1,17,25,0,1,0,0,0,196,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,58,54,3,1,0,27,27,0,0,0,0,0,31,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,57,53,4,0,0,26,27,0,0,0,0,0,29,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,79,64,15,0,0,29,35,0,0,0,0,0,191,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,79,65,14,0,0,29,36,0,0,0,0,0,156,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,372,19,150,199,4,18,1,0,4,0,0,0,2448,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,258,18,136,99,5,16,2,0,5,0,0,0,1241,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,505,5,229,261,10,3,2,0,10,0,0,0,2073,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,394,4,146,234,10,2,2,0,10,0,0,0,1562,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,29,16,12,1,0,16,0,0,0,0,0,0,215,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,40,16,15,9,0,16,0,0,0,0,0,0,219,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,21,16,5,0,0,16,0,0,0,0,0,0,58,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,21,16,5,0,0,16,0,0,0,0,0,0,78,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,56,16,35,4,1,15,1,0,1,0,0,0,710,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,58,16,34,8,0,15,1,0,0,0,0,0,700,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,106,19,61,23,2,17,2,0,2,0,0,0,739,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,148,20,92,34,2,18,2,0,2,0,0,0,890,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,58,11,19,26,2,8,3,0,2,0,0,0,253,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,56,11,21,23,1,8,3,0,1,0,0,0,275,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,77,11,24,40,2,8,3,0,2,0,0,0,326,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,81,11,26,42,2,8,3,0,2,0,0,0,347,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1001,4,453,517,27,2,2,0,27,0,0,0,3020,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,993,4,220,742,26,2,2,0,26,0,0,0,3107,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,15,9,5,1,0,5,4,0,0,0,0,0,74,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,14,8,5,0,0,5,3,0,0,0,0,0,79,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,45,37,6,2,0,32,5,0,0,0,0,0,100,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,43,36,5,2,0,31,5,0,0,0,0,0,104,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,45,42,2,0,1,38,4,0,1,0,0,0,18,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,44,41,1,2,0,37,4,0,0,0,0,0,20,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,58,51,1,6,0,45,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,57,51,1,5,0,45,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,57,55,2,0,0,46,9,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,57,54,1,2,0,46,8,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,56,48,7,1,0,24,24,0,0,0,0,0,81,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,56,49,7,0,0,24,25,0,0,0,0,0,80,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,38,32,1,5,0,18,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,39,33,1,5,0,19,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,51,43,7,1,0,20,23,0,0,0,0,0,89,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,50,42,7,1,0,19,23,0,0,0,0,0,98,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,431,6,293,124,8,4,2,0,8,0,0,0,4745,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,286,7,181,91,7,5,2,0,7,0,0,0,3035,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,29,22,2,5,0,20,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,29,22,1,6,0,20,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,28,25,2,1,0,23,2,0,0,0,0,0,13,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,28,26,2,0,0,23,3,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,47,4,29,12,2,4,0,0,2,0,0,0,504,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,44,5,29,9,1,4,1,0,1,0,0,0,506,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,46,28,17,1,0,15,13,0,0,0,0,0,214,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,49,30,18,1,0,18,12,0,0,0,0,0,194,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,23,16,0,7,0,14,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,23,16,0,6,1,14,2,0,1,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,30,23,6,1,0,13,10,0,0,0,0,0,57,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,31,24,7,0,0,14,10,0,0,0,0,0,60,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,69,54,10,5,0,22,32,0,0,0,0,0,182,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,70,55,9,5,1,23,32,0,0,0,0,0,179,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,65,54,8,3,0,24,30,0,0,0,0,0,120,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,65,54,9,2,0,23,31,0,0,0,0,0,136,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,54,48,1,5,0,19,29,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,52,46,1,5,0,18,28,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,54,50,2,1,0,21,29,0,0,0,0,0,25,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,53,50,3,0,0,20,30,0,0,0,0,0,28,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,182,93,85,3,1,62,31,0,1,0,0,0,3543,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,171,92,78,1,0,63,29,0,0,0,0,0,1695,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,86,85,1,0,0,58,27,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,85,84,0,1,0,57,27,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,67,64,3,0,0,58,6,0,0,0,0,0,25,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,66,63,2,1,0,57,6,0,0,0,0,0,22,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,147,38,41,61,7,13,25,0,7,0,0,0,655,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,163,37,42,77,7,12,25,0,7,0,0,0,727,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,62,43,17,1,0,18,25,0,0,0,0,0,321,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,65,43,20,2,0,18,25,0,0,0,0,0,318,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,75,64,3,8,0,35,29,0,0,0,0,0,39,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,245,226,4,14,0,36,190,0,0,0,0,0,31,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,88,77,4,6,0,38,39,0,0,0,0,0,49,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,88,78,5,5,0,38,40,0,0,0,0,0,57,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,141,4,71,64,2,2,2,0,2,0,0,0,745,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,102,4,65,31,2,2,2,0,2,0,0,0,672,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,569,4,346,202,17,2,2,0,17,0,0,0,4471,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,512,4,301,190,17,2,2,0,17,0,0,0,4216,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,47,40,1,6,0,33,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,47,41,1,5,0,33,8,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,42,38,3,1,0,27,11,0,0,0,0,0,51,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,48,39,4,5,0,28,11,0,0,0,0,0,58,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,104,51,45,7,1,39,12,0,1,0,0,0,772,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,132,52,72,7,1,40,12,0,1,0,0,0,1357,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,40,34,1,5,0,23,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,40,33,1,6,0,22,11,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,52,45,2,5,0,36,9,0,0,0,0,0,11,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,47,40,1,6,0,32,8,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,143,11,52,71,9,9,2,0,9,0,0,0,447,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,199,11,67,112,9,10,1,0,9,0,0,0,651,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,43,35,1,7,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,42,35,1,6,0,34,1,0,0,0,0,0,13,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,37,35,1,0,1,33,2,0,1,0,0,0,16,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,37,35,1,1,0,34,1,0,0,0,0,0,14,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,34,27,1,6,0,27,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,33,27,1,5,0,27,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,34,28,1,5,0,28,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,33,27,1,5,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,36,29,0,7,0,29,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,37,30,1,6,0,29,1,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,44,39,1,3,0,24,15,0,0,0,0,0,9,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,47,42,1,4,0,27,15,0,0,0,0,0,8,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,26,26,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,26,26,0,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,25,24,0,1,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,27,26,1,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,30,27,2,1,0,17,10,0,0,0,0,0,28,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,31,27,2,1,1,17,10,0,0,0,0,0,26,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,17,10,0,7,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,17,10,0,7,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,24,21,1,1,1,14,7,0,1,0,0,0,15,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,22,19,1,0,1,12,7,0,1,0,0,0,15,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,29,25,2,2,0,16,9,0,0,0,0,0,19,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,28,25,2,1,0,16,9,0,0,0,0,0,18,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,13,8,1,4,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,12,7,1,3,0,7,0,0,0,0,0,0,17,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,17,15,2,0,0,11,4,0,0,0,0,0,20,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,17,15,2,0,0,11,4,0,0,0,0,0,18,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
02d.sql,true,19,4,8,7,0,2,2,0,0,0,0,0,120,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
