Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
23b.sql,true,98,96,2,0,0,79,17,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,102,98,3,0,0,81,17,0,0,0,0,0,42,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,113,111,2,0,0,98,13,0,0,0,0,0,23,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,118,115,2,1,0,98,17,0,0,0,0,0,22,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,169,121,42,6,0,33,88,0,0,0,0,0,786,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,187,102,73,11,1,33,69,0,1,0,0,0,1438,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,258,207,48,3,0,105,102,0,0,0,0,0,755,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,253,218,31,4,0,109,109,0,0,0,0,0,483,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,213,190,23,0,0,94,96,0,0,0,0,0,258,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,233,208,25,0,0,105,103,0,0,0,0,0,278,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,225,200,24,1,0,102,98,0,0,0,0,0,361,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,219,194,23,1,0,105,89,0,0,0,0,0,381,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,173,167,5,1,0,43,124,0,0,0,0,0,68,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,171,156,9,6,0,36,120,0,0,0,0,0,127,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,128,125,3,0,0,34,91,0,0,0,0,0,60,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,145,136,4,5,0,40,96,0,0,0,0,0,95,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,147,139,7,1,0,37,102,0,0,0,0,0,89,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,139,131,7,0,0,34,97,0,0,0,0,0,90,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,245,142,101,1,0,129,13,0,0,0,0,0,3185,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,265,147,115,2,0,133,14,0,0,0,0,0,2094,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,396,393,1,2,0,386,7,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,402,400,2,0,0,383,17,0,0,0,0,0,17,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,300,294,1,4,0,270,24,0,0,0,0,0,1,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,265,252,12,1,0,236,16,0,0,0,0,0,178,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1589,95,1171,308,15,24,71,0,15,0,0,0,29830,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,2635,239,2134,246,15,23,216,0,15,0,0,0,33166,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,1091,1063,26,1,0,973,90,0,0,0,0,0,347,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,963,941,21,1,0,849,92,0,0,0,0,0,356,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,1141,1135,1,5,0,1058,77,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,1147,1142,0,5,0,1065,77,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,1172,1167,4,0,1,1037,130,0,1,0,0,0,50,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,1187,1175,6,6,0,1047,128,0,0,0,0,0,90,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,205,89,109,7,0,13,76,0,0,0,0,0,1838,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,203,89,103,9,1,13,76,0,1,0,0,0,1319,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,111,103,7,0,0,28,75,0,0,0,0,0,60,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,111,102,8,1,0,27,75,0,0,0,0,0,97,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,223,175,40,8,0,42,133,0,0,0,0,0,627,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,202,175,19,8,0,42,133,0,0,0,0,0,273,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,747,73,524,145,5,72,1,0,5,0,0,0,7727,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,899,67,566,261,5,65,2,0,5,0,0,0,7503,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,2221,3,1409,797,12,1,2,0,12,0,0,0,19117,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,1827,3,1056,756,12,1,2,0,12,0,0,0,12324,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,143,65,75,3,0,65,0,0,0,0,0,0,2111,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,1320,65,1249,6,0,65,0,0,0,0,0,0,36102,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,76,63,12,1,0,63,0,0,0,0,0,0,273,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,77,66,10,1,0,66,0,0,0,0,0,0,223,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,259,62,187,10,0,61,1,0,0,0,0,0,4763,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,644,63,574,6,1,62,1,0,1,0,0,0,15715,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,1129,67,1005,55,2,65,2,0,2,0,0,0,31040,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,572,66,467,37,2,64,2,0,2,0,0,0,9071,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,171,18,95,56,2,15,3,0,2,0,0,0,1467,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,155,17,104,32,2,14,3,0,2,0,0,0,1742,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,217,15,153,46,3,11,4,0,3,0,0,0,3054,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,258,15,168,72,3,12,3,0,3,0,0,0,2977,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,2509,2,1878,598,31,1,1,0,31,0,0,0,23899,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,3298,3,2428,836,31,1,2,0,31,0,0,0,23855,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,33,10,17,6,0,7,3,0,0,0,0,0,349,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,34,10,19,5,0,7,3,0,0,0,0,0,390,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,82,69,10,2,0,64,5,0,0,0,0,0,169,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,75,66,6,3,0,61,5,0,0,0,0,0,142,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,102,100,2,0,0,95,5,0,0,0,0,0,28,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,103,100,2,1,0,95,5,0,0,0,0,0,35,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,155,149,1,5,0,141,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,155,149,0,6,0,141,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,149,147,2,0,0,137,10,0,0,0,0,0,27,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,149,147,2,0,0,138,9,0,0,0,0,0,22,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,117,95,21,1,0,25,70,0,0,0,0,0,300,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,116,94,21,1,0,23,71,0,0,0,0,0,313,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,78,73,0,5,0,34,39,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,79,74,0,5,0,35,39,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,102,85,17,0,0,19,66,0,0,0,0,0,232,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,101,84,17,0,0,18,66,0,0,0,0,0,229,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,1177,2,1086,80,8,1,1,0,8,0,0,0,19810,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,1225,3,1054,160,8,1,2,0,8,0,0,0,23880,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,79,72,0,7,0,70,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,81,74,1,5,0,73,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,81,78,2,1,0,77,1,0,0,0,0,0,34,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,87,79,2,6,0,77,2,0,0,0,0,0,51,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,155,1,137,16,1,0,1,0,1,0,0,0,2561,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,421,1,404,14,2,1,0,0,2,0,0,0,8413,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,116,45,70,0,1,20,25,0,1,0,0,0,805,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,144,46,90,7,1,22,24,0,1,0,0,0,1548,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,57,51,1,5,0,49,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,57,52,1,4,0,50,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,42,35,6,1,0,18,17,0,0,0,0,0,84,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,44,36,8,0,0,19,17,0,0,0,0,0,120,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,146,113,22,11,0,25,88,0,0,0,0,0,404,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,154,123,22,9,0,24,99,0,0,0,0,0,434,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,160,119,38,2,1,32,87,0,1,0,0,0,1217,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,167,120,40,7,0,31,89,0,0,0,0,0,1260,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,126,120,1,5,0,24,96,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,124,118,0,6,0,22,96,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,131,121,4,5,0,33,88,0,0,0,0,0,63,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,139,131,3,5,0,33,98,0,0,0,0,0,36,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,1240,287,949,3,0,196,91,0,0,0,0,0,13358,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,380,289,88,3,0,196,93,0,0,0,0,0,5478,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,278,278,0,0,0,188,90,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,276,275,0,1,0,186,89,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,210,205,5,0,0,200,5,0,0,0,0,0,45,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,206,201,4,1,0,196,5,0,0,0,0,0,49,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,473,82,322,61,8,11,71,0,8,0,0,0,7974,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,463,82,312,61,8,11,71,0,8,0,0,0,5607,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,156,96,49,11,0,26,70,0,0,0,0,0,749,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,154,97,47,10,0,26,71,0,0,0,0,0,764,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,195,184,3,8,0,109,75,0,0,0,0,0,32,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,192,182,3,7,0,107,75,0,0,0,0,0,36,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,218,209,4,5,0,97,112,0,0,0,0,0,45,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,212,208,4,0,0,95,113,0,0,0,0,0,45,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,1014,3,891,117,3,1,2,0,3,0,0,0,33547,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,315,2,269,41,2,1,1,0,2,0,0,0,5213,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,5028,3,4694,311,20,1,2,0,20,0,0,0,116862,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,3056,2,2624,409,21,0,2,0,21,0,0,0,43128,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,149,144,0,5,0,136,8,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,144,139,0,5,0,132,7,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,129,115,8,6,0,105,10,0,0,0,0,0,102,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,131,123,8,0,0,112,11,0,0,0,0,0,97,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
07c.sql,true,357,108,233,15,1,75,33,0,1,0,0,0,6063,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07c.sql,false,389,108,263,17,0,75,33,0,0,0,0,0,8440,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
07b.sql,true,77,70,1,5,0,42,28,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07b.sql,false,74,68,1,5,0,40,28,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
07a.sql,true,91,89,1,0,1,62,27,0,1,0,0,0,20,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
07a.sql,false,92,89,3,0,0,62,27,0,0,0,0,0,58,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
06f.sql,true,680,15,472,182,10,14,1,0,10,0,0,0,4010,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06f.sql,false,644,15,438,181,10,13,2,0,10,0,0,0,3973,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
06e.sql,true,144,137,1,6,0,135,2,0,0,0,0,0,25,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06e.sql,false,139,133,1,5,0,130,3,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06d.sql,true,139,133,1,5,0,130,3,0,0,0,0,0,1,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06d.sql,false,137,131,1,5,0,129,2,0,0,0,0,0,28,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
06c.sql,true,122,117,1,4,0,117,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06c.sql,false,122,116,0,6,0,116,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
06b.sql,true,122,116,0,6,0,116,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06b.sql,false,121,115,1,5,0,115,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
06a.sql,true,126,121,0,5,0,120,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
06a.sql,false,127,121,0,6,0,120,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
05c.sql,true,115,111,1,3,0,71,40,0,0,0,0,0,14,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05c.sql,false,117,113,1,3,0,73,40,0,0,0,0,0,16,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
05b.sql,true,74,74,0,0,0,51,23,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05b.sql,false,73,73,0,0,0,51,22,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,true,64,63,0,1,0,54,9,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
05a.sql,false,66,65,1,0,0,56,9,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
04c.sql,true,66,49,10,7,0,22,27,0,0,0,0,0,162,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04c.sql,false,64,48,9,7,0,21,27,0,0,0,0,0,161,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
04b.sql,true,18,12,1,5,0,10,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04b.sql,false,19,12,0,7,0,10,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
04a.sql,true,47,36,11,0,0,17,19,0,0,0,0,0,202,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
04a.sql,false,52,36,10,6,0,17,19,0,0,0,0,0,213,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
03c.sql,true,56,47,8,1,0,21,26,0,0,0,0,0,106,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03c.sql,false,54,46,7,1,0,21,25,0,0,0,0,0,107,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
03b.sql,true,14,10,1,3,0,9,1,0,0,0,0,0,33,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03b.sql,false,13,10,0,3,0,8,2,0,0,0,0,0,31,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
03a.sql,true,27,22,5,0,0,15,7,0,0,0,0,0,71,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
03a.sql,false,27,22,5,0,0,15,7,0,0,0,0,0,70,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
