Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q12.sql,false,266,75,21,47,123,73,2,7,104,12,0,0,247,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,169,1,122,31,15,1,0,0,15,0,0,0,75,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,114,1,59,41,13,1,0,0,15,0,0,0,87,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,127,1,17,64,45,1,0,0,45,0,0,0,82,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,66,0,19,35,11,0,0,0,45,0,0,0,85,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,837,169,114,116,438,99,70,0,0,0,0,0,1359,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,843,153,101,170,419,83,70,0,0,0,0,0,1279,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1473,23,707,701,42,23,0,0,0,0,0,0,9286,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,291,125,57,3,106,26,99,0,106,0,0,0,659,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,13,0,0,0,13,0,0,5,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,217,123,56,16,22,29,94,0,22,0,0,0,691,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,14,0,0,0,14,0,0,6,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1269,918,315,8,28,157,761,0,28,0,0,0,2865,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,28,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,827,539,247,6,35,170,369,0,35,0,0,0,2649,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,142,82,0,0,60,82,0,0,60,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,107,77,0,0,30,77,0,0,30,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,792,62,721,8,1,12,50,0,0,0,0,0,9459,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,990,61,918,8,2,12,49,0,0,0,0,0,10446,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,154,7,100,45,2,4,3,0,0,0,0,0,366,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,139,7,51,79,2,4,3,0,0,0,0,0,369,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,826,564,137,28,97,300,264,0,0,0,0,0,1190,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,766,492,135,45,94,254,238,0,0,0,0,0,1195,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,290,1,76,157,56,1,0,0,0,0,0,0,372,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,257,142,110,1,4,3,139,0,0,0,4,0,68,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,285,1,96,135,53,1,0,0,0,0,0,0,434,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,151,142,4,2,3,3,139,0,0,0,3,0,72,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,1092,613,0,0,479,613,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,1073,597,0,0,476,597,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
