Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q11.sql,true,158,1,82,65,10,1,0,0,12,0,0,0,86,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,79,1,9,30,39,1,0,0,39,0,0,0,49,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,57,1,13,33,10,1,0,0,39,0,0,0,64,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,815,156,145,107,407,84,72,0,0,0,0,0,972,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,734,134,75,113,411,75,59,0,0,0,0,0,917,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,909,18,495,364,32,18,0,0,0,0,0,0,6608,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,223,111,50,2,60,26,85,0,60,0,0,0,641,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,9,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,168,109,44,4,11,26,83,0,11,0,0,0,526,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,13,0,0,0,13,0,0,5,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,1152,796,306,11,39,138,658,0,39,0,0,0,2605,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,39,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,761,500,203,35,23,192,308,0,23,0,0,0,2025,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,1,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,165,76,0,0,89,76,0,0,89,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,127,75,0,0,52,75,0,0,52,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,858,52,793,12,1,11,41,0,0,0,0,0,9760,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,606,51,540,14,1,11,40,0,0,0,0,0,6897,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,139,7,87,43,2,4,3,0,0,0,0,0,270,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,88,7,38,41,2,4,3,0,0,0,0,0,272,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,712,504,93,27,88,284,220,0,0,0,0,0,812,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,687,481,93,29,84,270,211,0,0,0,0,0,813,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,336,1,64,222,49,1,0,0,0,0,0,0,280,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,279,157,117,1,4,3,154,0,0,0,4,0,60,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,269,1,69,151,48,1,0,0,0,0,0,0,268,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,162,153,5,1,3,3,150,0,0,0,3,0,62,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,949,588,0,0,361,588,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,939,580,0,0,359,580,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
