Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
q12.sql,false,210,80,15,26,88,79,1,7,70,11,0,0,178,0,0,0,0,311400,0.0,0.0,0.0,0,0,0,0
q11.sql,true,61,1,9,32,19,1,0,0,19,0,0,0,50,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,true,364,1,177,176,10,1,0,0,19,0,0,0,78,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,94,1,24,30,39,0,1,0,39,0,0,0,50,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q11.sql,false,104,0,59,35,9,0,0,0,39,0,0,0,55,0,0,0,0,320560,0.0,0.0,0.0,0,0,0,0
q10.sql,true,844,163,126,116,439,102,61,0,0,0,0,0,896,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q10.sql,false,796,136,76,164,420,76,60,0,0,0,0,0,897,0,0,0,0,1120704,0.0,0.0,0.0,0,0,0,0
q09.sql,false,1235,18,512,674,31,18,0,0,0,0,0,0,6625,0,0,0,0,3264524,0.0,0.0,0.0,0,0,0,0
q08.sql,true,697,114,481,5,97,36,78,0,97,0,0,0,946,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,true,12,0,0,0,12,0,0,5,5,2,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,178,104,47,5,22,27,77,0,22,0,0,0,548,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q08.sql,false,13,0,0,0,13,0,0,5,5,3,0,0,0,0,0,0,0,24064,0.0,0.0,0.0,0,0,0,0
q07.sql,true,731,470,236,6,19,144,326,0,19,0,0,0,2360,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,true,2,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,677,486,163,7,21,177,309,0,21,0,0,0,1758,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q07.sql,false,2,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,59996,0.0,0.0,0.0,0,0,0,0
q06.sql,true,122,76,0,0,46,76,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q06.sql,false,119,73,0,0,46,73,0,0,46,0,0,0,0,0,0,0,0,1140618,0.0,0.0,0.0,0,0,0,0
q05.sql,true,735,53,674,7,1,10,43,0,0,0,0,0,7821,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q05.sql,false,916,54,848,12,1,11,43,0,0,0,0,0,9827,0,0,0,0,72985,0.0,0.0,0.0,0,0,0,0
q04.sql,true,133,7,83,41,2,4,3,0,0,0,0,0,269,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q04.sql,false,113,7,37,67,2,4,3,0,0,0,0,0,272,0,0,0,0,526571,0.0,0.0,0.0,0,0,0,0
q03.sql,true,693,460,93,48,92,249,211,0,0,0,0,0,813,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q03.sql,false,685,470,90,31,94,245,225,0,0,0,0,0,812,0,0,0,0,304063,0.0,0.0,0.0,0,0,0,0
q02.sql,true,255,1,65,140,49,0,1,0,0,0,0,0,314,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,true,279,160,114,2,3,3,157,0,0,0,3,0,59,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q02.sql,false,292,1,90,154,47,1,0,0,0,0,0,0,297,0,0,0,0,1603360,0.0,0.0,0.0,0,0,0,0
q02.sql,false,169,160,4,2,3,3,157,0,0,0,3,0,63,0,0,0,0,4830,0.0,0.0,0.0,0,0,0,0
q01.sql,true,948,590,0,0,358,590,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
q01.sql,false,929,568,0,0,361,568,0,0,0,0,0,0,0,0,0,0,0,59444244,0.0,0.0,0.0,0,0,0,0
