Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
19.sql,false,430,372,56,1,1,115,257,0,1,0,0,0,783,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,140,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,137,0,135,0,2,0,0,0,0,0,0,0,4721,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,138,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,1132,0,1130,1,1,0,0,0,0,0,0,0,4704,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,112,0,0,0,112,0,0,0,112,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,68,49,18,1,0,1,48,0,0,0,0,0,221,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,13,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,56,52,3,0,1,4,48,0,1,0,0,0,22,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,26,3,18,2,3,3,0,0,0,0,0,0,44,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,14,3,5,3,3,3,0,0,0,0,0,0,27,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,189,11,23,26,129,3,8,0,129,0,0,0,306,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,170,10,21,28,111,3,7,0,111,0,0,0,307,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,134,47,12,12,63,46,1,6,48,9,0,0,133,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,160,61,12,13,74,60,1,6,62,6,0,0,133,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,44,0,9,14,21,0,0,0,21,0,0,0,46,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,44,1,11,25,7,1,0,0,21,0,0,0,83,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,45,0,9,15,21,0,0,0,21,0,0,0,48,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,34,1,11,16,6,1,0,0,21,0,0,0,82,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,423,157,68,40,157,81,76,0,0,0,0,0,675,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,318,53,70,43,152,26,27,0,0,0,0,0,674,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,623,408,0,0,215,408,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,470,255,0,0,215,255,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
