Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
5.sql,true,212,25,180,5,1,10,15,0,0,0,0,0,2325,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,258,25,208,23,2,10,15,0,0,0,0,0,2368,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,237,5,207,22,2,4,1,0,0,0,0,0,66,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,34,5,13,15,1,4,1,0,0,0,0,0,64,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,544,458,24,11,51,278,180,0,0,0,0,0,206,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,666,603,21,16,26,424,179,0,0,0,0,0,198,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,622,432,182,4,4,114,318,0,0,0,0,0,336,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,505,436,63,3,3,116,320,0,0,0,0,0,404,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,151,38,0,0,113,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,442,386,53,3,0,0,386,0,0,0,0,0,817,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,8,5,2,0,1,1,4,0,0,0,1,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,139,37,0,0,102,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,391,339,49,3,0,0,339,0,0,0,0,0,817,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,13,3,2,8,0,1,2,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,109,1,38,55,15,1,0,0,0,0,0,0,101,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,143,63,78,1,1,4,59,0,0,0,1,0,21,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,133,1,44,75,13,1,0,0,0,0,0,0,103,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,97,64,31,1,1,4,60,0,0,0,1,0,21,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,1202,1007,193,1,1,119,888,0,1,0,0,0,278,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,582,543,37,1,1,110,433,0,1,0,0,0,371,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,129,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,60,0,56,2,2,0,0,0,0,0,0,0,1760,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,127,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,92,0,87,1,4,0,0,0,0,0,0,0,2290,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,107,0,0,0,107,0,0,0,107,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,76,65,10,0,1,1,64,0,1,0,0,0,63,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,16,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,72,67,2,1,1,3,64,0,1,0,0,0,13,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,25,5,13,3,4,5,0,0,0,0,0,0,29,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,13,5,2,2,4,5,0,0,0,0,0,0,18,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,140,12,12,24,92,6,6,0,92,0,0,0,118,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,147,12,11,34,90,6,6,0,90,0,0,0,124,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,135,59,6,10,60,57,2,5,45,10,0,0,43,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,145,57,6,10,72,56,1,6,60,6,0,0,42,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,34,1,4,12,17,1,0,0,17,0,0,0,19,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,24,1,6,12,5,1,0,0,17,0,0,0,119,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,37,1,4,12,20,1,0,0,20,0,0,0,20,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,29,1,6,17,5,1,0,0,20,0,0,0,134,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,386,157,27,43,159,83,74,0,0,0,0,0,250,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,1420,1228,19,38,135,81,1147,0,0,0,0,0,231,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,462,373,0,0,89,373,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,535,444,0,0,90,444,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
