Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
5.sql,true,252,26,206,18,2,10,16,0,0,0,0,0,2264,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
5.sql,false,299,25,266,6,1,10,15,0,0,0,0,0,2551,0,0,0,0,22028,0.0,0.0,0.0,0,0,0,0
4.sql,true,236,6,213,16,1,4,2,0,0,0,0,0,68,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
4.sql,false,33,5,12,14,2,4,1,0,0,0,0,0,64,0,0,0,0,158414,0.0,0.0,0.0,0,0,0,0
3.sql,true,505,419,25,11,50,236,183,0,0,0,0,0,213,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
3.sql,false,681,618,24,11,28,436,182,0,0,0,0,0,206,0,0,0,0,90026,0.0,0.0,0.0,0,0,0,0
21.sql,true,635,439,190,2,4,114,325,0,0,0,0,0,383,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
21.sql,false,494,430,58,3,3,114,316,0,0,0,0,0,359,0,0,0,0,12426,0.0,0.0,0.0,0,0,0,0
20.sql,true,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,145,37,0,0,108,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,416,355,59,2,0,0,355,0,0,0,0,0,937,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,5,3,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,141,37,0,0,104,37,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,374,329,43,2,0,1,328,0,0,0,0,0,944,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,4,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,119,1,26,77,15,1,0,0,0,0,0,0,150,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,133,64,56,12,1,4,60,0,0,0,1,0,18,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,112,1,42,55,14,1,0,0,0,0,0,0,108,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,101,63,36,1,1,4,59,0,0,0,1,0,21,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,1252,1059,191,1,1,118,941,0,1,0,0,0,278,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,574,550,23,0,1,111,439,0,1,0,0,0,291,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,129,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,1162,1,1157,1,3,0,1,0,0,0,0,0,2099,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,127,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,53,0,50,0,3,0,0,0,0,0,0,0,1886,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,125,0,0,0,124,0,0,0,124,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,65,49,14,1,1,2,47,0,1,0,0,0,244,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,14,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,56,52,2,1,0,4,48,0,0,0,0,0,13,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,24,4,14,2,4,4,0,0,0,0,0,0,37,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,16,4,6,2,4,3,1,0,0,0,0,0,30,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,161,8,10,22,121,3,5,0,121,0,0,0,128,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,161,8,10,22,121,3,5,0,121,0,0,0,133,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,125,60,6,10,49,58,2,6,34,9,0,0,42,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,130,35,5,14,76,34,1,6,64,6,0,0,42,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,29,1,5,10,13,1,0,0,13,0,0,0,20,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,20,1,4,9,6,1,0,0,13,0,0,0,23,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,37,1,4,11,21,1,0,0,21,0,0,0,20,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,23,1,4,13,5,1,0,0,21,0,0,0,23,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,376,157,26,44,149,83,74,0,0,0,0,0,266,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,366,144,24,60,138,83,61,0,0,0,0,0,250,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,562,474,0,0,88,473,1,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,556,466,0,0,90,466,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
