Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
20.sql,true,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,true,166,38,0,0,128,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,true,431,357,71,3,0,0,357,0,0,0,0,0,1595,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,true,6,3,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
20.sql,false,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6491,0.0,0.0,0.0,0,0,0,0
20.sql,false,159,38,0,0,121,38,0,0,0,0,0,0,0,0,0,0,0,2733944,0.0,0.0,0.0,0,0,0,0
20.sql,false,387,329,55,3,0,0,329,0,0,0,0,0,1435,0,0,0,0,17538,0.0,0.0,0.0,0,0,0,0
20.sql,false,5,3,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,557,0.0,0.0,0.0,0,0,0,0
2.sql,true,121,1,37,66,17,1,0,0,0,0,0,0,198,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,true,124,60,62,1,1,2,58,0,0,0,1,0,27,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
2.sql,false,161,1,49,95,16,1,0,0,0,0,0,0,168,0,0,0,0,478400,0.0,0.0,0.0,0,0,0,0
2.sql,false,81,60,18,2,1,2,58,0,0,0,1,0,26,0,0,0,0,1419,0.0,0.0,0.0,0,0,0,0
19.sql,true,1982,1765,216,0,1,120,1645,0,1,0,0,0,503,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
19.sql,false,361,318,42,0,1,85,233,0,1,0,0,0,477,0,0,0,0,364,0.0,0.0,0.0,0,0,0,0
18.sql,true,133,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,true,76,0,73,1,2,0,0,0,0,0,0,0,3236,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
18.sql,false,133,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
18.sql,false,84,1,81,0,2,1,0,0,0,0,0,0,3357,0,0,0,0,1253,0.0,0.0,0.0,0,0,0,0
17.sql,true,120,0,0,0,119,0,0,0,119,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,true,84,65,18,0,1,1,64,0,1,0,0,0,10,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
17.sql,false,17,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,17996609,0.0,0.0,0.0,0,0,0,0
17.sql,false,79,66,12,1,0,3,63,0,0,0,0,0,11,0,0,0,0,1632,0.0,0.0,0.0,0,0,0,0
16.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,true,25,5,15,2,3,5,0,0,0,0,0,0,21,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
16.sql,false,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
16.sql,false,15,5,4,2,4,5,0,0,0,0,0,0,21,0,0,0,0,11997,0.0,0.0,0.0,0,0,0,0
14.sql,true,199,9,14,35,141,3,6,0,141,0,0,0,176,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
14.sql,false,161,9,12,24,116,3,6,0,116,0,0,0,194,0,0,0,0,224637,0.0,0.0,0.0,0,0,0,0
12.sql,true,137,61,7,11,58,60,1,2,47,9,0,0,74,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
12.sql,false,148,59,7,11,70,58,1,2,62,6,0,0,74,0,0,0,0,93144,0.0,0.0,0.0,0,0,0,0
11.sql,true,34,1,6,11,16,1,0,0,16,0,0,0,32,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,true,27,1,6,15,5,1,0,0,16,0,0,0,34,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,40,1,5,13,21,1,0,0,21,0,0,0,29,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
11.sql,false,22,0,6,11,5,0,0,0,21,0,0,0,34,0,0,0,0,95680,0.0,0.0,0.0,0,0,0,0
10.sql,true,377,159,31,36,151,84,75,0,0,0,0,0,409,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
10.sql,false,374,158,37,42,137,82,76,0,0,0,0,0,437,0,0,0,0,344528,0.0,0.0,0.0,0,0,0,0
1.sql,true,637,493,0,0,144,493,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
1.sql,false,620,475,0,0,145,475,0,0,0,0,0,0,0,0,0,0,0,17743537,0.0,0.0,0.0,0,0,0,0
