Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
30a.sql,true,536,425,100,1,0,0,0,0,0,0,0,0,1402,0,0,0,0,757,0.0029188215765914233,0.4066157760814249,1.0,0,0,0,0
2d.sql,true,154,57,96,10,0,0,0,0,0,0,0,0,1370,0,0,0,0,68316,0.052296157868138286,0.4735633259627349,1.0,0,0,0,0
2c.sql,true,52,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2.269196064577526E-4,6.615953360805574E-4,1.0,0,0,0,0
2b.sql,true,129,48,80,0,0,0,0,0,0,0,0,0,1373,0,0,0,0,5228,0.006146867433576943,0.39752933543997393,1.0,0,0,0,0
2a.sql,true,110,41,68,1,0,0,0,0,0,0,0,0,1194,0,0,0,0,7834,0.009257134187277402,0.4267631917988042,1.0,0,0,0,0
29c.sql,true,326,266,44,4,0,0,0,0,0,0,0,0,507,0,0,0,0,16308,0.0441971892595724,0.34063797491474807,1.0,0,0,0,0
29b.sql,true,262,212,36,0,0,0,0,0,0,0,0,0,398,0,0,0,0,15,0.01135870240944109,0.391025641025641,1.0,0,0,0,0
29a.sql,true,212,172,24,1,0,0,0,0,0,0,0,0,211,0,0,0,0,1620,0.05199661266899496,0.4408218842615431,1.0,0,0,0,0
28c.sql,true,431,342,76,2,0,0,0,0,0,0,0,0,892,0,0,0,0,8373,0.011473598527210893,0.15848905775462216,1.0,0,0,0,0
28b.sql,true,313,267,35,0,0,0,0,0,0,0,0,0,370,0,0,0,0,148,0.005135884633179063,0.3335611102260898,1.0,0,0,0,0
28a.sql,true,361,298,57,1,0,0,0,0,0,0,0,0,673,0,0,0,0,4803,0.009894932454637087,0.3333728155243975,1.0,0,0,0,0
27c.sql,true,371,347,13,0,0,0,0,0,0,0,0,0,125,0,0,0,0,743,0.016832202532400607,0.19145997774546394,1.0,0,0,0,0
27b.sql,true,295,280,5,1,0,0,0,0,0,0,0,0,59,0,0,0,0,247,0.013872032702172162,0.10742765814266486,1.0,0,0,0,0
27a.sql,true,317,295,13,1,0,0,0,0,0,0,0,0,123,0,0,0,0,477,0.022282854101554693,0.14500000000002222,1.0,0,0,0,0
26c.sql,true,709,254,446,1,1,0,0,0,0,0,0,0,10236,0,0,0,0,5400,0.00104416239049873,0.37344398340248963,1.0,0,0,0,0
26b.sql,true,226,191,28,0,0,0,0,0,0,0,0,0,400,0,0,0,0,93,0.005932745384071061,0.34325547461109307,1.0,0,0,0,0
26a.sql,true,389,245,135,1,0,0,0,0,0,0,0,0,1831,0,0,0,0,1728,0.004364789127612094,0.3440001216110863,1.0,0,0,0,0
25c.sql,true,575,449,118,8,1,0,0,0,0,0,0,0,1851,0,0,0,0,26153,0.014583522053149152,0.035148572580799516,1.0,0,0,0,0
25b.sql,true,303,296,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,0.02510224799012699,0.4058016932877545,1.0,0,0,0,0
25a.sql,true,341,292,46,1,0,0,0,0,0,0,0,0,663,0,0,0,0,4407,0.00775085847918,0.020770861600918886,1.0,0,0,0,0
24b.sql,true,206,199,3,1,0,0,0,0,0,0,0,0,38,0,0,0,0,45,0.04625484818254302,0.3787015947166219,1.0,0,0,0,0
24a.sql,true,222,203,16,0,0,0,0,0,0,0,0,0,225,0,0,0,0,275,0.006006997668464462,0.3406811070860955,1.0,0,0,0,0
23c.sql,true,308,300,5,0,0,0,0,0,0,0,0,0,74,0,0,0,0,628,0.047365527869550575,0.30912162162162166,1.0,0,0,0,0
23b.sql,true,176,170,3,0,0,0,0,0,0,0,0,0,37,0,0,0,0,16,0.03601708343871912,0.30804113112832693,1.0,0,0,0,0
23a.sql,true,225,218,5,0,0,0,0,0,0,0,0,0,68,0,0,0,0,618,0.035816833528070226,0.32306690888864503,1.0,0,0,0,0
22d.sql,true,362,244,113,10,1,0,0,0,0,0,0,0,1860,0,0,0,0,46281,0.0256032300213575,0.15179719820198195,1.0,0,0,0,0
22c.sql,true,383,317,57,5,0,0,0,0,0,0,0,0,838,0,0,0,0,21489,0.027086593842793726,0.15344880236520506,1.0,0,0,0,0
22b.sql,true,282,242,33,1,0,0,0,0,0,0,0,0,329,0,0,0,0,31,0.0025634661617300165,0.16880808595925148,1.0,0,0,0,0
22a.sql,true,230,186,36,1,0,0,0,0,0,0,0,0,442,0,0,0,0,2851,0.008443924530528234,0.15101173149414673,1.0,0,0,0,0
21c.sql,true,377,358,12,0,0,0,0,0,0,0,0,0,204,0,0,0,0,1874,0.03292371994739725,0.3309288409002211,1.0,0,0,0,0
21b.sql,true,252,247,3,0,0,0,0,0,0,0,0,0,42,0,0,0,0,38,0.017114924490119324,0.08087522153579103,1.0,0,0,0,0
21a.sql,true,288,281,4,0,0,0,0,0,0,0,0,0,86,0,0,0,0,1410,0.02274999966309848,0.10809647583040777,1.0,0,0,0,0
20c.sql,true,434,307,123,1,0,0,0,0,0,0,0,0,1637,0,0,0,0,5406,0.004348897051822362,0.3036116337077672,1.0,0,0,0,0
20b.sql,true,417,410,4,0,1,0,0,0,0,0,0,0,53,0,0,0,0,17,0.013714914504872574,0.302758110007774,1.0,0,0,0,0
20a.sql,true,581,573,5,0,0,0,0,0,0,0,0,0,78,0,0,0,0,33,0.014174151156708316,0.29288560443380834,1.0,0,0,0,0
1d.sql,true,241,240,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0.07459613258779939,0.4473280953631551,1.0,0,0,0,0
1c.sql,true,243,241,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0.07306034323545697,0.5029891287489509,1.0,0,0,0,0
1b.sql,true,268,267,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.14914154623626596,0.4473340612959062,1.0,0,0,0,0
1a.sql,true,124,122,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,142,0.15931821927635778,0.5609434796943555,1.0,0,0,0,0
19d.sql,true,2165,280,1867,664,15,0,0,0,0,0,0,0,32955,0,0,0,0,1760645,0.05408924709910075,0.427,1.0,0,0,0,0
19c.sql,true,334,300,29,0,0,0,0,0,0,0,0,0,502,0,0,0,0,3575,0.014038715531728363,0.47422222222222227,1.0,0,0,0,0
19b.sql,true,276,269,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,0.05773309064559385,0.34401284343007,1.0,0,0,0,0
19a.sql,true,399,387,5,1,0,0,0,0,0,0,0,0,55,0,0,0,0,184,0.03827581140934763,0.34063150988935825,1.0,0,0,0,0
18c.sql,true,432,301,128,8,0,0,0,0,0,0,0,0,2484,0,0,0,0,28073,0.012867879083490151,0.487811215512905,1.0,0,0,0,0
18b.sql,true,378,368,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,11,0.0179743657730829,0.21262912519643795,1.0,0,0,0,0
18a.sql,true,398,379,18,0,0,0,0,0,0,0,0,0,304,0,0,0,0,410,0.01051401266350225,0.3845318297219605,1.0,0,0,0,0
17f.sql,true,1148,89,1052,222,5,0,0,0,0,0,0,0,18285,0,0,0,0,1113120,0.06101717372324149,0.26761306067970086,1.0,0,0,0,0
17e.sql,true,2173,56,2103,676,12,0,0,0,0,0,0,0,24823,0,0,0,0,2832555,0.11409134908551341,0.3534776970519442,1.0,0,0,0,0
17d.sql,true,175,60,113,1,0,0,0,0,0,0,0,0,2683,0,0,0,0,11538,0.004972064061014002,0.07200000000000002,1.0,0,0,0,0
17c.sql,true,1176,31,1143,1,0,0,0,0,0,0,0,0,31535,0,0,0,0,1918,2.2748634371193215E-4,0.2611764705882353,1.0,0,0,0,0
17b.sql,true,754,45,707,8,1,0,0,0,0,0,0,0,16007,0,0,0,0,52306,0.0035234823331354525,0.4519932188805501,1.0,0,0,0,0
17a.sql,true,770,84,683,47,2,0,0,0,0,0,0,0,11382,0,0,0,0,258289,0.023036032759491364,0.45163314610657224,1.0,0,0,0,0
16d.sql,true,370,121,245,59,2,0,0,0,0,0,0,0,3944,0,0,0,0,249455,0.06416264592298346,0.41568241952577,1.0,0,0,0,0
16c.sql,true,377,114,258,66,2,0,0,0,0,0,0,0,3895,0,0,0,0,319932,0.08310419529002191,0.33031717306410135,1.0,0,0,0,0
16b.sql,true,3600,56,3510,1416,32,0,0,0,0,0,0,0,48938,0,0,0,0,3710592,0.07579634141956205,0.30500007058399065,1.0,0,0,0,0
16a.sql,true,65,42,21,0,0,0,0,0,0,0,0,0,377,0,0,0,0,385,0.008289950856645474,0.2957393483709273,1.0,0,0,0,0
15d.sql,true,222,202,18,2,0,0,0,0,0,0,0,0,246,0,0,0,0,11347,0.05857784026110001,0.17892207544904723,1.0,0,0,0,0
15c.sql,true,886,877,5,1,0,0,0,0,0,0,0,0,79,0,0,0,0,2271,0.053687484167903816,0.4543882871506321,1.0,0,0,0,0
15b.sql,true,228,224,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,37,0.0273411441634757,0.3657264560862893,1.0,0,0,0,0
15a.sql,true,247,243,2,0,0,0,0,0,0,0,0,0,36,0,0,0,0,328,0.05940966303023998,0.4753450965505026,1.0,0,0,0,0
14c.sql,true,381,346,33,1,0,0,0,0,0,0,0,0,453,0,0,0,0,4115,0.010864435397945413,0.1554503993370229,1.0,0,0,0,0
14b.sql,true,434,430,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0.07107378871963435,0.44095904976980166,1.0,0,0,0,0
14a.sql,true,279,254,22,0,0,0,0,0,0,0,0,0,304,0,0,0,0,761,0.005875576295353937,0.3107323056684964,1.0,0,0,0,0
13d.sql,true,1359,37,1311,205,9,0,0,0,0,0,0,0,26813,0,0,0,0,670390,0.025279188207414996,0.32605820105820105,1.0,0,0,0,0
13c.sql,true,175,171,1,0,1,0,0,0,0,0,0,0,22,0,0,0,0,53,0.06982626952507752,0.4442280888125052,1.0,0,0,0,0
13b.sql,true,87,81,4,0,0,0,0,0,0,0,0,0,59,0,0,0,0,372,0.042474012648962195,0.32395548839803345,1.0,0,0,0,0
13a.sql,true,630,29,598,29,2,0,0,0,0,0,0,0,10446,0,0,0,0,111101,0.01122283812294117,0.276617991139904,1.0,0,0,0,0
12c.sql,true,235,160,73,1,0,0,0,0,0,0,0,0,1880,0,0,0,0,4711,0.004542365387794385,0.2616822429906542,1.0,0,0,0,0
12b.sql,true,132,130,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0.08117743376930898,0.5039996647695434,1.0,0,0,0,0
12a.sql,true,70,59,10,0,0,0,0,0,0,0,0,0,138,0,0,0,0,397,0.022078891737597726,0.4880681783428493,1.0,0,0,0,0
11d.sql,true,523,257,263,4,1,0,0,0,0,0,0,0,10223,0,0,0,0,14899,0.003518916166611057,0.164,1.0,0,0,0,0
11c.sql,true,299,273,25,1,0,0,0,0,0,0,0,0,418,0,0,0,0,6946,0.01973884265290256,0.164,1.0,0,0,0,0
11b.sql,true,243,239,2,1,0,0,0,0,0,0,0,0,16,0,0,0,0,14,0.025177214697412402,0.19106074268382656,1.0,0,0,0,0
11a.sql,true,252,247,4,0,0,0,0,0,0,0,0,0,54,0,0,0,0,310,0.022359963372801446,0.14400112061289627,1.0,0,0,0,0
10c.sql,true,430,331,98,0,0,0,0,0,0,0,0,0,5866,0,0,0,0,10,7.331640363339581E-4,0.28538812785388123,1.0,0,0,0,0
10b.sql,true,272,272,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5.332698740685152E-4,0.0034812509791066607,1.0,0,0,0,0
10a.sql,true,193,187,5,0,0,0,0,0,0,0,0,0,76,0,0,0,0,104,0.019367793107812465,0.33333228718499913,1.0,0,0,0,0
