Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
5a.sql,false,41,41,0,0,0,34,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,61,54,4,1,1,29,25,0,1,0,0,0,61,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,59,53,4,2,0,29,24,0,0,0,0,0,58,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,20,12,0,8,0,9,3,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,19,11,1,7,0,8,3,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,40,37,3,0,0,20,17,0,0,0,0,0,37,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,41,37,2,2,0,21,16,0,0,0,0,0,38,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,46,40,5,1,0,24,16,0,0,0,0,0,58,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,38,33,4,1,0,17,16,0,0,0,0,0,55,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,10,7,1,2,0,6,1,0,0,0,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,11,8,1,2,0,6,2,0,0,0,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,22,17,4,1,0,12,5,0,0,0,0,0,50,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,28,23,4,0,0,16,7,0,0,0,0,0,44,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,71,59,11,1,0,27,32,0,0,0,0,0,135,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,67,61,5,1,0,27,34,0,0,0,0,0,74,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,71,67,4,0,0,47,20,0,0,0,0,0,24,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,39,35,4,0,0,16,19,0,0,0,0,0,24,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,51,47,3,1,0,23,24,0,0,0,0,0,28,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,39,35,4,0,0,16,19,0,0,0,0,0,39,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,16,0,13,3,0,0,0,0,0,0,0,0,166,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,13,1,10,2,0,1,0,0,0,0,0,0,131,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,85,63,21,1,0,19,44,0,0,0,0,0,446,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,73,59,12,0,1,14,45,0,1,0,0,0,283,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,140,137,2,1,0,81,56,0,0,0,0,0,16,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,153,150,3,0,0,94,56,0,0,0,0,0,16,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,107,99,6,1,0,45,54,0,0,0,0,0,91,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,106,98,6,1,0,44,54,0,0,0,0,0,96,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,139,102,34,2,0,45,57,0,0,0,0,0,750,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,134,104,28,1,1,45,59,0,1,0,0,0,406,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,106,103,2,1,0,58,45,0,0,0,0,0,28,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,129,126,3,0,0,71,55,0,0,0,0,0,13,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,138,114,23,1,0,55,59,0,0,0,0,0,286,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,124,93,30,1,0,49,44,0,0,0,0,0,662,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,33,3,21,8,1,1,2,0,1,0,0,0,254,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,34,2,22,9,1,1,1,0,1,0,0,0,278,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,16,1,13,2,0,1,0,0,0,0,0,0,214,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,14,0,12,2,0,0,0,0,0,0,0,0,202,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,16,1,13,2,0,1,0,0,0,0,0,0,223,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,15,1,13,1,0,0,1,0,0,0,0,0,218,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,797,759,33,5,0,705,54,0,0,0,0,0,952,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,775,743,26,5,1,688,55,0,1,0,0,0,759,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,383,380,3,0,0,329,51,0,0,0,0,0,14,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,354,350,3,0,0,300,50,0,0,0,0,0,15,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,573,568,3,2,0,517,51,0,0,0,0,0,52,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,719,715,3,1,0,664,51,0,0,0,0,0,19,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,139,119,19,1,0,61,58,0,0,0,0,0,348,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,163,120,41,1,1,61,59,0,1,0,0,0,1019,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,116,86,29,0,0,55,31,0,0,0,0,0,373,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,114,85,27,0,0,55,30,0,0,0,0,0,484,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,152,126,25,1,0,65,61,0,0,0,0,0,685,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,159,125,33,1,0,66,59,0,0,0,0,0,897,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,121,114,6,1,0,36,78,0,0,0,0,0,83,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,162,155,6,0,0,80,75,0,0,0,0,0,64,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,1000,116,884,0,0,40,76,0,0,0,0,0,35,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,98,94,4,0,0,33,61,0,0,0,0,0,38,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,102,98,3,1,0,39,59,0,0,0,0,0,40,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,108,102,5,1,0,42,60,0,0,0,0,0,57,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,184,85,96,3,0,76,9,0,0,0,0,0,1599,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,176,84,91,1,0,76,8,0,0,0,0,0,2435,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,110,84,26,0,0,75,9,0,0,0,0,0,373,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,114,83,30,0,0,75,8,0,0,0,0,0,791,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,149,93,55,0,0,77,16,0,0,0,0,0,962,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,145,90,54,1,0,76,14,0,0,0,0,0,965,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,206,153,46,6,1,95,58,0,1,0,0,0,573,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,137,101,31,4,1,42,59,0,1,0,0,0,445,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,112,102,0,9,0,48,54,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,111,101,1,9,0,48,53,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,97,77,19,1,0,36,41,0,0,0,0,0,194,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,76,55,19,1,0,13,42,0,0,0,0,0,188,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,734,728,2,4,0,679,49,0,0,0,0,0,18,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,742,737,1,4,0,688,49,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,638,625,12,0,0,559,66,0,0,0,0,0,249,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,630,610,19,0,0,543,67,0,0,0,0,0,387,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,86,83,2,1,0,73,10,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,98,95,3,0,0,74,21,0,0,0,0,0,26,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,94,85,2,7,0,68,17,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,94,85,2,7,0,67,18,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,100,96,2,1,0,79,17,0,0,0,0,0,31,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,98,95,3,0,0,77,18,0,0,0,0,0,29,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,140,108,25,7,0,43,65,0,0,0,0,0,421,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,432,106,317,7,1,44,62,0,1,0,0,0,8361,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,188,159,24,4,1,78,81,0,1,0,0,0,354,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,249,162,83,4,0,82,80,0,0,0,0,0,1862,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,165,147,17,1,0,75,72,0,0,0,0,0,224,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,163,144,18,1,0,73,71,0,0,0,0,0,201,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,168,148,18,2,0,76,72,0,0,0,0,0,275,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,171,151,18,1,1,78,73,0,0,0,0,0,266,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,157,149,7,1,0,54,95,0,0,0,0,0,73,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,148,143,5,0,0,51,92,0,0,0,0,0,55,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,116,113,3,0,0,39,74,0,0,0,0,0,30,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,120,116,3,1,0,40,76,0,0,0,0,0,32,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,120,115,4,1,0,40,75,0,0,0,0,0,45,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,121,115,6,0,0,39,76,0,0,0,0,0,64,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,172,97,73,2,0,81,16,0,0,0,0,0,1774,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,177,97,79,1,0,81,16,0,0,0,0,0,1639,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,232,224,2,6,0,208,16,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,232,224,2,6,0,208,16,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,189,180,3,6,0,156,24,0,0,0,0,0,56,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,190,181,3,6,0,157,24,0,0,0,0,0,38,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,81,75,1,5,0,40,35,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,86,77,0,9,0,35,42,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,39,30,0,9,0,27,3,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,37,28,0,9,0,25,3,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,81,72,0,9,0,32,40,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,81,72,0,9,0,35,37,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,43,33,0,10,0,31,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,42,32,1,9,0,30,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,681,105,321,239,15,43,62,0,15,0,0,0,8891,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,1146,65,690,376,15,21,44,0,15,0,0,0,13201,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,655,628,26,1,0,556,72,0,0,0,0,0,568,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,645,624,19,2,0,551,73,0,0,0,0,0,369,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,651,643,1,7,0,583,60,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,647,638,1,8,0,578,60,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,688,683,5,0,0,585,98,0,0,0,0,0,74,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,688,681,6,0,1,584,97,0,1,0,0,0,68,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,142,95,41,5,0,38,57,0,0,0,0,0,496,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,153,95,51,7,0,37,58,0,0,0,0,0,1162,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,110,105,5,0,0,48,57,0,0,0,0,0,42,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,96,91,4,0,0,46,45,0,0,0,0,0,42,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,128,107,21,0,0,32,75,0,0,0,0,0,279,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,129,108,20,0,0,32,76,0,0,0,0,0,268,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,359,37,191,126,4,36,1,0,4,0,0,0,2664,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,459,35,306,114,4,34,1,0,4,0,0,0,6509,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,645,3,336,294,12,1,2,0,12,0,0,0,4247,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,578,3,333,230,12,1,2,0,12,0,0,0,4310,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,54,35,17,2,0,34,1,0,0,0,0,0,391,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,55,34,18,2,0,33,1,0,0,0,0,0,500,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,42,33,9,0,0,33,0,0,0,0,0,0,172,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,41,33,7,1,0,33,0,0,0,0,0,0,159,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,154,33,111,10,0,32,1,0,0,0,0,0,2185,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,121,34,81,6,0,33,1,0,0,0,0,0,1941,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,194,35,128,28,2,33,2,0,2,0,0,0,2182,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,212,37,143,29,3,35,2,0,3,0,0,0,2046,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,78,12,36,28,2,9,3,0,2,0,0,0,600,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,86,12,42,30,2,9,3,0,2,0,0,0,706,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,95,12,45,35,3,9,3,0,3,0,0,0,679,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,103,11,48,41,3,8,3,0,3,0,0,0,854,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,988,3,505,448,32,1,2,0,32,0,0,0,7874,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,928,2,508,386,31,1,1,0,31,0,0,0,7837,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,18,8,10,0,0,5,3,0,0,0,0,0,108,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,18,8,9,1,0,5,3,0,0,0,0,0,106,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,63,56,5,2,0,51,5,0,0,0,0,0,105,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,62,54,6,2,0,50,4,0,0,0,0,0,129,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,76,73,2,1,0,70,3,0,0,0,0,0,24,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,76,74,2,0,0,70,4,0,0,0,0,0,24,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,105,100,1,4,0,94,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,101,96,1,4,0,91,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,102,100,2,0,0,92,8,0,0,0,0,0,20,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,101,99,1,0,0,91,8,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,78,67,10,0,1,22,45,0,0,0,0,0,146,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,76,65,10,1,0,22,43,0,0,0,0,0,135,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,50,46,1,3,0,23,23,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,49,45,0,3,0,22,23,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,72,56,15,1,0,17,39,0,0,0,0,0,260,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,72,57,14,1,0,17,40,0,0,0,0,0,246,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,407,4,319,75,9,2,2,0,9,0,0,0,6662,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,480,4,389,78,9,2,2,0,9,0,0,0,7484,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,46,41,1,4,0,39,2,0,0,0,0,0,13,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,44,39,1,4,0,37,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,47,45,1,1,0,43,2,0,0,0,0,0,27,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,52,45,2,5,0,43,2,0,0,0,0,0,47,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,74,2,56,14,2,1,1,0,2,0,0,0,1035,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,95,2,81,10,2,1,1,0,2,0,0,0,1549,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,78,31,46,1,0,15,16,0,0,0,0,0,657,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,96,35,60,1,0,18,17,0,0,0,0,0,1441,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,34,29,0,4,0,28,1,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,34,29,1,4,0,27,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,32,25,7,0,0,13,12,0,0,0,0,0,66,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
