Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
8a.sql,true,84,71,6,7,0,61,10,0,0,0,0,0,75,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
8a.sql,false,77,72,4,0,1,62,10,0,1,0,0,0,69,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
7c.sql,true,301,88,184,28,1,62,26,0,1,0,0,0,4846,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7c.sql,false,217,88,119,9,1,61,27,0,1,0,0,0,3292,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,75,66,1,8,0,44,22,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,71,62,1,7,1,40,22,0,1,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,63,60,1,2,0,45,15,0,0,0,0,0,16,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,71,69,2,0,0,50,19,0,0,0,0,0,17,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,280,19,144,106,11,16,3,0,11,0,0,0,1322,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,319,19,183,106,11,15,4,0,11,0,0,0,1617,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,95,86,1,8,0,82,4,0,0,0,0,0,14,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,91,82,1,8,0,78,4,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,84,82,1,0,0,79,3,0,0,0,0,0,23,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,84,82,1,0,0,78,4,0,0,0,0,0,15,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,72,64,0,8,0,63,1,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,74,66,1,7,0,66,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,74,65,0,9,0,65,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,70,63,1,6,0,63,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,76,70,1,5,0,69,1,0,0,0,0,0,8,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,76,68,1,7,0,67,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,136,128,1,7,0,93,35,0,0,0,0,0,19,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,141,137,1,3,0,111,26,0,0,0,0,0,21,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,92,92,0,0,0,78,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,96,95,1,0,0,81,14,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,39,38,1,0,0,31,7,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,41,40,0,0,1,33,7,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,41,35,4,2,0,18,17,0,0,0,0,0,58,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,47,41,4,2,0,19,22,0,0,0,0,0,61,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,20,11,0,9,0,9,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,19,11,1,7,0,8,3,0,0,0,0,0,4,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,33,30,3,0,0,18,12,0,0,0,0,0,35,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,29,26,3,0,0,14,12,0,0,0,0,0,41,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,38,32,4,2,0,16,16,0,0,0,0,0,58,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,37,31,4,1,0,16,15,0,0,0,0,0,54,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,10,6,1,2,0,6,0,0,0,0,0,0,22,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,10,7,1,2,0,6,1,0,0,0,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,20,16,3,1,0,12,4,0,0,0,0,0,48,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,20,16,4,0,0,11,5,0,0,0,0,0,46,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,58,50,7,1,0,27,23,0,0,0,0,0,195,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,47,41,6,0,0,22,19,0,0,0,0,0,61,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,66,62,4,0,0,43,19,0,0,0,0,0,30,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,39,35,3,1,0,16,19,0,0,0,0,0,21,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,51,46,4,1,0,22,24,0,0,0,0,0,34,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,53,46,6,1,0,22,24,0,0,0,0,0,111,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,14,0,12,2,0,0,0,0,0,0,0,0,140,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,14,1,11,2,0,1,0,0,0,0,0,0,144,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,92,83,8,1,0,30,53,0,0,0,0,0,169,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,79,69,9,1,0,25,44,0,0,0,0,0,207,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,149,145,3,0,0,94,51,0,0,0,0,0,20,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,113,110,3,0,0,67,43,0,0,0,0,0,18,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,66,60,6,0,0,17,43,0,0,0,0,0,89,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,105,98,5,2,0,43,55,0,0,0,0,0,104,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,92,66,23,2,1,21,45,0,1,0,0,0,313,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,100,71,27,1,0,16,55,0,0,0,0,0,325,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,133,130,3,0,0,74,56,0,0,0,0,0,18,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,90,87,2,1,0,46,41,0,0,0,0,0,15,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,146,114,32,0,0,55,59,0,0,0,0,0,453,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,140,115,25,0,0,57,58,0,0,0,0,0,332,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,34,4,20,9,1,1,3,0,1,0,0,0,260,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,34,4,20,10,0,2,2,0,0,0,0,0,260,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,13,0,11,1,0,0,0,0,0,0,0,0,201,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,16,1,14,1,0,1,0,0,0,0,0,0,234,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,15,1,12,2,0,1,0,0,0,0,0,0,213,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,14,1,12,1,0,0,1,0,0,0,0,0,214,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,813,771,37,4,0,700,71,0,0,0,0,0,883,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,812,754,53,5,0,698,56,0,0,0,0,0,1593,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,449,445,4,0,0,387,58,0,0,0,0,0,14,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,487,482,4,1,0,417,65,0,0,0,0,0,17,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,654,649,4,1,0,581,68,0,0,0,0,0,20,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,762,754,6,1,0,687,67,0,0,0,0,0,91,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,165,122,42,1,0,63,59,0,0,0,0,0,785,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,158,139,17,2,0,61,78,0,0,0,0,0,267,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,133,97,35,1,0,66,31,0,0,0,0,0,598,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,105,85,20,0,0,55,30,0,0,0,0,0,295,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,273,174,97,2,0,89,85,0,0,0,0,0,2773,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,198,175,21,2,0,90,85,0,0,0,0,0,503,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,156,150,6,0,0,55,95,0,0,0,0,0,49,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,233,227,4,0,0,134,93,0,0,0,0,0,46,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,97,93,4,0,0,34,59,0,0,0,0,0,32,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,93,90,3,0,0,33,57,0,0,0,0,0,28,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,103,100,2,1,0,41,59,0,0,0,0,0,32,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,118,115,3,0,0,52,63,0,0,0,0,0,28,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,183,85,97,1,0,76,9,0,0,0,0,0,1582,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,153,84,68,0,1,76,8,0,1,0,0,0,1209,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,127,84,42,1,0,75,9,0,0,0,0,0,822,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,105,81,22,1,0,73,8,0,0,0,0,0,383,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,131,88,43,0,0,75,13,0,0,0,0,0,610,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,132,89,43,0,0,76,13,0,0,0,0,0,754,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,213,181,27,4,1,136,45,0,1,0,0,0,344,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,96,63,29,3,1,17,46,0,1,0,0,0,373,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,73,67,1,5,0,25,42,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,70,64,1,5,0,24,40,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,74,54,19,1,0,13,41,0,0,0,0,0,204,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,74,54,19,1,0,13,41,0,0,0,0,0,202,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,637,631,2,4,0,583,48,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,723,720,3,0,0,672,48,0,0,0,0,0,31,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,735,714,20,1,0,663,51,0,0,0,0,0,413,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,737,727,9,1,0,677,50,0,0,0,0,0,137,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,84,82,2,0,0,71,11,0,0,0,0,0,24,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,83,81,2,0,0,70,11,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,93,83,1,9,0,66,17,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,85,83,2,0,0,66,17,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,96,93,2,1,0,74,19,0,0,0,0,0,55,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,95,92,3,0,0,78,14,0,0,0,0,0,42,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,91,67,18,6,0,24,43,0,0,0,0,0,323,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,152,67,77,7,1,23,44,0,1,0,0,0,1741,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,143,119,21,3,0,61,58,0,0,0,0,0,508,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,136,118,14,4,0,59,59,0,0,0,0,0,285,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,135,110,24,1,0,57,53,0,0,0,0,0,284,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,124,108,16,0,0,55,53,0,0,0,0,0,186,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,168,150,17,0,1,77,73,0,1,0,0,0,244,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,168,151,15,1,0,79,72,0,0,0,0,0,207,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,156,149,6,1,0,54,95,0,0,0,0,0,72,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,155,149,5,1,0,53,96,0,0,0,0,0,51,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,114,111,3,0,0,39,72,0,0,0,0,0,39,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,119,115,4,0,0,39,76,0,0,0,0,0,30,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,120,113,6,0,1,39,74,0,1,0,0,0,62,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,123,116,6,1,0,40,76,0,0,0,0,0,63,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,149,97,51,1,0,82,15,0,0,0,0,0,1483,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,129,97,31,1,0,82,15,0,0,0,0,0,429,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,217,212,1,3,0,205,7,0,0,0,0,0,10,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,214,210,1,3,0,204,6,0,0,0,0,0,9,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,160,155,3,2,0,143,12,0,0,0,0,0,21,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,163,158,3,2,0,142,16,0,0,0,0,0,39,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,58,53,0,5,0,25,28,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,57,52,0,5,0,21,31,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,32,27,0,5,0,25,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,31,26,0,5,0,23,3,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,57,52,1,4,0,21,31,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,56,51,0,5,0,23,28,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,39,33,0,6,0,31,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,39,33,0,6,0,32,1,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,1535,64,1248,208,15,21,43,0,15,0,0,0,21558,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,675,105,322,233,15,44,61,0,15,0,0,0,7067,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,801,775,25,1,0,701,74,0,0,0,0,0,499,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,796,769,26,1,0,696,73,0,0,0,0,0,531,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,790,782,0,8,0,723,59,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,796,788,0,8,0,727,61,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,826,821,5,0,0,727,94,0,0,0,0,0,69,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,834,827,6,1,0,730,97,0,0,0,0,0,67,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,147,96,47,4,0,38,58,0,0,0,0,0,536,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,144,96,43,4,1,38,58,0,1,0,0,0,523,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,111,106,5,0,0,49,57,0,0,0,0,0,40,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,109,104,5,0,0,46,58,0,0,0,0,0,40,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,174,156,18,0,0,67,89,0,0,0,0,0,242,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,180,157,22,1,0,67,90,0,0,0,0,0,311,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,369,41,180,143,5,39,2,0,5,0,0,0,2857,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,549,42,366,136,5,40,2,0,5,0,0,0,7311,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,1349,4,840,492,13,2,2,0,13,0,0,0,17861,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,646,4,336,293,12,2,2,0,12,0,0,0,4200,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,92,38,52,2,0,37,1,0,0,0,0,0,1245,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,68,37,29,2,0,37,0,0,0,0,0,0,890,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,42,33,8,1,0,33,0,0,0,0,0,0,195,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,62,34,28,0,0,34,0,0,0,0,0,0,868,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,154,34,113,7,0,33,1,0,0,0,0,0,2301,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,595,36,552,6,1,35,1,0,1,0,0,0,22255,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,216,38,146,30,2,36,2,0,2,0,0,0,2329,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,213,42,138,31,2,39,3,0,2,0,0,0,1900,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,71,12,36,21,2,10,2,0,2,0,0,0,600,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,78,12,36,28,2,9,3,0,2,0,0,0,574,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,99,11,45,39,3,8,3,0,3,0,0,0,759,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,118,11,50,54,3,9,2,0,3,0,0,0,785,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,1014,3,557,423,31,1,2,0,31,0,0,0,7978,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1263,3,548,680,32,1,2,0,32,0,0,0,7954,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,19,8,11,0,0,5,3,0,0,0,0,0,122,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,20,8,12,0,0,5,3,0,0,0,0,0,176,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,64,54,7,2,0,50,4,0,0,0,0,0,181,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,61,53,6,2,0,49,4,0,0,0,0,0,106,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,75,72,3,0,0,68,4,0,0,0,0,0,39,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,74,71,2,1,0,68,3,0,0,0,0,0,36,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,102,98,0,4,0,92,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,103,98,1,4,0,92,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,101,99,2,0,0,91,8,0,0,0,0,0,24,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,100,98,1,1,0,90,8,0,0,0,0,0,22,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,79,68,10,1,0,22,46,0,0,0,0,0,154,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,75,64,10,1,0,22,42,0,0,0,0,0,130,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,49,45,1,3,0,22,23,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,68,60,0,7,1,29,31,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,110,90,20,0,0,33,57,0,0,0,0,0,306,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,95,74,20,1,0,30,44,0,0,0,0,0,301,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,545,4,411,122,8,2,2,0,8,0,0,0,7932,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,544,4,401,130,9,2,2,0,9,0,0,0,7635,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,45,40,0,5,0,39,1,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,41,36,1,4,0,34,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,48,46,2,0,0,44,2,0,0,0,0,0,22,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,49,46,2,1,0,44,2,0,0,0,0,0,30,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,85,2,68,13,2,1,1,0,2,0,0,0,1207,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,82,2,58,20,2,1,1,0,2,0,0,0,1047,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,73,30,42,1,0,14,16,0,0,0,0,0,510,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,148,33,107,8,0,17,16,0,0,0,0,0,2131,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,35,30,1,4,0,28,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,30,26,1,3,0,24,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,31,24,7,0,0,13,11,0,0,0,0,0,72,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
