Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12a.sql,true,43,35,8,0,0,18,17,0,0,0,0,0,84,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,44,37,7,0,0,19,18,0,0,0,0,0,84,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,147,120,25,2,0,25,95,0,0,0,0,0,492,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,144,119,22,2,1,25,94,0,1,0,0,0,434,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,175,124,46,4,1,33,91,0,1,0,0,0,1566,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,169,125,40,4,0,32,93,0,0,0,0,0,1214,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,121,116,0,4,0,22,94,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,120,116,1,3,0,24,92,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,133,123,5,4,0,33,90,0,0,0,0,0,88,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,132,126,2,4,0,34,92,0,0,0,0,0,34,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,383,288,94,0,0,194,94,0,0,0,0,0,5879,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,1006,289,714,3,0,195,94,0,0,0,0,0,13892,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,279,278,1,0,0,187,91,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,282,282,0,0,0,187,95,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,210,205,5,0,0,199,6,0,0,0,0,0,48,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,200,195,5,0,0,190,5,0,0,0,0,0,44,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
