Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
25a.sql,true,130,85,44,1,0,15,70,0,0,0,0,0,472,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,127,87,38,1,0,16,71,0,0,0,0,0,402,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,934,927,3,4,0,844,83,0,0,0,0,0,32,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,1088,1082,2,4,0,1000,82,0,0,0,0,0,14,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,1073,1064,9,0,0,978,86,0,0,0,0,0,189,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,1071,1060,11,0,0,975,85,0,0,0,0,0,182,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,117,115,2,0,0,97,18,0,0,0,0,0,20,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,122,119,1,2,0,96,23,0,0,0,0,0,30,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,94,87,3,4,0,75,12,0,0,0,0,0,37,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,90,88,1,0,0,75,13,0,0,0,0,0,15,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,113,110,2,1,0,95,15,0,0,0,0,0,40,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,116,114,2,0,0,95,19,0,0,0,0,0,22,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,184,100,72,11,1,27,73,0,0,0,0,0,1811,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,171,121,36,12,1,38,83,0,1,0,0,0,767,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,236,196,33,6,1,96,100,0,1,0,0,0,680,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,276,194,76,5,1,96,98,0,1,0,0,0,1747,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,205,184,21,0,0,91,93,0,0,0,0,0,240,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,199,179,20,0,0,89,90,0,0,0,0,0,283,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,205,183,21,1,0,91,92,0,0,0,0,0,322,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,203,180,22,1,0,90,90,0,0,0,0,0,363,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,182,172,9,1,0,42,130,0,0,0,0,0,125,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,202,191,9,1,0,51,140,0,0,0,0,0,114,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,139,134,5,0,0,36,98,0,0,0,0,0,52,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,142,137,5,0,0,38,99,0,0,0,0,0,53,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,140,131,7,2,0,37,94,0,0,0,0,0,114,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,144,137,6,1,0,37,100,0,0,0,0,0,69,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,252,145,105,1,1,133,12,0,1,0,0,0,2856,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,259,142,114,3,0,131,11,0,0,0,0,0,1867,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,399,395,1,3,0,383,12,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,410,407,3,0,0,392,15,0,0,0,0,0,39,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,289,281,8,0,0,261,20,0,0,0,0,0,130,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,299,288,8,3,0,265,23,0,0,0,0,0,131,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,87,81,0,5,1,33,48,0,1,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,116,107,1,8,0,48,59,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,57,47,1,9,0,44,3,0,0,0,0,0,20,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,56,47,1,8,0,44,3,0,0,0,0,0,16,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,103,94,1,8,0,44,50,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,111,102,1,8,0,44,58,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,70,60,1,9,0,58,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,68,58,1,9,0,56,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,2286,139,1743,389,15,48,91,0,15,0,0,0,36805,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,1623,138,1067,403,15,48,90,0,15,0,0,0,24116,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,1103,1077,24,2,0,985,92,0,0,0,0,0,343,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,978,939,34,5,0,846,93,0,0,0,0,0,750,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,1146,1141,0,4,0,1062,79,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,1140,1136,0,4,0,1057,79,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,1181,1174,7,0,0,1042,132,0,0,0,0,0,91,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,1188,1178,6,4,0,1047,131,0,0,0,0,0,84,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,206,93,106,6,1,15,78,0,1,0,0,0,1440,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,198,93,96,8,0,15,78,0,0,0,0,0,1276,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,115,108,7,0,0,31,77,0,0,0,0,0,61,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,113,106,7,0,0,29,77,0,0,0,0,0,61,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,227,180,41,6,0,45,135,0,0,0,0,0,641,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,208,179,23,6,0,44,135,0,0,0,0,0,347,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,983,67,685,226,5,66,1,0,5,0,0,0,15406,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,935,65,572,293,5,64,1,0,5,0,0,0,7516,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,1401,3,1024,362,12,1,2,0,12,0,0,0,12678,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,2984,2,2392,578,12,1,1,0,12,0,0,0,57037,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,139,64,71,3,1,64,0,0,1,0,0,0,2500,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,134,62,70,2,0,62,0,0,0,0,0,0,2367,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,72,60,10,1,0,60,0,0,0,0,0,0,250,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,314,59,254,1,0,59,0,0,0,0,0,0,10018,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,556,64,480,12,0,63,1,0,0,0,0,0,13325,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,261,63,185,12,1,62,1,0,1,0,0,0,4879,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,1133,65,346,720,2,63,2,0,2,0,0,0,5817,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,627,66,501,57,3,64,2,0,3,0,0,0,9898,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,183,17,100,64,2,14,3,0,2,0,0,0,1546,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,169,17,94,55,3,14,3,0,3,0,0,0,1502,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,175,14,116,43,2,11,3,0,2,0,0,0,1902,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,216,15,115,84,2,12,3,0,2,0,0,0,1965,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,2384,2,1855,495,32,0,2,0,32,0,0,0,28129,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,2686,2,1685,967,32,0,2,0,32,0,0,0,22800,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,32,12,19,1,0,8,4,0,0,0,0,0,382,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,26,12,14,0,0,8,4,0,0,0,0,0,359,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,81,67,11,3,0,61,6,0,0,0,0,0,251,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,75,65,7,3,0,60,5,0,0,0,0,0,161,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,102,98,3,0,1,94,4,0,1,0,0,0,43,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,101,98,3,0,0,94,4,0,0,0,0,0,48,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,153,148,1,4,0,140,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,156,151,1,4,0,143,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,160,158,1,1,0,144,14,0,0,0,0,0,21,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,155,153,2,0,0,143,10,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,123,100,22,1,0,25,75,0,0,0,0,0,333,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,123,101,21,1,0,25,76,0,0,0,0,0,320,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,79,75,0,4,0,34,41,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,77,74,0,3,0,34,40,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,128,110,18,0,0,25,85,0,0,0,0,0,234,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,137,120,17,0,0,35,85,0,0,0,0,0,236,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,1181,4,1071,97,9,1,3,0,9,0,0,0,19981,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,1184,5,1079,92,8,2,3,0,8,0,0,0,19929,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,77,72,1,4,0,70,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,67,61,2,4,0,59,2,0,0,0,0,0,24,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,87,84,3,0,0,82,2,0,0,0,0,0,49,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,79,77,2,0,0,75,2,0,0,0,0,0,26,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,191,1,158,30,2,0,1,0,1,0,0,0,2893,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,427,1,409,15,2,1,0,0,2,0,0,0,7926,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,218,45,166,7,0,21,24,0,0,0,0,0,2124,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,144,47,90,6,1,22,25,0,1,0,0,0,1288,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,55,50,1,4,0,48,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,48,43,1,4,0,41,2,0,0,0,0,0,17,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
