Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
6a.sql,true,92,89,2,0,0,0,0,0,0,0,0,0,29,0,0,0,0,6,0.01898592625139462,0.2509975774787649,1.0,0,0,0,0
5c.sql,true,362,356,2,1,0,0,0,0,0,0,0,0,21,0,0,0,0,669,0.11823543142001203,0.5398216073231236,1.0,0,0,0,0
5b.sql,true,264,261,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.02392058429543746,0.08815232722143865,1.0,0,0,0,0
5a.sql,true,279,276,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.004428703219429875,0.01327882152647665,1.0,0,0,0,0
4c.sql,true,317,299,17,1,0,0,0,0,0,0,0,0,189,0,0,0,0,4700,0.027066870607248054,0.12886617061362504,1.0,0,0,0,0
4b.sql,true,76,73,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,6,0.028090596757863087,0.16338583402015983,1.0,0,0,0,0
4a.sql,true,205,191,12,0,0,0,0,0,0,0,0,0,146,0,0,0,0,740,0.007878833493506175,0.09404198709023018,1.0,0,0,0,0
3c.sql,true,350,335,12,1,0,0,0,0,0,0,0,0,151,0,0,0,0,7250,0.05062577191771465,0.15251065920647283,1.0,0,0,0,0
3b.sql,true,78,76,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,5,0.0514396221069495,0.33927048511945285,1.0,0,0,0,0
3a.sql,true,214,205,7,0,0,0,0,0,0,0,0,0,95,0,0,0,0,206,0.0062209972557253496,0.11197089620688366,1.0,0,0,0,0
33c.sql,true,194,156,30,1,0,0,0,0,0,0,0,0,333,0,0,0,0,114,0.008240725981704887,0.2402127659574468,1.0,0,0,0,0
33b.sql,true,123,111,5,0,0,0,0,0,0,0,0,0,41,0,0,0,0,4,0.012744775321432294,0.10796818727490996,1.0,0,0,0,0
33a.sql,true,166,135,24,0,0,0,0,0,0,0,0,0,252,0,0,0,0,8,0.010761134470829445,0.37978979636522886,1.0,0,0,0,0
32b.sql,true,40,20,19,1,0,0,0,0,0,0,0,0,417,0,0,0,0,4388,0.012824206731282123,0.11099815920358803,1.0,0,0,0,0
32a.sql,true,10,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,1.0,0,0,0,0
31c.sql,true,399,298,91,1,0,0,0,0,0,0,0,0,2012,0,0,0,0,2825,0.0021565797265110367,0.102554829836137,1.0,0,0,0,0
31b.sql,true,1972,1955,5,1,0,0,0,0,0,0,0,0,71,0,0,0,0,84,0.023867770967842344,0.27019959718156916,1.0,0,0,0,0
31a.sql,true,506,359,140,0,0,0,0,0,0,0,0,0,2491,0,0,0,0,1273,0.001001926790360577,0.041171900925762665,1.0,0,0,0,0
30c.sql,true,488,371,106,2,0,0,0,0,0,0,0,0,1485,0,0,0,0,8024,0.006146650039987069,0.024250434146050864,1.0,0,0,0,0
30b.sql,true,460,442,6,0,0,0,0,0,0,0,0,0,77,0,0,0,0,28,0.01685428785645925,0.25458004599296374,1.0,0,0,0,0
30a.sql,true,548,454,84,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,757,0.0015571557469672582,0.014031144441775906,1.0,0,0,0,0
2d.sql,true,151,52,98,10,0,0,0,0,0,0,0,0,1425,0,0,0,0,68316,0.050271483466626396,0.461501702831817,1.0,0,0,0,0
2c.sql,true,47,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-Infinity,1.0,0,0,0,0
2b.sql,true,119,47,71,1,0,0,0,0,0,0,0,0,1222,0,0,0,0,5228,0.006815283952339272,0.294081903293222,1.0,0,0,0,0
2a.sql,true,109,41,67,1,0,0,0,0,0,0,0,0,1193,0,0,0,0,7834,0.009049386322095183,0.20135543714719487,1.0,0,0,0,0
29c.sql,true,397,293,88,4,1,0,0,0,0,0,0,0,1441,0,0,0,0,16308,0.017699288392965803,0.3406177937689928,1.0,0,0,0,0
29b.sql,true,343,301,37,0,0,0,0,0,0,0,0,0,370,0,0,0,0,15,0.010406664650515606,0.34230200286498436,1.0,0,0,0,0
29a.sql,true,291,216,69,1,0,0,0,0,0,0,0,0,1020,0,0,0,0,1620,0.014882844031347788,0.342426386486929,1.0,0,0,0,0
28c.sql,true,414,361,47,2,0,0,0,0,0,0,0,0,584,0,0,0,0,8373,0.01666162269293015,0.15960490463215257,1.0,0,0,0,0
28b.sql,true,295,255,35,0,0,0,0,0,0,0,0,0,388,0,0,0,0,148,0.004778171787206688,0.3340805194981626,1.0,0,0,0,0
28a.sql,true,404,355,43,1,0,0,0,0,0,0,0,0,562,0,0,0,0,4803,0.011749949705226257,0.33337077226746736,1.0,0,0,0,0
27c.sql,true,338,312,15,1,0,0,0,0,0,0,0,0,178,0,0,0,0,743,0.022773360188025584,0.30970425258568113,1.0,0,0,0,0
27b.sql,true,310,295,6,0,0,0,0,0,0,0,0,0,57,0,0,0,0,247,0.023897127323797524,0.13400000000076562,1.0,0,0,0,0
27a.sql,true,257,239,9,0,0,0,0,0,0,0,0,0,90,0,0,0,0,477,0.023094619602312853,0.13300000537596518,1.0,0,0,0,0
26c.sql,true,483,273,202,2,0,0,0,0,0,0,0,0,2399,0,0,0,0,5400,0.002954394690999672,0.3036470317302689,1.0,0,0,0,0
26b.sql,true,201,157,39,0,0,0,0,0,0,0,0,0,687,0,0,0,0,93,0.007453245141676446,0.3426163187398602,1.0,0,0,0,0
26a.sql,true,384,263,118,1,0,0,0,0,0,0,0,0,1835,0,0,0,0,1728,0.0046075977676985035,0.3080492092046897,1.0,0,0,0,0
25c.sql,true,411,304,104,7,0,0,0,0,0,0,0,0,1641,0,0,0,0,26153,0.01641830388663585,0.03739854783294627,1.0,0,0,0,0
25b.sql,true,335,331,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6,0.03739268286895691,0.42725569779109485,1.0,0,0,0,0
25a.sql,true,297,250,44,1,0,0,0,0,0,0,0,0,686,0,0,0,0,4407,0.0075101257423389025,0.02310315527789765,1.0,0,0,0,0
24b.sql,true,201,195,3,0,0,0,0,0,0,0,0,0,35,0,0,0,0,45,0.04207087915865804,0.37720404655990714,1.0,0,0,0,0
24a.sql,true,247,226,17,0,0,0,0,0,0,0,0,0,210,0,0,0,0,275,0.0063301931113903896,0.34063679567386723,1.0,0,0,0,0
23c.sql,true,255,249,4,0,0,0,0,0,0,0,0,0,55,0,0,0,0,628,0.05161880936216272,0.3741721854304636,1.0,0,0,0,0
23b.sql,true,212,207,3,0,0,0,0,0,0,0,0,0,45,0,0,0,0,16,0.03610826606657217,0.36144578313253006,1.0,0,0,0,0
23a.sql,true,221,209,10,0,0,0,0,0,0,0,0,0,168,0,0,0,0,618,0.039533681285995714,0.34394573499134234,1.0,0,0,0,0
22d.sql,true,420,296,119,10,0,0,0,0,0,0,0,0,2329,0,0,0,0,46281,0.020357903771044773,0.15201237091009615,1.0,0,0,0,0
22c.sql,true,381,325,52,3,0,0,0,0,0,0,0,0,777,0,0,0,0,21489,0.02905818869810134,0.15865739680257815,1.0,0,0,0,0
22b.sql,true,292,233,56,0,0,0,0,0,0,0,0,0,1217,0,0,0,0,31,0.001206745875910362,0.15358163797404722,1.0,0,0,0,0
22a.sql,true,227,196,29,1,0,0,0,0,0,0,0,0,430,0,0,0,0,2851,0.008485079153296498,0.15128998188178844,1.0,0,0,0,0
21c.sql,true,296,284,9,1,0,0,0,0,0,0,0,0,122,0,0,0,0,1874,0.030514372550188476,0.2500000030111559,1.0,0,0,0,0
21b.sql,true,236,231,3,0,0,0,0,0,0,0,0,0,63,0,0,0,0,38,0.009556385668668328,0.11021550423970237,1.0,0,0,0,0
21a.sql,true,269,260,6,0,0,0,0,0,0,0,0,0,117,0,0,0,0,1410,0.029636853858428285,0.1700000000000941,1.0,0,0,0,0
20c.sql,true,322,186,133,1,0,0,0,0,0,0,0,0,1660,0,0,0,0,5406,0.004169048629154798,0.34390460073026136,1.0,0,0,0,0
20b.sql,true,435,426,5,0,0,0,0,0,0,0,0,0,69,0,0,0,0,17,0.01160514805886905,0.30364487659926503,1.0,0,0,0,0
20a.sql,true,393,382,9,0,0,0,0,0,0,0,0,0,129,0,0,0,0,33,0.009028737174706534,0.2991860168733832,1.0,0,0,0,0
1d.sql,true,253,251,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0.07465597097245047,0.44733368921627514,1.0,0,0,0,0
1c.sql,true,184,183,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.1695504361149367,0.5029822468270733,1.0,0,0,0,0
1b.sql,true,266,265,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7.26071571436974E-5,1.2288374639028994E-4,1.0,0,0,0,0
1a.sql,true,149,147,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,142,0.12167470267500115,0.5499321884757296,1.0,0,0,0,0
19d.sql,true,2581,246,2319,633,15,0,0,0,0,0,0,0,46396,0,0,0,0,1760645,0.03832020800775625,0.427,1.0,0,0,0,0
19c.sql,true,320,285,29,0,0,0,0,0,0,0,0,0,477,0,0,0,0,3575,0.014615980916230098,0.4261706161137441,1.0,0,0,0,0
19b.sql,true,334,326,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,15,0.04460504071114263,0.4993151305309931,1.0,0,0,0,0
19a.sql,true,389,377,5,0,0,0,0,0,0,0,0,0,58,0,0,0,0,184,0.03777080921682857,0.34063274019830164,1.0,0,0,0,0
18c.sql,true,452,294,154,8,1,0,0,0,0,0,0,0,2966,0,0,0,0,28073,0.01077076232479004,0.3839559778460742,1.0,0,0,0,0
18b.sql,true,369,359,6,0,0,0,0,0,0,0,0,0,106,0,0,0,0,11,0.01853744957555535,0.2510625379477839,1.0,0,0,0,0
18a.sql,true,423,395,25,0,0,0,0,0,0,0,0,0,429,0,0,0,0,410,0.007625649595976224,0.38638184756117233,1.0,0,0,0,0
17f.sql,true,3109,116,2987,248,5,0,0,0,0,0,0,0,76710,0,0,0,0,1113120,0.014545995315508192,0.20692728831397267,1.0,0,0,0,0
17e.sql,true,2175,54,2107,730,13,0,0,0,0,0,0,0,29820,0,0,0,0,2832555,0.09497748168339154,0.34047769705863595,1.0,0,0,0,0
17d.sql,true,133,64,67,1,1,0,0,0,0,0,0,0,1842,0,0,0,0,11538,0.00747038231799509,0.39928511271397654,1.0,0,0,0,0
17c.sql,true,618,27,589,0,0,0,0,0,0,0,0,0,7605,0,0,0,0,1918,7.39429112525381E-4,0.23692557623135405,1.0,0,0,0,0
17b.sql,true,313,44,268,9,0,0,0,0,0,0,0,0,8423,0,0,0,0,52306,0.006499400478040652,0.3238341968911917,1.0,0,0,0,0
17a.sql,true,1132,56,1073,51,2,0,0,0,0,0,0,0,19908,0,0,0,0,258289,0.013136681183865469,0.16285475623258006,1.0,0,0,0,0
16d.sql,true,365,111,249,57,2,0,0,0,0,0,0,0,4013,0,0,0,0,249455,0.06328708646558151,0.19480050976659802,1.0,0,0,0,0
16c.sql,true,458,110,344,74,3,0,0,0,0,0,0,0,5433,0,0,0,0,319932,0.05996648963798185,0.48736566348275917,1.0,0,0,0,0
16b.sql,true,5856,48,5774,1361,31,0,0,0,0,0,0,0,144887,0,0,0,0,3710592,0.025608781409267808,0.26871289169580315,1.0,0,0,0,0
16a.sql,true,80,55,23,1,0,0,0,0,0,0,0,0,353,0,0,0,0,385,0.00827535400426552,0.28382808231651796,1.0,0,0,0,0
15d.sql,true,797,780,14,2,0,0,0,0,0,0,0,0,242,0,0,0,0,11347,0.06885220322158393,0.5016646625833807,1.0,0,0,0,0
15c.sql,true,291,285,3,0,0,0,0,0,0,0,0,0,58,0,0,0,0,2271,0.06972693406591333,0.47225925925925927,1.0,0,0,0,0
15b.sql,true,178,175,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,37,0.02747249532803492,0.3692604141319562,1.0,0,0,0,0
15a.sql,true,243,238,3,0,0,0,0,0,0,0,0,0,40,0,0,0,0,328,0.05118266897519648,0.48644797040679966,1.0,0,0,0,0
14c.sql,true,342,307,33,1,0,0,0,0,0,0,0,0,455,0,0,0,0,4115,0.010827586165073969,0.15346557862236676,1.0,0,0,0,0
14b.sql,true,285,282,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1.8304364638057992E-4,3.7224598228751847E-4,1.0,0,0,0,0
14a.sql,true,390,367,21,0,0,0,0,0,0,0,0,0,311,0,0,0,0,761,0.005787979706980156,0.302676608221268,1.0,0,0,0,0
13d.sql,true,1417,30,1377,174,9,0,0,0,0,0,0,0,30866,0,0,0,0,670390,0.02189707150324081,0.38,1.0,0,0,0,0
13c.sql,true,122,119,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,53,0.06416618774757595,0.4205293467434344,1.0,0,0,0,0
13b.sql,true,81,76,3,0,0,0,0,0,0,0,0,0,40,0,0,0,0,372,0.04699577689183298,0.3090406788273479,1.0,0,0,0,0
13a.sql,true,193,20,171,24,1,0,0,0,0,0,0,0,3137,0,0,0,0,111101,0.03685316816038257,0.2928467714525982,1.0,0,0,0,0
12c.sql,true,306,198,106,1,0,0,0,0,0,0,0,0,2401,0,0,0,0,4711,0.003626456170811168,0.2931043382133895,1.0,0,0,0,0
12b.sql,true,143,140,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,0.06957358015851453,0.5009986203606779,1.0,0,0,0,0
12a.sql,true,89,81,7,0,0,0,0,0,0,0,0,0,124,0,0,0,0,397,0.02115262361258536,0.25984941515337134,1.0,0,0,0,0
11d.sql,true,291,262,28,3,0,0,0,0,0,0,0,0,574,0,0,0,0,14899,0.04104894877919663,0.0980000000814848,1.0,0,0,0,0
11c.sql,true,363,339,23,1,0,0,0,0,0,0,0,0,408,0,0,0,0,6946,0.019710087913914504,0.164,1.0,0,0,0,0
11b.sql,true,218,217,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.015376508759116628,0.030753017518233255,1.0,0,0,0,0
11a.sql,true,192,182,7,0,0,0,0,0,0,0,0,0,119,0,0,0,0,310,0.024311810494219446,0.27526531987404596,1.0,0,0,0,0
10c.sql,true,581,319,261,0,0,0,0,0,0,0,0,0,13498,0,0,0,0,10,3.6666430785654435E-4,0.3676470588235294,1.0,0,0,0,0
10b.sql,true,274,272,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.1189894693621951E-5,2.2379789387243902E-5,1.0,0,0,0,0
10a.sql,true,211,205,5,0,0,0,0,0,0,0,0,0,76,0,0,0,0,104,0.018919794745329094,0.3211920529801324,1.0,0,0,0,0
