Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
4c.sql,true,50,46,3,1,0,27,19,0,0,0,0,0,29,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,51,47,3,1,0,29,18,0,0,0,0,0,28,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,20,11,1,8,0,8,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,20,11,1,8,0,8,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,24,21,2,1,0,13,8,0,0,0,0,0,22,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,24,21,3,0,0,13,8,0,0,0,0,0,22,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,31,27,3,1,0,16,11,0,0,0,0,0,25,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,31,27,3,1,0,17,10,0,0,0,0,0,23,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,12,8,1,3,0,7,1,0,0,0,0,0,16,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,11,7,2,2,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,23,20,3,0,0,14,6,0,0,0,0,0,22,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,25,22,2,1,0,16,6,0,0,0,0,0,20,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,61,51,8,1,1,28,23,0,1,0,0,0,158,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,41,33,6,1,1,16,17,0,1,0,0,0,42,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,62,57,3,1,1,48,9,0,1,0,0,0,20,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,37,33,3,1,0,19,14,0,0,0,0,0,13,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,47,41,5,1,0,21,20,0,0,0,0,0,59,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,45,40,3,1,0,21,19,0,0,0,0,0,22,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,8,1,6,1,0,1,0,0,0,0,0,0,58,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,7,1,5,1,0,1,0,0,0,0,0,0,56,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,74,65,7,1,0,30,35,0,0,0,0,0,72,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,51,40,10,1,0,14,26,0,0,0,0,0,102,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,77,67,3,6,0,42,25,0,0,0,0,0,1,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,93,89,3,1,0,51,38,0,0,0,0,0,13,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,72,66,4,2,0,28,38,0,0,0,0,0,43,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,55,47,7,1,0,20,27,0,0,0,0,0,114,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,66,46,18,2,0,20,26,0,0,0,0,0,157,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,70,49,19,2,0,21,28,0,0,0,0,0,214,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,102,98,3,1,0,60,38,0,0,0,0,0,24,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,102,97,4,1,0,59,38,0,0,0,0,0,17,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,119,99,18,1,1,58,41,0,1,0,0,0,173,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,116,99,16,0,0,58,41,0,0,0,0,0,148,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,30,5,15,9,1,2,3,0,1,0,0,0,165,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,26,5,11,9,1,3,2,0,1,0,0,0,144,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,10,1,7,2,0,1,0,0,0,0,0,0,114,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,13,1,10,1,0,1,0,0,0,0,0,0,152,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,13,2,9,2,0,2,0,0,0,0,0,0,140,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,13,2,8,3,0,2,0,0,0,0,0,0,132,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,445,412,28,5,0,361,51,0,0,0,0,0,571,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,481,418,57,5,1,365,53,0,1,0,0,0,713,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,270,264,6,0,0,215,49,0,0,0,0,0,12,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,245,231,9,5,0,198,33,0,0,0,0,0,90,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,399,382,16,1,0,334,48,0,0,0,0,0,174,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,397,391,6,0,0,342,49,0,0,0,0,0,37,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,147,123,21,3,0,63,60,0,0,0,0,0,328,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,136,101,33,1,0,63,38,0,0,0,0,0,543,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,72,60,12,0,0,36,24,0,0,0,0,0,119,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,89,76,11,2,0,42,34,0,0,0,0,0,97,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,106,80,25,1,0,42,38,0,0,0,0,0,457,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,167,133,32,2,0,69,64,0,0,0,0,0,593,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,124,118,4,2,0,55,63,0,0,0,0,0,18,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,164,160,3,1,0,118,42,0,0,0,0,0,28,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,74,69,3,2,0,34,35,0,0,0,0,0,28,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,72,67,4,0,0,34,33,0,0,0,0,0,23,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,99,92,6,1,0,42,50,0,0,0,0,0,63,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,105,100,3,2,0,51,49,0,0,0,0,0,27,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,138,70,66,2,0,50,20,0,0,0,0,0,764,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,88,48,39,1,0,42,6,0,0,0,0,0,655,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,71,48,19,4,0,41,7,0,0,0,0,0,302,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,69,48,15,5,0,40,8,0,0,0,0,0,172,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,85,50,33,1,1,40,10,0,1,0,0,0,586,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,84,52,30,2,0,42,10,0,0,0,0,0,478,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,181,160,17,4,0,133,27,0,0,0,0,0,202,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,69,45,19,4,1,19,26,0,1,0,0,0,207,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,55,48,1,6,0,22,26,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,52,46,1,5,0,21,25,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,52,42,9,1,0,17,25,0,0,0,0,0,83,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,63,41,21,1,0,16,25,0,0,0,0,0,295,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,350,347,3,0,0,318,29,0,0,0,0,0,24,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,353,345,3,5,0,316,29,0,0,0,0,0,62,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,355,344,11,0,0,312,32,0,0,0,0,0,177,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,355,345,9,1,0,312,33,0,0,0,0,0,194,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,57,54,3,0,0,45,9,0,0,0,0,0,22,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,54,50,2,1,1,42,8,0,1,0,0,0,25,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,49,43,2,4,0,36,7,0,0,0,0,0,12,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,50,44,1,5,0,37,7,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,51,48,2,1,0,41,7,0,0,0,0,0,22,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,66,63,3,0,0,48,15,0,0,0,0,0,23,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,119,90,21,7,1,44,46,0,1,0,0,0,361,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,115,90,15,9,1,44,46,0,1,0,0,0,276,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,104,87,13,3,0,49,38,0,0,0,0,0,182,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,91,76,11,4,0,41,35,0,0,0,0,0,160,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,82,69,11,2,0,36,33,0,0,0,0,0,112,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,84,70,14,0,0,36,34,0,0,0,0,0,140,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,81,72,8,1,0,37,35,0,0,0,0,0,93,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,88,71,16,1,0,37,34,0,0,0,0,0,214,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,78,73,4,1,0,29,44,0,0,0,0,0,31,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,104,98,4,2,0,33,65,0,0,0,0,0,32,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,89,85,3,1,0,34,51,0,0,0,0,0,42,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,91,86,3,1,1,36,50,0,1,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,91,86,4,1,0,35,51,0,0,0,0,0,20,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,92,87,4,1,0,35,52,0,0,0,0,0,25,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,103,62,39,2,0,48,14,0,0,0,0,0,710,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,99,61,37,1,0,47,14,0,0,0,0,0,542,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,124,114,2,7,0,102,12,0,0,0,0,0,14,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,105,100,3,2,0,94,6,0,0,0,0,0,16,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,103,97,3,3,0,76,21,0,0,0,0,0,61,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,81,74,4,3,0,66,8,0,0,0,0,0,35,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,46,40,0,6,0,21,19,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,44,38,0,6,0,21,17,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,23,16,1,5,0,13,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,23,17,1,5,0,14,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,39,33,0,5,0,18,15,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,40,34,0,6,0,18,16,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,24,17,0,6,0,15,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,24,17,1,6,0,15,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,476,80,210,171,15,42,38,0,15,0,0,0,5093,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,523,50,210,248,15,22,28,0,15,0,0,0,5429,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,382,354,28,0,0,319,35,0,0,0,0,0,416,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,566,536,28,2,0,499,37,0,0,0,0,0,387,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,370,365,1,4,0,330,35,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,370,365,1,4,0,332,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,396,387,4,5,0,339,48,0,0,0,0,0,48,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,393,383,6,4,0,334,49,0,0,0,0,0,88,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,72,44,24,3,1,17,27,0,1,0,0,0,235,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,72,43,24,4,1,17,26,0,1,0,0,0,250,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,58,54,3,1,0,26,28,0,0,0,0,0,31,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,58,54,4,0,0,25,29,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,89,69,20,0,0,28,41,0,0,0,0,0,247,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,87,69,17,0,0,28,41,0,0,0,0,0,218,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,270,20,124,122,4,19,1,0,4,0,0,0,1238,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,341,18,148,170,5,17,1,0,5,0,0,0,2989,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,489,4,197,276,12,2,2,0,12,0,0,0,2687,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,507,4,184,307,12,2,2,0,12,0,0,0,1889,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,30,17,11,2,0,17,0,0,0,0,0,0,226,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,30,17,11,1,1,17,0,0,1,0,0,0,214,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,22,17,4,1,0,17,0,0,0,0,0,0,61,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,21,16,4,1,0,16,0,0,0,0,0,0,75,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,56,17,33,5,1,16,1,0,1,0,0,0,802,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,58,18,31,8,1,17,1,0,1,0,0,0,762,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,105,23,51,29,2,20,3,0,2,0,0,0,807,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,164,21,102,39,2,19,2,0,2,0,0,0,926,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,57,10,20,25,2,7,3,0,2,0,0,0,260,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,57,11,20,24,2,8,3,0,2,0,0,0,283,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,66,11,22,31,2,8,3,0,2,0,0,0,331,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,70,10,24,33,2,8,2,0,2,0,0,0,379,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,703,3,275,392,32,2,1,0,32,0,0,0,3809,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,663,4,249,379,31,2,2,0,31,0,0,0,3519,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,15,8,7,0,0,4,4,0,0,0,0,0,97,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,14,8,6,0,0,4,4,0,0,0,0,0,85,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,47,40,5,2,0,35,5,0,0,0,0,0,76,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,48,38,8,2,0,33,5,0,0,0,0,0,126,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,48,45,2,1,0,41,4,0,0,0,0,0,23,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,48,45,3,0,0,41,4,0,0,0,0,0,28,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,61,56,1,4,0,50,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,61,55,1,5,0,49,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,61,59,2,0,0,50,9,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,60,57,1,1,0,49,8,0,0,0,0,0,14,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,57,49,7,1,0,23,26,0,0,0,0,0,97,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,57,49,7,1,0,23,26,0,0,0,0,0,106,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,37,33,0,4,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,36,31,1,4,0,17,14,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,48,40,8,0,0,17,23,0,0,0,0,0,128,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,50,42,7,0,0,19,23,0,0,0,0,0,92,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,304,6,191,98,9,4,2,0,9,0,0,0,3455,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,261,6,182,64,8,4,2,0,8,0,0,0,3606,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,29,23,2,4,0,21,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,27,22,1,4,0,20,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,27,25,2,0,0,23,2,0,0,0,0,0,14,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,29,26,2,1,0,24,2,0,0,0,0,0,15,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,55,4,37,12,2,4,0,0,2,0,0,0,611,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,51,4,28,17,2,4,0,0,2,0,0,0,509,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,48,27,20,1,0,15,12,0,0,0,0,0,264,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,49,28,19,1,0,16,12,0,0,0,0,0,233,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,23,18,1,4,0,16,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,23,18,1,4,0,16,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,22,6,0,0,12,10,0,0,0,0,0,54,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
