Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12c.sql,true,281,207,72,1,0,0,0,0,0,0,0,0,1898,0,0,0,0,4711,0.004666128415397271,0.4495807112351944,1.0,0,0,0,0
12b.sql,true,114,111,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0.08298607292032463,0.5009986203306388,1.0,0,0,0,0
12a.sql,true,95,85,9,0,0,0,0,0,0,0,0,0,124,0,0,0,0,397,0.021538857696575927,0.26962131512590143,1.0,0,0,0,0
11d.sql,true,338,303,34,2,0,0,0,0,0,0,0,0,744,0,0,0,0,14899,0.023032206907715166,0.164,1.0,0,0,0,0
11c.sql,true,403,378,23,1,0,0,0,0,0,0,0,0,407,0,0,0,0,6946,0.020769150253042785,0.164,1.0,0,0,0,0
11b.sql,true,235,233,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,14,0.016252005923307885,0.09160916091609161,1.0,0,0,0,0
11a.sql,true,236,231,4,0,0,0,0,0,0,0,0,0,61,0,0,0,0,310,0.018992224691274193,0.14200482936578301,1.0,0,0,0,0
10c.sql,true,403,293,109,0,0,0,0,0,0,0,0,0,6504,0,0,0,0,10,6.62973893795409E-4,0.27901785714285715,1.0,0,0,0,0
10b.sql,true,302,301,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.0012218294530244268,0.0045029885570470685,1.0,0,0,0,0
10a.sql,true,216,210,5,0,0,0,0,0,0,0,0,0,79,0,0,0,0,104,0.022204909572644566,0.4791954770004171,1.0,0,0,0,0
