Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
7a.sql,false,51,48,3,0,0,38,10,0,0,0,0,0,12,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,289,11,116,151,11,9,2,0,11,0,0,0,850,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,230,11,110,98,11,10,1,0,11,0,0,0,893,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,52,46,2,4,0,44,2,0,0,0,0,0,12,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,58,49,1,8,0,45,4,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,61,51,1,8,0,48,3,0,0,0,0,0,19,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,54,51,1,2,0,48,3,0,0,0,0,0,18,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,45,36,0,9,0,36,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,44,36,1,7,0,36,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,45,36,1,8,0,36,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,41,36,1,4,0,36,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,51,42,1,8,0,40,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,50,41,0,9,0,40,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,100,95,1,4,0,76,19,0,0,0,0,0,12,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,131,123,2,6,0,102,21,0,0,0,0,0,11,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,88,87,0,1,0,73,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,32,31,1,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,37,36,1,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,37,37,0,0,0,27,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,53,48,4,0,1,28,20,0,1,0,0,0,38,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,53,49,3,1,0,28,21,0,0,0,0,0,38,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,20,12,1,7,0,9,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,20,12,1,7,0,9,3,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,36,33,3,0,0,19,14,0,0,0,0,0,24,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,37,34,3,0,0,20,14,0,0,0,0,0,22,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,48,44,3,1,0,29,15,0,0,0,0,0,28,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,48,44,3,1,0,28,16,0,0,0,0,0,25,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,16,8,2,6,0,7,1,0,0,0,0,0,13,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,17,9,1,7,0,8,1,0,0,0,0,0,13,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,25,21,2,0,1,15,6,0,1,0,0,0,26,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,24,22,2,0,0,16,6,0,0,0,0,0,25,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,55,50,4,1,0,26,24,0,0,0,0,0,46,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,56,49,6,1,0,26,23,0,0,0,0,0,150,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,67,63,4,0,0,48,15,0,0,0,0,0,22,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,36,32,4,0,0,17,15,0,0,0,0,0,26,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,44,40,3,1,0,20,20,0,0,0,0,0,23,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,45,40,4,1,0,20,20,0,0,0,0,0,28,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,12,1,9,2,0,1,0,0,0,0,0,0,115,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,8,1,6,1,0,1,0,0,0,0,0,0,77,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,75,67,6,1,0,30,37,0,0,0,0,0,85,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,74,67,5,2,0,29,38,0,0,0,0,0,90,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,117,113,2,2,0,72,41,0,0,0,0,0,10,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,120,115,4,0,0,74,41,0,0,0,0,0,22,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,69,62,5,1,1,33,29,0,1,0,0,0,57,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,75,68,5,2,0,28,40,0,0,0,0,0,56,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,103,81,19,3,0,46,35,0,0,0,0,0,227,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,109,88,18,3,0,46,42,0,0,0,0,0,218,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,99,95,3,1,0,60,35,0,0,0,0,0,13,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,65,61,3,1,0,33,28,0,0,0,0,0,11,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,64,54,10,0,0,24,30,0,0,0,0,0,95,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,83,64,18,0,0,24,40,0,0,0,0,0,222,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,28,4,13,11,0,2,2,0,0,0,0,0,157,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,23,3,12,8,0,1,2,0,0,0,0,0,158,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,11,1,9,1,0,1,0,0,0,0,0,0,123,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,12,2,9,1,0,2,0,0,0,0,0,0,132,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,13,2,9,1,1,1,1,0,0,0,0,0,137,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,13,2,9,2,0,1,1,0,0,0,0,0,143,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,502,471,25,5,1,418,53,0,1,0,0,0,594,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,515,486,24,4,1,432,54,0,1,0,0,0,440,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,309,297,12,0,0,248,49,0,0,0,0,0,125,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,278,272,4,1,0,223,49,0,0,0,0,0,10,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,435,429,6,0,0,390,39,0,0,0,0,0,16,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,465,457,7,0,0,407,50,0,0,0,0,0,43,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,143,127,14,2,0,66,61,0,0,0,0,0,204,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,100,82,17,1,0,42,40,0,0,0,0,0,315,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,72,60,11,0,0,38,22,0,0,0,0,0,131,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,72,61,11,0,0,38,23,0,0,0,0,0,149,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,107,89,17,1,0,47,42,0,0,0,0,0,352,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,106,88,16,1,1,48,40,0,1,0,0,0,269,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,85,80,5,0,0,31,49,0,0,0,0,0,41,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,162,158,3,1,0,110,48,0,0,0,0,0,20,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,76,73,3,0,0,33,40,0,0,0,0,0,29,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,73,70,3,0,0,32,38,0,0,0,0,0,25,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,95,92,3,0,0,44,48,0,0,0,0,0,27,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,81,77,2,2,0,39,38,0,0,0,0,0,28,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,120,53,64,3,0,46,7,0,0,0,0,0,851,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,87,53,32,1,0,47,6,0,0,0,0,0,605,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,77,53,23,0,1,46,7,0,0,0,0,0,334,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,684,61,622,1,0,48,13,0,0,0,0,0,257,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,131,56,73,1,0,47,9,0,0,0,0,0,2077,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,115,70,44,1,0,52,18,0,0,0,0,0,826,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,111,83,23,5,0,42,41,0,0,0,0,0,229,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,108,84,20,4,0,43,41,0,0,0,0,0,226,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,61,55,1,5,0,26,29,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,57,50,1,6,0,22,28,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,60,44,15,1,0,17,27,0,0,0,0,0,110,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,89,77,11,1,0,39,38,0,0,0,0,0,95,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,417,406,3,8,0,359,47,0,0,0,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,369,358,3,8,0,311,47,0,0,0,0,0,13,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,389,374,15,0,0,323,51,0,0,0,0,0,265,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,392,374,18,0,0,322,52,0,0,0,0,0,267,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,85,81,4,0,0,62,19,0,0,0,0,0,30,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,84,79,3,2,0,61,18,0,0,0,0,0,27,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,59,51,4,4,0,43,8,0,0,0,0,0,23,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,58,52,2,4,0,43,9,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,60,56,4,0,0,48,8,0,0,0,0,0,26,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,62,57,4,0,0,49,8,0,0,0,0,0,31,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,109,86,17,6,0,43,43,0,0,0,0,0,273,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,112,87,17,7,1,43,44,0,1,0,0,0,277,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,144,128,10,6,0,65,63,0,0,0,0,0,142,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,147,128,14,4,1,64,64,0,1,0,0,0,198,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,131,113,17,1,0,57,56,0,0,0,0,0,181,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,96,82,14,0,0,46,36,0,0,0,0,0,158,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,87,77,10,0,0,39,38,0,0,0,0,0,130,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,86,77,9,0,0,41,36,0,0,0,0,0,117,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,98,93,4,1,0,39,54,0,0,0,0,0,42,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,122,117,4,1,0,49,68,0,0,0,0,0,36,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,90,87,2,1,0,34,53,0,0,0,0,0,28,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,94,91,3,0,0,37,54,0,0,0,0,0,27,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,89,84,3,2,0,34,50,0,0,0,0,0,27,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,94,89,3,1,1,36,53,0,1,0,0,0,28,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,95,68,25,1,1,52,16,0,0,0,0,0,450,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,93,65,26,2,0,52,13,0,0,0,0,0,454,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,141,133,2,6,0,119,14,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,137,128,2,7,0,116,12,0,0,0,0,0,9,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,124,114,4,6,0,93,21,0,0,0,0,0,31,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,122,113,2,7,0,94,19,0,0,0,0,0,15,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,75,65,1,9,0,36,29,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,70,61,0,9,0,32,29,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,31,21,1,9,0,18,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,30,21,0,9,0,17,4,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,65,56,1,8,0,28,28,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,67,57,1,8,0,30,27,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,30,20,0,10,0,18,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,29,19,1,9,0,17,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,498,73,203,206,15,28,45,0,15,0,0,0,3429,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,744,89,443,196,15,43,46,0,15,0,0,0,11427,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,370,351,18,1,0,313,38,0,0,0,0,0,356,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,377,359,17,1,0,320,39,0,0,0,0,0,346,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,357,352,1,4,0,319,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,361,356,1,4,0,322,34,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,377,372,5,0,0,320,52,0,0,0,0,0,63,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,381,375,5,1,0,323,52,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,69,44,21,4,0,15,29,0,0,0,0,0,251,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,87,45,37,4,1,16,29,0,1,0,0,0,607,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,61,58,3,0,0,27,31,0,0,0,0,0,30,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,57,53,3,1,0,23,30,0,0,0,0,0,27,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,88,72,16,0,0,28,44,0,0,0,0,0,198,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,87,72,15,0,0,28,44,0,0,0,0,0,208,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,270,23,124,118,5,22,1,0,5,0,0,0,1408,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,291,22,117,148,4,21,1,0,4,0,0,0,1284,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,525,4,213,295,13,2,2,0,13,0,0,0,2299,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,661,4,211,434,12,2,2,0,12,0,0,0,2415,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,35,21,12,1,0,21,0,0,0,0,0,0,232,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,36,21,14,1,0,20,1,0,0,0,0,0,318,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,25,19,5,1,0,19,0,0,0,0,0,0,76,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,24,19,4,1,0,19,0,0,0,0,0,0,70,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,60,20,36,4,0,19,1,0,0,0,0,0,914,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,62,19,37,5,1,19,0,0,1,0,0,0,914,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,187,23,137,25,2,21,2,0,2,0,0,0,1678,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,184,24,130,28,2,21,3,0,2,0,0,0,1598,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,66,11,26,27,2,8,3,0,2,0,0,0,412,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,59,11,20,26,2,8,3,0,2,0,0,0,318,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,74,11,27,33,3,8,3,0,3,0,0,0,426,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,93,12,25,53,3,8,4,0,3,0,0,0,379,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,655,3,273,347,32,1,2,0,32,0,0,0,3838,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,862,4,296,531,31,2,2,0,31,0,0,0,5967,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,15,7,6,1,0,4,3,0,0,0,0,0,79,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,12,7,4,1,0,4,3,0,0,0,0,0,43,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,51,43,5,2,0,38,5,0,0,0,0,0,77,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,48,42,4,2,0,37,5,0,0,0,0,0,82,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,54,52,2,0,0,48,4,0,0,0,0,0,20,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,54,51,1,2,0,48,3,0,0,0,0,0,18,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,70,65,1,4,0,59,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,69,63,1,4,0,58,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,69,67,2,0,0,59,8,0,0,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,69,66,1,2,0,59,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,61,51,8,0,1,22,29,0,1,0,0,0,96,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,61,52,8,1,0,22,30,0,0,0,0,0,106,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,39,35,0,4,0,18,17,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,39,34,1,4,0,18,16,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,49,42,7,0,0,17,25,0,0,0,0,0,100,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,51,42,7,2,0,18,24,0,0,0,0,0,105,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,290,5,212,64,9,3,2,0,9,0,0,0,4001,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,284,5,200,68,11,3,2,0,11,0,0,0,4083,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,31,26,1,4,0,24,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,30,24,1,5,0,22,2,0,0,0,0,0,12,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,31,28,2,1,0,26,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,30,27,2,1,0,25,2,0,0,0,0,0,16,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,57,4,34,18,1,3,1,0,1,0,0,0,562,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,58,4,40,13,1,3,1,0,1,0,0,0,784,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,82,26,55,1,0,14,12,0,0,0,0,0,1201,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,51,28,22,1,0,16,12,0,0,0,0,0,313,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,24,19,0,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,24,19,0,5,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,28,21,7,0,0,11,10,0,0,0,0,0,69,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
