Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
7c.sql,false,247,73,163,10,1,52,21,0,1,0,0,0,3616,0,0,0,0,68185,0.0,0.0,0.0,0,0,0,0
7b.sql,true,66,57,1,8,0,41,16,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7b.sql,false,55,50,1,4,0,37,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
7a.sql,true,65,56,2,7,0,42,14,0,0,0,0,0,1,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
7a.sql,false,58,56,2,0,0,42,14,0,0,0,0,0,10,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0
6f.sql,true,272,15,109,138,10,12,3,0,10,0,0,0,921,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6f.sql,false,194,11,88,84,11,9,2,0,11,0,0,0,607,0,0,0,0,785477,0.0,0.0,0.0,0,0,0,0
6e.sql,true,118,53,57,8,0,49,4,0,0,0,0,0,16,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6e.sql,false,54,49,1,4,0,47,2,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6d.sql,true,46,44,2,0,0,43,1,0,0,0,0,0,22,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6d.sql,false,50,48,2,0,0,45,3,0,0,0,0,0,15,0,0,0,0,88,0.0,0.0,0.0,0,0,0,0
6c.sql,true,39,35,0,4,0,34,1,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6c.sql,false,43,34,0,9,0,34,0,0,0,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0
6b.sql,true,44,35,1,7,1,35,0,0,1,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6b.sql,false,44,35,1,8,0,35,0,0,0,0,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0
6a.sql,true,43,38,1,4,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
6a.sql,false,48,38,1,8,0,37,1,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
5c.sql,true,112,104,2,6,0,77,27,0,0,0,0,0,10,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5c.sql,false,127,119,2,6,0,92,27,0,0,0,0,0,10,0,0,0,0,669,0.0,0.0,0.0,0,0,0,0
5b.sql,true,79,79,0,0,0,64,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5b.sql,false,42,42,0,0,0,28,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,true,37,36,0,1,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
5a.sql,false,38,37,1,0,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
4c.sql,true,53,47,3,2,0,28,19,0,0,0,0,0,33,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4c.sql,false,50,45,4,1,0,28,17,0,0,0,0,0,33,0,0,0,0,4700,0.0,0.0,0.0,0,0,0,0
4b.sql,true,15,10,1,4,0,8,2,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4b.sql,false,14,9,0,5,0,7,2,0,0,0,0,0,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
4a.sql,true,36,33,2,1,0,19,14,0,0,0,0,0,25,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
4a.sql,false,36,33,3,0,0,20,13,0,0,0,0,0,22,0,0,0,0,740,0.0,0.0,0.0,0,0,0,0
3c.sql,true,49,45,3,1,0,29,16,0,0,0,0,0,25,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3c.sql,false,49,45,3,1,0,29,16,0,0,0,0,0,26,0,0,0,0,7250,0.0,0.0,0.0,0,0,0,0
3b.sql,true,16,8,1,7,0,7,1,0,0,0,0,0,12,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3b.sql,false,11,8,1,2,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0
3a.sql,true,18,14,2,2,0,10,4,0,0,0,0,0,25,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
3a.sql,false,17,14,2,1,0,10,4,0,0,0,0,0,23,0,0,0,0,206,0.0,0.0,0.0,0,0,0,0
33c.sql,true,42,31,10,1,0,17,14,0,0,0,0,0,98,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33c.sql,false,58,51,6,1,0,27,24,0,0,0,0,0,99,0,0,0,0,114,0.0,0.0,0.0,0,0,0,0
33b.sql,true,56,52,3,1,0,42,10,0,0,0,0,0,22,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33b.sql,false,25,22,2,1,0,12,10,0,0,0,0,0,17,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
33a.sql,true,46,42,3,1,0,22,20,0,0,0,0,0,28,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
33a.sql,false,32,27,3,2,0,15,12,0,0,0,0,0,29,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0
32b.sql,true,8,1,6,1,0,1,0,0,0,0,0,0,77,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32b.sql,false,7,1,5,1,0,1,0,0,0,0,0,0,72,0,0,0,0,4388,0.0,0.0,0.0,0,0,0,0
32a.sql,true,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
32a.sql,false,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
31c.sql,true,76,68,7,1,0,31,37,0,0,0,0,0,110,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31c.sql,false,76,69,6,1,0,31,38,0,0,0,0,0,85,0,0,0,0,2825,0.0,0.0,0.0,0,0,0,0
31b.sql,true,128,115,3,10,0,73,42,0,0,0,0,0,1,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,118,114,2,2,0,73,41,0,0,0,0,0,14,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,93,86,5,2,0,45,41,0,0,0,0,0,59,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,51,46,4,1,0,18,28,0,0,0,0,0,48,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,72,48,21,3,0,19,29,0,0,0,0,0,257,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,126,90,34,2,0,47,43,0,0,0,0,0,356,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,85,81,3,0,0,53,28,0,0,0,0,0,18,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,65,61,3,1,0,33,28,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,70,55,13,1,0,26,29,0,0,0,0,0,208,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,66,54,10,2,0,26,28,0,0,0,0,0,144,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,25,3,15,7,0,1,2,0,0,0,0,0,182,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,22,3,12,7,0,1,2,0,0,0,0,0,152,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,12,2,9,1,0,2,0,0,0,0,0,0,136,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,11,2,8,1,0,2,0,0,0,0,0,0,128,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,13,2,10,1,0,2,0,0,0,0,0,0,142,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,12,2,9,1,0,2,0,0,0,0,0,0,139,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,457,432,20,5,0,396,36,0,0,0,0,0,410,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,462,430,28,3,1,393,37,0,1,0,0,0,551,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,271,262,9,0,0,227,35,0,0,0,0,0,94,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,269,265,3,0,0,230,35,0,0,0,0,0,18,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,444,439,4,1,0,403,36,0,0,0,0,0,18,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,433,429,4,0,0,394,35,0,0,0,0,0,16,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,94,81,12,1,0,43,38,0,0,0,0,0,195,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,97,79,16,1,1,42,37,0,1,0,0,0,288,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,69,61,7,1,0,37,24,0,0,0,0,0,76,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,96,81,13,1,1,47,34,0,1,0,0,0,222,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,124,110,11,3,0,58,52,0,0,0,0,0,202,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,105,86,17,2,0,47,39,0,0,0,0,0,381,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,82,78,4,0,0,31,47,0,0,0,0,0,38,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,138,133,4,1,0,86,47,0,0,0,0,0,36,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,68,65,3,0,0,27,38,0,0,0,0,0,29,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,68,65,3,0,0,28,37,0,0,0,0,0,24,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,74,71,2,1,0,33,38,0,0,0,0,0,28,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,73,70,2,1,0,33,37,0,0,0,0,0,28,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,110,53,56,1,0,47,6,0,0,0,0,0,708,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,88,53,34,1,0,47,6,0,0,0,0,0,627,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,69,53,12,4,0,47,6,0,0,0,0,0,178,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,77,53,24,0,0,45,8,0,0,0,0,0,415,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,92,57,33,2,0,48,9,0,0,0,0,0,583,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,97,56,40,0,0,47,9,0,0,0,0,0,752,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,170,145,21,3,1,116,29,0,1,0,0,0,256,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,109,85,19,4,1,43,42,0,1,0,0,0,244,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,95,84,1,10,0,45,39,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,90,79,0,11,0,41,38,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,95,78,15,1,1,39,39,0,1,0,0,0,125,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,88,75,12,1,0,36,39,0,0,0,0,0,101,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,477,466,3,8,0,420,46,0,0,0,0,0,12,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,472,461,3,8,0,415,46,0,0,0,0,0,11,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,476,459,15,2,0,410,49,0,0,0,0,0,254,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,476,460,15,1,0,411,49,0,0,0,0,0,243,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,84,79,4,1,0,61,18,0,0,0,0,0,26,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,83,78,4,1,0,60,18,0,0,0,0,0,26,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,78,66,3,9,0,51,15,0,0,0,0,0,20,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,74,63,3,8,0,50,13,0,0,0,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,77,73,4,0,0,56,17,0,0,0,0,0,25,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,71,66,3,2,0,55,11,0,0,0,0,0,25,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,117,90,16,10,1,44,46,0,1,0,0,0,220,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,117,90,18,7,1,44,46,0,1,0,0,0,336,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,145,129,13,3,0,66,63,0,0,0,0,0,190,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,144,124,15,5,0,64,60,0,0,0,0,0,207,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,131,111,20,0,0,57,54,0,0,0,0,0,222,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,126,108,16,1,1,55,53,0,0,0,0,0,175,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,127,112,14,0,1,59,53,0,1,0,0,0,202,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,127,115,10,1,0,61,54,0,0,0,0,0,134,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,120,116,2,2,0,51,65,0,0,0,0,0,21,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,120,115,4,1,0,50,65,0,0,0,0,0,35,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,91,87,3,0,0,35,52,0,0,0,0,0,27,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,93,89,3,1,0,37,52,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,94,89,3,2,0,36,53,0,0,0,0,0,24,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,93,88,4,1,0,36,52,0,0,0,0,0,37,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,98,66,30,2,0,54,12,0,0,0,0,0,601,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,94,65,27,1,0,53,12,0,0,0,0,0,477,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,139,131,1,7,0,119,12,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,139,131,2,6,0,119,12,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,123,115,2,6,0,95,20,0,0,0,0,0,1,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,117,107,4,6,0,92,15,0,0,0,0,0,37,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,74,65,0,9,0,36,29,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,70,60,1,9,0,32,28,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,31,22,0,9,0,18,4,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,30,20,0,10,0,17,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,65,55,0,9,1,29,26,0,1,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,66,57,0,9,0,29,28,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,30,20,1,9,0,18,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,30,20,1,9,0,18,2,0,0,0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,581,90,275,201,15,44,46,0,15,0,0,0,4620,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,586,90,273,208,15,44,46,0,15,0,0,0,5528,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,465,438,26,1,0,401,37,0,0,0,0,0,351,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,446,428,16,2,0,391,37,0,0,0,0,0,356,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,458,454,1,3,0,420,34,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,450,444,1,4,0,411,33,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,469,463,6,0,0,413,50,0,0,0,0,0,63,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,465,461,4,0,0,410,51,0,0,0,0,0,60,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,70,44,22,3,1,15,29,0,1,0,0,0,246,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,73,45,23,4,1,16,29,0,1,0,0,0,266,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,59,56,3,0,0,26,30,0,0,0,0,0,30,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,56,53,3,0,0,23,30,0,0,0,0,0,29,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,91,73,18,0,0,29,44,0,0,0,0,0,217,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,89,74,15,0,0,28,46,0,0,0,0,0,225,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,261,22,128,106,5,21,1,0,5,0,0,0,1361,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,337,22,144,166,5,21,1,0,5,0,0,0,1467,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,514,4,214,283,13,2,2,0,13,0,0,0,2589,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,662,3,224,423,12,1,2,0,12,0,0,0,2521,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,33,20,12,1,0,20,0,0,0,0,0,0,233,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,34,20,13,1,0,19,1,0,0,0,0,0,268,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,24,18,4,1,0,18,0,0,0,0,0,0,69,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,23,18,4,1,0,18,0,0,0,0,0,0,68,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,61,20,36,5,0,19,1,0,0,0,0,0,900,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,64,20,37,6,1,19,1,0,1,0,0,0,927,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,183,23,135,23,2,21,2,0,2,0,0,0,1666,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,158,23,105,27,2,21,2,0,2,0,0,0,1361,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,69,11,20,35,2,8,3,0,2,0,0,0,324,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,65,11,24,27,3,8,3,0,2,0,0,0,411,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,71,13,26,29,3,9,4,0,3,0,0,0,401,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,73,11,27,32,3,8,3,0,3,0,0,0,416,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,891,4,304,551,32,2,2,0,32,0,0,0,4241,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,820,3,305,479,32,2,1,0,32,0,0,0,4703,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,5,3,0,0,0,0,0,64,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,7,5,1,0,4,3,0,0,0,0,0,86,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,49,43,5,1,0,38,5,0,0,0,0,0,82,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,48,42,5,1,0,37,5,0,0,0,0,0,94,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,54,51,2,1,0,48,3,0,0,0,0,0,22,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,54,51,2,1,0,47,4,0,0,0,0,0,19,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,70,65,1,4,0,59,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,70,65,1,4,0,59,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,70,67,1,2,0,60,7,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,69,67,2,0,0,59,8,0,0,0,0,0,17,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,60,51,8,1,0,23,28,0,0,0,0,0,107,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,60,51,8,0,1,22,29,0,1,0,0,0,96,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,39,35,0,4,0,19,16,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,39,34,0,5,0,18,16,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,52,43,7,1,0,17,26,0,0,0,0,0,121,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,52,44,8,0,0,18,26,0,0,0,0,0,117,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,305,5,216,76,8,3,2,0,8,0,0,0,3904,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,295,6,215,65,9,4,2,0,8,0,0,0,3917,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,31,25,1,4,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,30,25,1,4,0,23,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,30,28,2,0,0,25,3,0,0,0,0,0,17,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,30,28,2,0,0,26,2,0,0,0,0,0,17,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,51,3,35,11,2,2,1,0,2,0,0,0,625,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,52,3,34,13,1,3,0,0,1,0,0,0,702,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,52,27,24,1,0,14,13,0,0,0,0,0,340,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,52,29,22,1,0,17,12,0,0,0,0,0,269,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,24,19,1,4,0,17,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,25,20,1,4,0,18,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,22,7,0,0,12,10,0,0,0,0,0,67,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
