Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
31b.sql,true,130,126,3,0,1,80,46,0,1,0,0,0,24,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31b.sql,false,127,122,4,1,0,79,43,0,0,0,0,0,16,0,0,0,0,84,0.0,0.0,0.0,0,0,0,0
31a.sql,true,94,88,6,0,0,44,44,0,0,0,0,0,68,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
31a.sql,false,94,89,4,1,0,45,44,0,0,0,0,0,51,0,0,0,0,1273,0.0,0.0,0.0,0,0,0,0
30c.sql,true,102,71,29,2,0,35,36,0,0,0,0,0,281,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30c.sql,false,120,91,26,2,0,44,47,0,0,0,0,0,283,0,0,0,0,8024,0.0,0.0,0.0,0,0,0,0
30b.sql,true,113,110,3,0,0,65,45,0,0,0,0,0,12,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30b.sql,false,113,109,3,1,0,64,45,0,0,0,0,0,15,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0
30a.sql,true,95,77,17,1,0,43,34,0,0,0,0,0,222,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
30a.sql,false,77,60,16,1,0,26,34,0,0,0,0,0,205,0,0,0,0,757,0.0,0.0,0.0,0,0,0,0
2d.sql,true,28,3,15,10,0,2,1,0,0,0,0,0,180,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2d.sql,false,29,4,16,8,1,2,2,0,1,0,0,0,186,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
2c.sql,true,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2c.sql,false,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
2b.sql,true,12,1,10,1,0,1,0,0,0,0,0,0,140,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2b.sql,false,12,2,9,1,0,1,1,0,0,0,0,0,139,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
2a.sql,true,13,1,11,1,0,1,0,0,0,0,0,0,153,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
2a.sql,false,13,2,9,2,0,1,1,0,0,0,0,0,142,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
29c.sql,true,639,611,23,5,0,553,58,0,0,0,0,0,519,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29c.sql,false,646,618,23,4,1,559,59,0,1,0,0,0,542,0,0,0,0,16308,0.0,0.0,0.0,0,0,0,0
29b.sql,true,364,352,10,0,1,314,38,0,1,0,0,0,118,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29b.sql,false,332,326,5,0,1,272,54,0,1,0,0,0,15,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
29a.sql,true,490,483,6,1,0,429,54,0,0,0,0,0,26,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
29a.sql,false,481,475,5,1,0,420,55,0,0,0,0,0,25,0,0,0,0,1620,0.0,0.0,0.0,0,0,0,0
28c.sql,true,149,126,21,2,0,70,56,0,0,0,0,0,403,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28c.sql,false,111,93,15,3,0,47,46,0,0,0,0,0,213,0,0,0,0,8373,0.0,0.0,0.0,0,0,0,0
28b.sql,true,122,89,32,0,1,53,36,0,1,0,0,0,548,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28b.sql,false,92,82,10,0,0,54,28,0,0,0,0,0,135,0,0,0,0,148,0.0,0.0,0.0,0,0,0,0
28a.sql,true,159,141,16,2,0,77,64,0,0,0,0,0,309,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
28a.sql,false,176,149,24,2,1,77,72,0,1,0,0,0,477,0,0,0,0,4803,0.0,0.0,0.0,0,0,0,0
27c.sql,true,136,132,4,0,0,54,78,0,0,0,0,0,39,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27c.sql,false,119,113,4,2,0,57,56,0,0,0,0,0,48,0,0,0,0,743,0.0,0.0,0.0,0,0,0,0
27b.sql,true,107,104,3,0,0,42,62,0,0,0,0,0,28,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27b.sql,false,105,101,4,0,0,42,59,0,0,0,0,0,34,0,0,0,0,247,0.0,0.0,0.0,0,0,0,0
27a.sql,true,113,109,4,0,0,50,59,0,0,0,0,0,35,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
27a.sql,false,117,112,3,1,1,51,61,0,1,0,0,0,38,0,0,0,0,477,0.0,0.0,0.0,0,0,0,0
26c.sql,true,203,85,116,1,1,65,20,0,1,0,0,0,1782,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26c.sql,false,148,63,84,0,0,56,7,0,0,0,0,0,1416,0,0,0,0,5400,0.0,0.0,0.0,0,0,0,0
26b.sql,true,110,77,33,0,0,62,15,0,0,0,0,0,562,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26b.sql,false,108,76,31,1,0,62,14,0,0,0,0,0,467,0,0,0,0,93,0.0,0.0,0.0,0,0,0,0
26a.sql,true,115,68,46,1,0,57,11,0,0,0,0,0,708,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
26a.sql,false,108,68,40,0,0,57,11,0,0,0,0,0,499,0,0,0,0,1728,0.0,0.0,0.0,0,0,0,0
25c.sql,true,233,203,26,3,1,167,36,0,1,0,0,0,270,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25c.sql,false,81,50,27,3,1,15,35,0,1,0,0,0,348,0,0,0,0,26153,0.0,0.0,0.0,0,0,0,0
25b.sql,true,58,51,1,6,0,21,30,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25b.sql,false,59,52,0,7,0,22,30,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
25a.sql,true,63,45,16,2,0,14,31,0,0,0,0,0,139,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
25a.sql,false,64,47,16,1,0,15,32,0,0,0,0,0,125,0,0,0,0,4407,0.0,0.0,0.0,0,0,0,0
24b.sql,true,452,446,2,4,0,409,37,0,0,0,0,0,10,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24b.sql,false,444,438,2,4,0,402,36,0,0,0,0,0,12,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0
24a.sql,true,449,438,10,1,0,400,38,0,0,0,0,0,192,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
24a.sql,false,447,436,9,0,1,398,38,0,1,0,0,0,148,0,0,0,0,275,0.0,0.0,0.0,0,0,0,0
23c.sql,true,75,72,2,1,0,63,9,0,0,0,0,0,23,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23c.sql,false,74,72,2,0,0,61,11,0,0,0,0,0,25,0,0,0,0,628,0.0,0.0,0.0,0,0,0,0
23b.sql,true,68,62,2,4,0,54,8,0,0,0,0,0,20,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23b.sql,false,64,62,2,0,0,54,8,0,0,0,0,0,19,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0
23a.sql,true,69,67,2,0,0,60,7,0,0,0,0,0,26,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
23a.sql,false,73,71,2,0,0,60,11,0,0,0,0,0,23,0,0,0,0,618,0.0,0.0,0.0,0,0,0,0
22d.sql,true,78,57,14,6,1,23,34,0,1,0,0,0,249,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22d.sql,false,79,56,17,6,0,23,33,0,0,0,0,0,329,0,0,0,0,46281,0.0,0.0,0.0,0,0,0,0
22c.sql,true,111,92,15,4,0,48,44,0,0,0,0,0,244,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22c.sql,false,107,91,12,4,0,46,45,0,0,0,0,0,221,0,0,0,0,21489,0.0,0.0,0.0,0,0,0,0
22b.sql,true,97,85,11,0,0,44,41,0,0,0,0,0,118,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22b.sql,false,111,96,15,0,0,43,53,0,0,0,0,0,158,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0
22a.sql,true,137,125,11,1,0,64,61,0,0,0,0,0,167,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
22a.sql,false,139,127,12,0,0,66,61,0,0,0,0,0,159,0,0,0,0,2851,0.0,0.0,0.0,0,0,0,0
21c.sql,true,92,88,4,0,0,33,55,0,0,0,0,0,37,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21c.sql,false,88,83,4,1,0,28,55,0,0,0,0,0,46,0,0,0,0,1874,0.0,0.0,0.0,0,0,0,0
21b.sql,true,70,67,3,0,0,24,43,0,0,0,0,0,26,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21b.sql,false,73,68,4,1,0,25,43,0,0,0,0,0,29,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0
21a.sql,true,73,66,5,0,1,24,42,0,0,0,0,0,41,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
21a.sql,false,71,66,5,0,0,24,42,0,0,0,0,0,35,0,0,0,0,1410,0.0,0.0,0.0,0,0,0,0
20c.sql,true,87,60,26,0,1,53,7,0,1,0,0,0,453,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20c.sql,false,97,58,36,1,1,53,5,0,1,0,0,0,588,0,0,0,0,5406,0.0,0.0,0.0,0,0,0,0
20b.sql,true,168,160,1,7,0,149,11,0,0,0,0,0,1,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20b.sql,false,170,162,2,6,0,149,13,0,0,0,0,0,28,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0
20a.sql,true,147,137,4,6,0,116,21,0,0,0,0,0,32,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
20a.sql,false,148,140,2,6,0,114,26,0,0,0,0,0,14,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0
1d.sql,true,78,68,0,10,0,36,32,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1d.sql,false,74,65,0,9,0,33,32,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
1c.sql,true,33,24,0,9,0,21,3,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1c.sql,false,31,22,1,8,0,19,3,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,true,68,59,1,8,0,29,30,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1b.sql,false,45,39,1,5,0,20,19,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
1a.sql,true,30,24,1,5,0,22,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
1a.sql,false,29,23,1,5,0,21,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
19d.sql,true,721,52,441,213,15,19,33,0,15,0,0,0,10564,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,585,54,315,201,15,21,33,0,15,0,0,0,7396,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,466,446,18,1,0,405,41,0,0,0,0,0,365,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,584,556,26,1,0,514,42,0,0,0,0,0,366,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,508,503,1,4,0,466,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,474,469,1,4,0,432,37,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,492,488,4,0,0,429,59,0,0,0,0,0,61,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,497,491,6,0,0,432,59,0,0,0,0,0,61,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,80,49,26,4,1,15,34,0,1,0,0,0,311,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,84,49,30,5,0,15,34,0,0,0,0,0,338,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,64,59,3,2,0,25,34,0,0,0,0,0,37,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,63,59,4,0,0,23,36,0,0,0,0,0,34,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,105,90,15,0,0,30,60,0,0,0,0,0,206,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,98,82,16,0,0,26,56,0,0,0,0,0,212,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,373,25,170,173,5,25,0,0,5,0,0,0,1868,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,318,26,166,121,5,25,1,0,5,0,0,0,2515,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,731,3,243,472,13,1,2,0,13,0,0,0,2903,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,567,3,273,278,12,2,1,0,12,0,0,0,3003,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,47,26,19,1,1,26,0,0,1,0,0,0,490,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,41,25,14,2,0,25,0,0,0,0,0,0,284,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,30,23,6,1,0,23,0,0,0,0,0,0,148,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,33,23,8,1,0,23,0,0,0,0,0,0,184,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,144,24,112,7,1,23,1,0,1,0,0,0,2229,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,121,24,87,9,1,23,1,0,1,0,0,0,1667,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,187,27,131,27,2,25,2,0,2,0,0,0,1493,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,189,28,126,33,2,26,2,0,2,0,0,0,1594,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,86,11,27,46,2,9,2,0,2,0,0,0,406,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,70,11,28,29,2,8,3,0,2,0,0,0,380,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,93,17,34,40,2,12,5,0,2,0,0,0,505,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,109,12,37,56,3,10,2,0,3,0,0,0,514,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,866,5,417,412,32,2,3,0,32,0,0,0,5353,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,763,3,359,369,31,1,2,0,31,0,0,0,5176,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,5,3,0,0,0,0,0,54,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,8,5,0,0,5,3,0,0,0,0,0,53,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,60,52,6,2,0,47,5,0,0,0,0,0,86,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,58,50,6,2,0,45,5,0,0,0,0,0,134,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,66,64,2,0,0,60,4,0,0,0,0,0,20,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,66,63,2,1,0,59,4,0,0,0,0,0,24,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,85,80,1,4,0,75,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,84,80,0,4,0,74,6,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,94,92,1,1,0,81,11,0,0,0,0,0,15,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,93,91,2,0,0,80,11,0,0,0,0,0,18,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,87,78,9,0,0,42,36,0,0,0,0,0,111,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,68,57,9,2,0,22,35,0,0,0,0,0,122,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,43,38,0,5,0,20,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,41,37,0,4,0,19,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,56,47,9,0,0,17,30,0,0,0,0,0,124,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,57,48,9,0,0,17,31,0,0,0,0,0,120,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,595,5,493,89,8,3,2,0,8,0,0,0,11839,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,400,6,276,109,9,4,2,0,9,0,0,0,5799,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,37,30,1,5,0,28,2,0,0,0,0,0,13,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,30,28,2,0,0,26,2,0,0,0,0,0,12,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,37,34,2,0,1,32,2,0,1,0,0,0,19,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,36,34,1,1,0,32,2,0,0,0,0,0,23,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,61,3,45,11,2,3,0,0,2,0,0,0,811,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,194,3,177,12,2,3,0,0,2,0,0,0,3022,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,55,27,26,2,0,14,13,0,0,0,0,0,332,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,58,30,27,1,0,16,14,0,0,0,0,0,338,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,27,23,0,4,0,21,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,26,21,1,4,0,19,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,29,22,7,0,0,12,10,0,0,0,0,0,67,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
